id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1236547444273336321,1,"@phuzzzed @KeyDinnerClub High % infected, decimation of staff, woefully tardy testing, probable ultimate high fatality rate much larger than the 14.5% CFR for the 80+ age group in China, ...

It’s super-spreading &amp; hyperfatality &amp; FDA/CDC anti-testing coercion all rolled into one hideous charnel house.",Sun Mar 08 07:00:59 +0000 2020,NickSzabo4,243528,3,29,,,,
1236547521989795840,1,"Robots are employed to offer services to people in quarantine amid the #coronavirus fight in China. https://t.co/DapyCTw8zl
#VoteBlueNoMatterWho",Sun Mar 08 07:01:17 +0000 2020,VippusaO,1911,0,1,,,,USA
1236547541979848704,1,At least four killed in hotel collapse in eastern China https://t.co/aino1uYTiY https://t.co/88O5NCx7aG,Sun Mar 08 07:01:22 +0000 2020,Web24News,78,0,0,,,,
1236547614453071872,1,Congrats to Zhang both these girls earned my respect for the heart shown in this amazing fight best woman fight of all time #ESPN #UFC248 #CHINA #PRAYERSFORBOTH #HOPEFORFASTRECOVERY 21-1 @zhangweilimma https://t.co/vzD2hYIcR8,Sun Mar 08 07:01:39 +0000 2020,OnlyReB1,25,0,0,,,,hell
1236547712490901504,1,"@jAndyGeorge @realconsrv1 @Callum_Mac55 @bearlymade_it @sethbannon @QuatrainGleam Dumb...new viruses &amp; mutations detected all the time.  Until it starts making waves it doesn’t get much of a look. Second, Trump took shit from the LEFT for closing travel from China in January...so which is it? Rather a duplicitous position by the left but u won’t call them out.",Sun Mar 08 07:02:03 +0000 2020,enoughalready93,684,0,0,,,,
1236547728605413376,1,Collapsed China hotel used as quarantine site kills 6 https://t.co/gxQzeM1RuI,Sun Mar 08 07:02:07 +0000 2020,rockuntildawn,312,0,0,,,,"Louisville, KY. USA"
1236547840651886593,1,@SpokespersonCHN Look like in this global fight all may prevail in the end except China which is doomed.,Sun Mar 08 07:02:33 +0000 2020,4m9zO4OJfyOVcHW,40,0,0,,,,stonefield
1236547898512457728,2,"For the novel #coronavirus patients who became critically ill with pneumonia and entered their ICU in China, the doctors recorded “high” numbers of fatalities. Of the 52 people, 32 died in the 28-day span, revealing a death rate of 61%. Most died within 7 days. #DigitalIndia https://t.co/ramnxrwDmy",Sun Mar 08 07:02:47 +0000 2020,IMPraveenDalal,33,2,2,,,,"New Delhi, India"
1236547899552456712,3,@CarpeDonktum Rumor has it that “Bat Soup” was cooked up at the Bio Weapons Lab in Wuhan China,Sun Mar 08 07:02:47 +0000 2020,Blessamericagod,3109,0,0,,,,Califailure 
1236547933857705984,1,@ShaoZang Its not necessary to tell lies! I an not born and learn in China.,Sun Mar 08 07:02:56 +0000 2020,LoveJayden4ever,375,0,0,,,,
1236547976014651392,1,Six die at collapsed China quarantine site; virus spread slows ex-Wuhan - https://t.co/wH9c9jpv6K -- Six people have died and 28 remain trapped after the collapse of a hotel that was be...,Sun Mar 08 07:03:06 +0000 2020,nonsellcom,256,0,0,,,,
1236548006591303681,1,"I suspect history may show that China is in the process of it’s fourth massive communist-led purge and another cultural re-moulding of it’s civilization. 
#freehongkong #covid19 #coronavirus #CommunistChina @ForeignPolicy @TheEconomist",Sun Mar 08 07:03:13 +0000 2020,RansonRob,60,0,0,,,,"Toronto, Ontario"
1236548039843741696,1,"@ScottGottliebMD China specifically scaled up ICU beds, why can't we? A ventilated patient is usually sleeping. Normal rounds, checking vent and IV. Docs would have the harder job of watching med levels and checking labs;  going from patient to patient. Too accepting of death in the comments. 😾",Sun Mar 08 07:03:21 +0000 2020,OmCatz,408,0,1,,,,"Austin, USA"
1236548062560038914,1,"@asad_chema Sanctions on Iran are illegal by all means, virus is spreading all over the world. Basically it was to kill/affect aged population of whole world. Mostly affected are developing countries, China has almost contained it, Iran will also contain it soon bcz they have adequate",Sun Mar 08 07:03:26 +0000 2020,AfaqCheema5,49,0,0,,,,"Lahore, Pakistan"
1236548110039597058,2,"I’m disgusted by the amount of racism I’ve seen towards Asian people since the discovery of #COVIDー19.

Boycotting Asian businesses and avoiding Asian people in general doesn’t do anything but prove that you’re willing to stereotype an entire race based on an irrational fear.",Sun Mar 08 07:03:38 +0000 2020,melrollingstone,1833,7,23,-79.27256949999997,43.629311,"Toronto, Ontario, Canada","Toronto, Canada"
1236548134567915520,1,There was no pasta on @tesconews #highamspark shelves yesterday. This is getting stupid now #coronavirusuk #COVID2019. Has this been revenge from China for trade wars? And it came out in Chinese New year. 🤔,Sun Mar 08 07:03:43 +0000 2020,sej293,229,0,0,,,,England
1236552486204272640,2,"CHINA FORBID CONSUMPTION OF WILDLIFE, BANS PEOPLE FROM PROCESSING, TRADING WILD ANIMALS, ACCORDING TO NEW RULES BY GOVT.",Sun Mar 08 07:21:01 +0000 2020,PhoenixSquawk,788,0,0,,,,
1236552487772942336,2,"RACISM

""Anti-Australian Chinese DEMAND anti-white laws in Australian politics, so Chinese can get elected into government even if they are unpopular &amp; people think they are loyal to Chinese Communist Party.""

Anti-Australian politicians should NOT be in our govt. 

#GreensMustGo https://t.co/afpc09CUwj",Sun Mar 08 07:21:01 +0000 2020,quelineruby64,20597,21,43,,,,Australia
1236552512502730752,2,"@jerome_1202 Imagine you have a company or factory in china, now you know they fucked up badly.Even if the things settle down there are major players which will withdraw from china for good. The trust is gone, you will not want to loose again. China will never be the same again.",Sun Mar 08 07:21:07 +0000 2020,CHRISWOLLERAU,4261,0,1,,,,SWITZERLAND
1236552545478328320,2,"@tobyli52 @bl48259219 @onlyyoontv Yes ! China is responsible of this !
Do you like bat soup ! 🦇 https://t.co/3Axca2kmw9",Sun Mar 08 07:21:15 +0000 2020,alfredoistic,2017,0,0,-79.27256949999997,43.629311,"Toronto, Ontario, Canada",Uruguay
1236552580802596865,1,"@kantei
China Xi Jinping got out the dead ever around the world in the virus biological weapon production! Xi Jinping must make amends a lifetime to the victims of the world!
Xi Jinping of the worst of the massacre's!
https://t.co/4Fqxx5MgSg",Sun Mar 08 07:21:23 +0000 2020,yoyo66127724,0,0,0,,,,
1236552583348551681,2,"Approximately 500k people wordwide die each year from the flu. (Estimate based on international surveys.)

Avgs out to 41.7k/mon, or about 10k a week.

As of now, the official report from John Hopkins is that the COVID-19 flu has killed 3,594 since late Dec2019. 

85% in China.",Sun Mar 08 07:21:24 +0000 2020,billauger,140,0,1,,,,"San Diego, CA"
1236552617007841281,1,Six die at collapsed China quarantine site; virus spread slows ex-Wuhan https://t.co/apsLS1A7aA via @Reuters https://t.co/BokRmqyyVO,Sun Mar 08 07:21:32 +0000 2020,birdowltweets,237,0,0,,,,
1236552652818796545,1,"@AbeShinzo
China Xi Jinping got out the dead ever around the world in the virus biological weapon production! Xi Jinping must make amends a lifetime to the victims of the world!
Xi Jinping of the worst of the massacre's!
https://t.co/4Fqxx5MgSg",Sun Mar 08 07:21:41 +0000 2020,yoyo66127724,0,0,0,,,,
1236552715418783744,1,"@moteging 
China Xi Jinping got out the dead ever around the world in the virus biological weapon production! Xi Jinping must make amends a lifetime to the victims of the world!
Xi Jinping of the worst of the massacre's!
https://t.co/4Fqxx5MgSg",Sun Mar 08 07:21:56 +0000 2020,yoyo66127724,0,0,0,,,,
1236552728890888193,1,China 🇨🇳 is lying #Coronavirus,Sun Mar 08 07:21:59 +0000 2020,hcarreola,7,0,1,,,,
1236552757936619520,1,@Apple @Beyonce What about the underpaid women in China who get exploited to make Apple products? Will you pay them a living wage and let them unionize?,Sun Mar 08 07:22:06 +0000 2020,organize2win,337,0,1,,,,
1236552759610130437,1,"@leanne48927131 @TwitterMoments Are you stupid? The article Literally said it started from china you know the PRC.
 Don't blame Japan on this one.
Also may I add that it ain't neither countries fault the Virus spreads through tourists they cant control the virus.",Sun Mar 08 07:22:06 +0000 2020,Astronomus_,79,0,0,,,,
1236552769315565568,1,"China's coronavirus recovery is 'all fake,' whistleblowers and residents claim https://t.co/62jKJaeg6Z  I BELIEVE THIS! MORE TRUMP-LIKE DENIALS TO AVOID THE TRUTH OF FAILURES AND FEAR OF LOSING $$! SICK!",Sun Mar 08 07:22:08 +0000 2020,JulieMosquedo,6,0,0,,,,
1236552777536430080,1,"@kajiyamahiroshi 
China Xi Jinping got out the dead ever around the world in the virus biological weapon production! Xi Jinping must make amends a lifetime to the victims of the world!
Xi Jinping of the worst of the massacre's!
https://t.co/4Fqxx5MgSg",Sun Mar 08 07:22:10 +0000 2020,yoyo66127724,0,0,0,,,,
1236552786533330944,1,Six die at collapsed China quarantine site; virus spread slows ex-Wuhan https://t.co/gzcToVkjIm,Sun Mar 08 07:22:13 +0000 2020,newsfilterio,2925,1,0,,,,"New York, NY"
1236552806301077504,1,Six die at collapsed China quarantine site; virus spread slows ex-Wuhan https://t.co/LlrQPr0PdB,Sun Mar 08 07:22:17 +0000 2020,thedextazlab,1828,0,0,,,,"Dar es Salaam, Tanzania"
1236552849342918658,1,"Conspiracy theorists on the far-right will call this a lie.

Instead they will claim that a secret holocaust of the sort that they say could not have happened in Germany is happening in China right now. https://t.co/mgQPnOJiil",Sun Mar 08 07:22:27 +0000 2020,cashmoneyglock,2868,7,23,,,,"St Louis, MO"
1236552870150819840,1,Six die at collapsed China quarantine site; virus spread slows ex-Wuhan https://t.co/BgDnCQ3uWm https://t.co/mszXkLu0e3,Sun Mar 08 07:22:32 +0000 2020,Knewz_Currently,1355,1,0,,,,"Va Beach, Virginia"
1236552870595444736,1,Via @Reuters: Six die at collapsed China quarantine site; virus spread slows ex-Wuhan https://t.co/8Q1b1Wl4E3 https://t.co/sPE2inVe2y,Sun Mar 08 07:22:33 +0000 2020,crewislife,8384,0,0,,,,"Stockholm, Sweden"
1236552870897410049,1,Six die at collapsed China quarantine site; virus spread slows ex-Wuhan https://t.co/WKENA2W98Q https://t.co/2hgdtPTpaq,Sun Mar 08 07:22:33 +0000 2020,AfricanPeacemag,185,0,0,,,,Africa
1236552923934593024,1,"@John_Hempton @florian_krammer When China shut down Wuhan on Jan 21 (a city with 10 million ppl) people should know it's serious...So many people are spending too much time laughing at China instead of learning from its mistake (not taking it seriously and tried to not ""cause unnecessary fears)",Sun Mar 08 07:22:45 +0000 2020,LouisZhao16,10,0,3,,,,
1236552941760212992,1,"@
China Xi Jinping got out the dead ever around the world in the virus biological weapon production! Xi Jinping must make amends a lifetime to the victims of the world!
Xi Jinping of the worst of the massacre's!
https://t.co/DWPeonegI3",Sun Mar 08 07:22:50 +0000 2020,yxyx79674253,1,0,0,,,,
1236553038787158017,2,The U.K. has a lot to lose if the U.S. can no longer trust that its most sensitive intelligence and military programs can be protected from China’s prying digital eyes https://t.co/x6bXeHAK8d,Sun Mar 08 07:23:13 +0000 2020,bopinion,281880,6,9,,,,Worldwide
1236553058479476741,2,KT McFarland on the Communist China Threat &amp; the Unique Workings of Trum... https://t.co/1LwMrBAY4u via @YouTube,Sun Mar 08 07:23:17 +0000 2020,joaquinblume,231,0,0,,,,España
1236553089357721601,1,"@
China Xi Jinping got out the dead ever around the world in the virus biological weapon production! Xi Jinping must make amends a lifetime to the victims of the world!
Xi Jinping of the worst of the massacre's!
https://t.co/TgI0koyo1n",Sun Mar 08 07:23:25 +0000 2020,gugu37950860,0,0,0,,,,
1236553114049744896,1,@kennygee_70 Same prayer too... When a scientist said that they are at the beginning of a China like outbreak... I feared for them,Sun Mar 08 07:23:31 +0000 2020,KvngKortez,1816,0,1,3.3180660000000004,6.590611150000001,"Ikeja, Nigeria, Nigeria","Lagos, Nigeria"
1236553127878250496,2,"""#Communist China threatens to strip from #HongKong its long-held status as one of the #freest places in the world and to relegate it to the cellar, where the rest of #China unfortunately dwells."" #CATO Institute https://t.co/5rlLziijPb",Sun Mar 08 07:23:34 +0000 2020,Brooklynmonk,1876,1,6,,,,"Ulaanbaatar, Mongolia"
1236553175642943489,1,@senrobportman it’s never too late to realise China CCP is a threat to the free world #StandWithHongKong and act now,Sun Mar 08 07:23:45 +0000 2020,summerin2019,205,0,2,,,,Hong Kong
1236553202323128321,1,@FDecastroh @ahmednasirlaw @WilliamsRuto You live in a different world..how are you fighting it? Or by keeping Kenyans holed up in China..and allowing unchecked flights in?,Sun Mar 08 07:23:52 +0000 2020,TruthMeter101,977,0,0,,,,"California, USA"
1236553210078179328,1,"Despite doctor's orders that we're safe to eat out, Asian restaurants are going under because of Coronavirus fears. Each of us can make a difference, by pledging #IWillEatWithYou https://t.co/lNv3TnZk0p via @GetUp",Sun Mar 08 07:23:53 +0000 2020,NicholasJamesS3,3,0,0,,,,"Hobart, Tasmania"
1236553227082051584,1,[🔴 NEWS] Would World War II Still Have Happened Without Adolf Hitler https://t.co/DgEgHOk33d #AdolfHitler #Germany #WorldWarII #Nazism #Japan #France #SovietUnion #JosephStalin #Europe #China #WorldWarI #PaulVonHindenburg #Tokyo #UnitedStates #Massacre #Jews #TheHolocaust,Sun Mar 08 07:23:58 +0000 2020,FooooooMedia,13,0,0,,,,Switzerland
1236553229787222016,2,"@Disney This #Mulan
is a product of Communist China’s political censorship &amp; sponsorship. 

&amp; main actress supports #PoliceBrutality &amp; political suppression in Hong Kong...#BoycottMulan 

https://t.co/fXxQONzCvD https://t.co/fq3B2Pdlxs",Sun Mar 08 07:23:58 +0000 2020,NewyWen,861,2,13,,,,Hong Kong 
1236553290126708738,1,(Six die at collapsed China quarantine site; virus spread slows ex-Wuhan) has been published on Good News - https://t.co/7PJIpnmPPE https://t.co/pg0tx2kqTb,Sun Mar 08 07:24:13 +0000 2020,Wellcome_Home,60,0,0,,,,Zieglerville PA
1236553300293701632,1,@samshiks What did I say to you??? Did I not say it’s interesting how US &amp; China get into a trade war and then a mysterious virus attacks China? And how America would be the one getting the cure as soon as it hits them. Like we’re fools.,Sun Mar 08 07:24:15 +0000 2020,SirShawnSA,1960,0,0,,,,"Johannesburg, South Africa"
