id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1241493327201144837,1,There we go again first blaming the Democrats now blaming China 🙄pls!  https://t.co/ew3h4nXr0P,Sat Mar 21 22:34:09 +0000 2020,Chesilviap,8,0,0,,,,
1241493335447044096,2,Extraordinarily well. Trump called MSM reports a hoax; he said China virus will likely reduce when weather warms just as the flu does; the fatality rate is lower than that of the flu; Dr. Fauci is a Clinton supporting plant &amp; his claim against Rx only anecdotal has been disproven https://t.co/BK6iMZ3vt6,Sat Mar 21 22:34:11 +0000 2020,superyayadize,83294,22,29,,,,Libs’ Nightmares
1241493352291405832,1,Why don’t you do something about the Chinese wet market where the genesis of all these diseases come from because those yellow knuckle dragger‘s will eat anything without any regulations and this is where it all comes from it’s not the first virus from the wet markets ! U A$$!! https://t.co/f9FKrch3Kn,Sat Mar 21 22:34:15 +0000 2020,greg35571017,72,0,0,,,,
1241493394230317061,1,"Many, many people saw it coming. Only fucking trump deliberately ignoref ALL THE EXPERTS who tried to tell him it was coming. 

OBAMA created the gov office to prepare for it.

Karl T. Greenfield's book CHINA SYNDROME investigated/wrote about the 1st first Corona virus in China. https://t.co/1mHMjakKEt",Sat Mar 21 22:34:25 +0000 2020,mary_swilling,13618,0,1,,,,SC
1241493473842335745,1,"@morningmika We went from this has never happened before, to Trump us a racist for the China flight ban.  Stop your partisan BS",Sat Mar 21 22:34:44 +0000 2020,Rummage1882,38,0,0,,,,
1241493486949609474,1,@eugenegu @realDonaldTrump Gu back to China communist socialist,Sat Mar 21 22:34:47 +0000 2020,josephm7799,89,0,0,,,,
1241493490850099200,1,"So next time you hear reference to ""Chinese virus"", refer back to this map showing how countries used to blame each other for the arrival and spread of syphilis. https://t.co/mLMFYxZEQO",Sat Mar 21 22:34:48 +0000 2020,AntonyGreenABC,163514,245,590,,,,"Sydney, Australia"
1241493536391995392,1,"@Graskaas1 #nwo ratten 🐀🐀🐀 #Rutte #Klaver #Jetten en #MSM clowns. #nieuwsuur #npo #nos 

Chinese food, Chinese medicine, Chinese market, made in China, #ChinaVirus. OMG that's racist, xenophobic, bigotry...
»» Nothing new folks, screaming #nwo, move along... https://t.co/iu5gbS9FFp",Sat Mar 21 22:34:59 +0000 2020,Feiko999,1841,1,3,,,,https://qmap.pub/
1241493578679017474,1,@LisaKin63824338 Weaponizing Coronavirus In The US Propaganda War Against China https://t.co/l6U8HILdTv,Sat Mar 21 22:35:09 +0000 2020,modernactivism,3395,0,0,,,,United States
1241497995553751041,2,"@TwoRiversTX Tell you what, you explain how saying “Communist Virus” is racist, or how relating what a Chinese friend said about it is racist, or cite any racist thing I’ve ever said, and I’ll sit down with you (virtually for the moment) and have a serious discussion.",Sat Mar 21 22:52:42 +0000 2020,ShelbyForPlano,65,0,0,,,,"Plano, TX"
1241498020337930241,1,"@AngryOrchard1 @akpimages @BBCDanielS Herd Immunity. Take it on the chin.
We follow the best available science. 
Hmmm... 🤔 nope
Blame the public 
The press
The EU
Corbyn 
China 
Foreigners in general...
That's the Brexit magic.",Sat Mar 21 22:52:48 +0000 2020,michal_dimitrov,921,0,0,,,,
1241498104496394240,1,"Birth pains! Sounds like we're focusing on the end of the world today.

Main pastor talking about the set up of the livestream - particularly the ""vibe"".

""COVID hit China"" -  no suggestion that China is to blame.",Sat Mar 21 22:53:08 +0000 2020,sy5starplaty,198,0,0,,,,"NSW, Australia"
1241498113103323137,2,Whistleblowers and residents in Wuhan say China is lying about lack of new cases of coronavirus / And Here You Have It!! Let's Bring All Our Industry's Home. They Have Been Stealing Our Secrets For Years!!                                News Thud https://t.co/2aJ19YQePw,Sat Mar 21 22:53:10 +0000 2020,KateHun49524279,6605,12,11,,,, Florida Keys
1241498142547349510,1,"@travelong6 @DonaldJTrumpJr Don’t forget that he stopped travel from China at the end of January. In the midst of the hoax impeachment, which is all the Dems cared about. Don’t think they didn’t know about the virus. It was second to impeachment. Always.",Sat Mar 21 22:53:17 +0000 2020,Romano5149,9757,0,0,,,,
1241498159035092992,1,Fox News blaming China and putting hate on them for the coronavirus...yes Fox News they just wanted it. Gtfo. They just like to spew hate,Sat Mar 21 22:53:21 +0000 2020,yssimmenshem,153,0,0,,,,
1241498205122166791,1,"Ah wow you need to taste this superb soup from the carribean only made in China town is soo delicious,Dembe get Lizzy a plate.....as we I tell him about the comedian,he is one funny guy who uses his medium to make people laugh to death........we looking for sdk.(grind teeth) https://t.co/aeue1Qrqa8",Sat Mar 21 22:53:32 +0000 2020,sdkdele1,71582,21,149,,,,
1241498247408934913,1,@OrigIntent @Lrihendry @PT4AZ9 @mjgranger1 I would not trust China but look at South Korea as a potential baseline.,Sat Mar 21 22:53:42 +0000 2020,ScrantonPete37,37,0,0,,,,"San Leandro, CA"
1241498272486658048,1,"@KarkiBikram99 No way only 3000 died in china.
They hiding everything.",Sat Mar 21 22:53:48 +0000 2020,VanMustaine,293,0,0,150.93197479999995,-33.84824400225,"Sydney, New South Wales, Australia",
1241498280648998913,2,"China is a Communist Country !

Killing thousands...
 
They need to be held accountable !...#MAGA https://t.co/OGkiF931v2",Sat Mar 21 22:53:50 +0000 2020,gsingg1,289,0,0,,,,"Missouri, USA"
1241498291008921602,1,"#ChineseVirus

#MSM = Enemy of #WeThePeople 

Leaders of the war on #WeThePeople listed below:

@DavidMuir 
@LesterHoltNBC 
@NorahODonnell 
@JudyWoodruff
The hateful human @Yamiche is exactly why Fake News is now part of the human vocabulary. She's the epitome of #FakeNews https://t.co/hKC9tHpVoz",Sat Mar 21 22:53:53 +0000 2020,SOTEX2239,8166,0,0,,,,"MAGA Country, i.e., the U.S."
1241498297254187009,1,"@RealPatriot1976 @SteveScalise @RepRiggleman Stop spreading lie's.
President Trump's took heat for shutting down to China flights, and other things for a long time. Now people are still trying to run him down with that he did nothing crap. If he hadn't done anything idiot it would be much worse than it is.",Sat Mar 21 22:53:54 +0000 2020,UnwatedLady,89,1,3,-87.01055099999998,34.580925,"Decatur, AL, United States",United States
1241498352015081472,1,@cakes_iam This shit is not on Trump you delusional idiot. Why dont you look at China as the country at fault. Keep watching CNN and MSNBC,Sat Mar 21 22:54:07 +0000 2020,rockchalk11,52,0,0,,,,
1241498398039191552,4,"@LaNicole1971 Bats carry a bunch of viruses.  They poop on berries etc, the Civets, Pangolians and other wildlife eat the berries.  The wildlife is trapped about brought to the wet market for sale. All different animals are stuck together.  Spread diseases. China knows this and ignore it.",Sat Mar 21 22:54:18 +0000 2020,tinamarief49,6708,0,0,,,,
1241498418909937672,1,"@DavidLammy This is why #Italy
#madeinchina #coronavirus #Wuhanvirus

https://t.co/yPWevekyYY",Sat Mar 21 22:54:23 +0000 2020,petitejean1,533,0,0,,,,
1241498427378282500,1,@USEGv People r still dying in China and if the viral aftermath of this virus does include lung calcification and opacities then more people are going to suffer a slow death and disability,Sat Mar 21 22:54:25 +0000 2020,Nemesis80229376,260,0,0,,,,
1241498430972792834,3,"#Covid_19 Never forget the Chinese doctor who first warned about #coronavirus and was threatened, attacked, smeared, made to sign a confession, silenced, isolated and then died after being infected while trying to help others. #China did all of this. 
https://t.co/fINhi8HY9d",Sat Mar 21 22:54:26 +0000 2020,starrysky4MJ,4010,0,0,,,,
1241498460907593728,2,@SaraCarterDC @Kansasgirlinca Communist China you can shove it where the sun don’t shine. Our President is trying to do everything he can for American people. If China hadn’t lied to everyone maybe it wouldn’t be so bad.Just keep your mouth shut the President offered once to help you and refused enough said.,Sat Mar 21 22:54:33 +0000 2020,Pamela55843177,251,0,1,,,,"South Carolina, USA"
1241498461024862208,2,"China didn’t make #Covid_19, no one did. It jumped from wild animal to human probably November of last year. https://t.co/JI7Dg35awL",Sat Mar 21 22:54:33 +0000 2020,noneyaknow,530,0,0,,,,Oakland
1241498494507945984,1,"@wavyshore @Dotte_Boy78 @sallykohn @jpegjoshua @HillaryClinton The world didn't know until Dec 31.

By Jan 7, Trump had a team investigating these reports...formed medical team later in Jan.

virus came from China!

Trump restricted travel from China in Jan.

Trump DID act early &amp; was promptly called RACIST by you lunatics on the left!",Sat Mar 21 22:54:41 +0000 2020,TomMorlan1,1143,1,1,,,,
1241498498933174273,1,"@brithume Mix a serious, but contrived epidemic, with mass hysteria fuel by anti-Trump forces, add economic peril by poorly advocated and unneeded business shutdowns. Add international economic warfare from China, Russia, and Iran and their goal of an economic depression will be reached!",Sat Mar 21 22:54:42 +0000 2020,Blackspeare,3598,0,0,,,,United States-if u can't tell!
1241498511167946755,2,"@slindersworld @DanBarreiroKFAN You’re right, we aren’t doing the same thing. Their response has been FAR better than ours and we should be asking them for advice not blaming them and calling this the “Chinese virus”. China will bounce back much faster than we will and our arrogance will get Americans killed.",Sat Mar 21 22:54:45 +0000 2020,c_williams77,449,0,1,,,,"Saint Paul, MN"
1241498540347740162,1,Blame Obama. Blame Media. Blame China. Trump can't seem to center on one scapegoat. I'd like to know who is getting polled re Trump's approval ratings on handling this. https://t.co/8C8Qio6IBl,Sat Mar 21 22:54:52 +0000 2020,InnessGinger,3124,0,1,,,,New Windsor ny
1241498545179381761,1,"@kurtbardella It’s their strategy. Attack attack. First the press. Now China. Why they don’t want anyone to point out the obvious lies and withholding of information or plain incompetent. This thread I posted today documents the lies...

https://t.co/f7I0SMlm8p",Sat Mar 21 22:54:53 +0000 2020,tracygreen,3781,0,0,,,,"Los Angeles, CA"
1241498569879756807,1,"@BySeanDevlin @mrpurpl2468 @TMZ OK. The headline was AWFUL!! All I could think about was the man over in China who lay dead in the street, and people were just passing by because they were scared to touch him. TMZ PLAYS too much! https://t.co/gEv5cVyMkJ",Sat Mar 21 22:54:59 +0000 2020,HelloKittyFanHK,179,0,0,,,,USA
1241498641333968897,1,"Maps: The coronavirus has been detected in at least 24 other countries, most involving people who traveled from China. As of Monday morning, at least 910 people have died, all but two in mainland China. https://t.co/pyPK44KXi8
#SaturdayMorning",Sat Mar 21 22:55:16 +0000 2020,TomthunkitsMind,72499,1,1,,,,"Atlanta, GA"
1241498737869910017,1,"@RobCotter21 @PaulaYankelove @Wildward33 @BillOReilly Yeah check worldometer, we're 150% of China for the cases per million, and we're still very early. 

Trumps travel ban was too little too late. He should have coupled it with additional action, but instead spent the month calling the Democratic reaction a hoax. Can't unlie that.",Sat Mar 21 22:55:39 +0000 2020,DougDGross,3803,0,1,,,,"Tennessee, USA"
1241498750662688770,3,This is their economic recovery plan: go to war with China. We will rebuild our manufacturing capacity starting with missile and drone factories. Absolute evil shit.,Sat Mar 21 22:55:42 +0000 2020,cultureofdefeat,2714,0,3,,,,"Halifax, Nova Scotia"
1241498783948537856,1,Probably means it Jessie. Press did a great job covering it up and downplaying it BECAUSE they are libs and love Obama. This China virus wouldn’t have been such a big deal if press were going ballistic trying to pin it on @POTUS. #LiberalismIsAMentalDisease https://t.co/9y7G2Cxci3,Sat Mar 21 22:55:50 +0000 2020,DanBligh,285,0,0,,,,"Hayden, ID"
1241498788021153792,2,"@WhiteHouse   I find this Virus issue a payback for the trade war and how our own Gov't created a monster like China for allowing  them to steal intellectual property, jobs, wealth etc......USA has the greatest medicine in the world &amp; yet we rely on China for it. #Build American",Sat Mar 21 22:55:51 +0000 2020,BBYANKO,133,0,0,,,,"Fort Mohave, AZ"
1241498796971798528,1,@TometosRage @BlanketSniffer Communism and the Great Leap Forward created an epic starvation that lead to the legalization of the wet markets. I think the world community would be smart to ensure China's temporary ban on the sale &amp; eating of wildlife would help prevent this from happening again.,Sat Mar 21 22:55:53 +0000 2020,Riptide360,1891,0,0,,,,Silicon Valley
1241498805050249216,2,"I agree. It started in bats. That could've happened here in USA, also. 

These bats just happened to be living in China when the virus jumped to humans.

The Chinese people had nothing to do w/ that.  The government, OTOH, could have not silenced the ""whistleblower"" doctors. https://t.co/yvxFnqDhEj",Sat Mar 21 22:55:55 +0000 2020,DrDeb_DVM,1156,0,0,,,,"lived in the deep South of the USA since early childhood (w/accent to prove it!), but suspect that I am really from "
1241498805318627329,1,@JessicaDeBord2 @cenkuygur I'm calling it the Chinese communist virus,Sat Mar 21 22:55:55 +0000 2020,Iroqu0isPliski,10,0,0,,,,"Durham, NC"
1241498817322573825,1,@ophidianpilot @steph93065 @BreitbartNews That shouldn’t surprise us. It will backfire on China! We don’t trust communism to be honest about anything. Now even less.,Sat Mar 21 22:55:58 +0000 2020,noismill,3799,0,0,,,,Australia
1241498863288147974,2,"Hilary wants a one way ticket to Communist China, this biotch is the evil that penetrates all of the DeepState, she is a greedy, disgusting, bloodthirsty, corrupt POS.  I will lose my acct if I tell you how I really feel https://t.co/kb7KHtj3kS",Sat Mar 21 22:56:09 +0000 2020,BettySp27968091,4985,0,2,,,,"Philadelphia, PA"
1241498876307259399,3,"@kylegriffin1 Phase I.  Call it the china viruis 
Phase II. Blame them for being inept and covering up (which is true)
Phase III deny that Trump is corrupt and inept
Phase IV. If called a racist, respond that they support the CCP
Phase V. Hope to hell the Chinese sell you the masks you need.",Sat Mar 21 22:56:12 +0000 2020,redskyrunner,61,0,0,,,,Atlantis Batcave 
1241498998059479040,1,"@DNCWarRoom Yeah right ?! Thank god for Trump !!! You called him racist, you clowns when he closed travel to China..... you are just incompetent and you will loose in a land slide in November",Sat Mar 21 22:56:41 +0000 2020,GOP_Election,60,0,0,,,,"New York, USA"
1241499010273349638,1,@WisdomisNow @DailyCaller @mog7546 At the same time he banned travel from China and you all called him racist and said he was overreacting... so strange.,Sat Mar 21 22:56:44 +0000 2020,TTasticDesigns,96,0,0,,,,
1241499023233748992,1,"@Jimbionicles Considering that the options for that are cutting off all trade with or war with China, that's never happening, unfortunately. Hopefully the Chinese themselves get sick of their government's BS, because that's the only way ot stops.",Sat Mar 21 22:56:47 +0000 2020,MoustacheMoe,378,0,1,,,,
