1266372143777902599,@realDonaldTrump China all the time🤘🏻🤘🏻🤘🏻🤘🏻🤘🏻 Fuck China Free Hong Kong #CCPVirus #FreeHongKong #ChinaVirus #chinaisasshoe,CCPVirus FreeHongKong ChinaVirus chinaisasshoe,en,Fri May 29 14:13:41 +0000 2020,3059752524,杰斯•馬其士(法西斯),,,,香港國
1266372944986398720,"चीन साउथ चाइना सी, तिब्बत, ताइवान, हांगकांग सबको अपना मानकर हक जताता है,लेकिन कोरोना वायरस जो चीन के प्रयोगशाला द्वारा विकसित किया गया है उसे अपना मानने से इनकार है।
#चीनकाबहिष्कारहीएकमात्रउपायहै #BoycottMadeInChina #ChinaLiedPeopleDied #chinaindiaborder #ChinaVirus #coronavirus",चीनकाबहिष्कारहीएकमात्रउपायहै BoycottMadeInChina ChinaLiedPeopleDied chinaindiaborder ChinaVirus coronavirus,hi,Fri May 29 14:16:52 +0000 2020,1158706861530439681,Haresh Kumar,,,,Okhla (Delhi)
1266373301992960004,"Say CHINA! CHINA all the time,and btw, I love China✌🏻🦠! Oh I should be running, oh you keep me coming, CHINA! #ChinaMustPay #ChinaIsNotAFriend #ChinaLiedAndPeopleDied #FreeHongKong #CCPVirus #ChinaVirus #ChineseVirus19 https://t.co/K2RX8FL1Et",ChinaMustPay ChinaIsNotAFriend ChinaLiedAndPeopleDied FreeHongKong CCPVirus ChinaVirus ChineseVirus19,en,Fri May 29 14:18:17 +0000 2020,3059752524,杰斯•馬其士(法西斯),,,,香港國
1266378867456962560,"I HATE TO SEE STORIES LIKE THIS. FUCK #CCP! THOSE MURDERERS MUST ROT IN HELL!

#CCPChinaJudgmentDay #ChinaLiedPeopleDied https://t.co/lqXyesA8Ms",CCP CCPChinaJudgmentDay ChinaLiedPeopleDied,en,Fri May 29 14:40:24 +0000 2020,1133054380695990272,Hafa🇭🇰,,,,Hong Kong
1266379061028249600,"Did y'all know Anthony Fauci's daughter is a Software Engineer for Twitter? Censorship conflict of interest, much?

Go figure....

#CoronavirusPandemic 
#covid19
#CCPVirus
#Fauci
#Twitter
#Censorship 

https://t.co/VMxFnMxPwu",CoronavirusPandemic covid19 CCPVirus Fauci Twitter Censorship,en,Fri May 29 14:41:10 +0000 2020,1011344086043844610,Fractals and Rose,,,,"California, USA"
1266379206469890050,"@hkbhkese @realDonaldTrump #ChinaLiedPeopleDied 
https://t.co/REiEx4u3Vc",ChinaLiedPeopleDied,und,Fri May 29 14:41:45 +0000 2020,999331666077208576,I SEE,,,,"Melbourne, FL"
1266354020576366593,"RT @EpochTimes: #Texas and #Florida, the largest states that started to #OpenTheEconomy, have not seen a rebound of #CCPVirus infections, g…",Texas Florida OpenTheEconomy CCPVirus,en,Fri May 29 13:01:40 +0000 2020,4579927335,Terry Bumgardner,,,,Same town as douche
1266354053547798528,"Hedge fund manager lays out his two best investments for a post-pandemic inflationary world 
#endowments #wealthmanagement #hedgefunds #familyoffice #investments #economy #blockchain #venturecapital #covid19 #corona #coronavirus #wuhanvirus #wuhan 

https://t.co/d6I69t6g1p",endowments wealthmanagement hedgefunds familyoffice investments economy blockchain venturecapital covid19 corona coronavirus wuhanvirus wuhan,en,Fri May 29 13:01:48 +0000 2020,2656727419,Gregory Silberman,,,,"Atlanta, GA"
1266354199736061953,"#CCPVirus #Response
CHINLE, ARIZONA
APRIL 4, 2020

More than 800 AZNG (Arizona National Guard) personnel continue to serve across the state in response to the on-going emergency.

BLOG https://t.co/YkFYjQRwbN

qt-cvresponse-212 #borderObserver https://t.co/vOa2CrzUxR",CCPVirus Response borderObserver,en,Fri May 29 13:02:23 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1266354510873665536,@realDonaldTrump #ChinaVirus #ChinaLiedAndPeopleDied,ChinaVirus ChinaLiedAndPeopleDied,und,Fri May 29 13:03:37 +0000 2020,1239304813546012674,Lady•Sasha 💊🙏🏻🇺🇸🙏🏻👶,,,,United States
1266354716570771456,RT @LivePDDave1: @realDonaldTrump Chinese Wuhan Virus. #ChinaLiedAndPeopleDied 🇨🇳🦠,ChinaLiedAndPeopleDied,et,Fri May 29 13:04:26 +0000 2020,1041836885205762048,Michael Legero #MAGAvetran#BUILD THE WALL#,,,,"Kansas, USA"
1266354954509434880,"#CCP_Propaganda #FullOnPropaganda #CCPScam

WHO calls #coronavirus as a pandemic
by #Reuters - Mar 11, 2020

1:12

ViD https://t.co/9AYku7Zn7m

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-vids-097 by #BorderObserver https://t.co/X4Y9sApGmp",CCP_Propaganda FullOnPropaganda CCPScam coronavirus Reuters WuhanVirus COVID19 CCPVirus BorderObserver,en,Fri May 29 13:05:23 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1266360971347419138,"@EOIBeijing @ChinaDaily @BJP4India  @narendramodi @AmitShah hey Chinkuus you will face the consequences from India and world soon. Now the world seeing you as A Virus all Chinkuus. 
#ChinaLiedAndPeopleDied 
#ChinaVirus 
#BioWeapon 
#XiJinping waste fellow",ChinaLiedAndPeopleDied ChinaVirus BioWeapon XiJinping,en,Fri May 29 13:29:18 +0000 2020,395816628,vijay 🇮🇳,,,,Hyderabad
1266365533810683906,#ChinaLiedAndPeopleDied #WuhanVirus #ChinaVirus https://t.co/fZAVoObath,ChinaLiedAndPeopleDied WuhanVirus ChinaVirus,und,Fri May 29 13:47:25 +0000 2020,114609683,🇺🇸LOVE MY COUNTRY 🇺🇸,,,,"Gulf Harbors, FL"
1266366112259694593,"""restaurant in Shenyang displayed a banner “Celebrating the epidemic in the🇺🇸and wishing #coronavirus a nice trip to #Japan” #China can't stand #democracy. #CCPChina can't be trusted. #ChinaLiedAndPeopleDied #cdnpoli #onpoli #dictatorship #Chinese  https://t.co/pe6DLsVnpb",coronavirus Japan China democracy CCPChina ChinaLiedAndPeopleDied cdnpoli onpoli dictatorship Chinese,en,Fri May 29 13:49:43 +0000 2020,40761217,Rod Albon,,,,"Ontario, Canada"
1266366724728745985,@KyleHooten2 #TheManchurianCandidate #ObamaGate #SorosPuppets #DemocratsAreDestroyingAmerica #ChineseVirus #ChinaLiedPeopleDied #Plandemic #SayNoToGatesVaccine https://t.co/Y6rxWYDaNB,TheManchurianCandidate ObamaGate SorosPuppets DemocratsAreDestroyingAmerica ChineseVirus ChinaLiedPeopleDied Plandemic SayNoToGatesVaccine,und,Fri May 29 13:52:09 +0000 2020,838223060859662336,Kassie🇺🇸🌟🌟🌟 Text TRUMP to 88022,,,,Please donate to:
1266366733335453700,"How can we trust China after all they did? #ChinaLiedPeopleDied
https://t.co/1Yadjosxn2",ChinaLiedPeopleDied,en,Fri May 29 13:52:11 +0000 2020,1215660806148448256,William Connolly,-2.1168695,53.54286550000001,"Oldham, England, United Kingdom","Oldham, England"
1266366738205036549,"#Chinese scientists working on a #Covid_19 vaccine told #SkyNews they’re ""99%"" sure it will be effective.
So, the same people who created the #WuhanVirus now created a vaccine⁉️  Let that sink in 🤔
#ChinaLiedPeopleDied ❗️
#bbcnews #newsnight #c4news #lbc 
https://t.co/LBKfzuxqpM",Chinese Covid_19 SkyNews WuhanVirus ChinaLiedPeopleDied bbcnews newsnight c4news lbc,en,Fri May 29 13:52:13 +0000 2020,3512242402,DeRuyter,,,,"England, United Kingdom"
1266416012561281024,"@sugarnay1 @GeonautDaily @zhanyoutongmeng @realDonaldTrump Seriously, this is all you can show to proof ? I had better hope on you, geese! What a waste of my time!! #HongKongPoliceTerrorists #CCP_is_terrorist #ChineseVirus",HongKongPoliceTerrorists CCP_is_terrorist ChineseVirus,en,Fri May 29 17:08:00 +0000 2020,768820871528116225,Wing,,,,Macau
1266421465446076417,"RT @EpochTimesChina: #2ndWave: A #Chinese city was placed under partial #Lockdown again following more #CCPVirus infections.

Residents who…",2ndWave Chinese Lockdown CCPVirus,en,Fri May 29 17:29:40 +0000 2020,4693009164,Sultry Sanders,,,,United States
1266421637395689473,"Expect China to prosecute detained Canadians after Meng ruling, say form... https://t.co/mz8WRZM3tH via @YouTube #CCP #CCP_is_terrorist #BoycottChina #CCPLiedPeopleDied #WuhanVirus #ChinaMustPay #ChineseBioterrorism #ChinaVirus #Quitchina #censorship #FreedomOfSpeech #Humanright",CCP CCP_is_terrorist BoycottChina CCPLiedPeopleDied WuhanVirus ChinaMustPay ChineseBioterrorism ChinaVirus Quitchina censorship FreedomOfSpeech Humanright,en,Fri May 29 17:30:21 +0000 2020,1229354557181812737,Emiliana,,,,"Manitoba, Canada"
1266422014253895681,"RT @EpochTimesChina: #2ndWave: A #Chinese city was placed under partial #Lockdown again following more #CCPVirus infections.

Residents who…",2ndWave Chinese Lockdown CCPVirus,en,Fri May 29 17:31:51 +0000 2020,761413374416683008,Nunya Business,,,,United States
1266422131262230529,@livein_harmony China secretly collecting data esp. from India &amp; US. Stop using Chinese Apps asap. Take stand against #ChineseBioterrorism #NoBusinessWithChina #BoycotMadeinChina #ChineseVirus  #ChinaLiedPeopleDied,ChineseBioterrorism NoBusinessWithChina BoycotMadeinChina ChineseVirus ChinaLiedPeopleDied,en,Fri May 29 17:32:19 +0000 2020,292220471,Deb_K,,,,India 
1266427467453120513,"@ru_rbc Костин опять урвал для своей Аскер-заде денег из бюджета.
Это никогда не прекратится 🤑😂
@vtb #костин #аскерзаде #covid19 #ChinaCoronaVirus #ChinaVirus @Pravitelstvo_RF @MinistryEconomy https://t.co/nVeWaNBZps",костин аскерзаде covid19 ChinaCoronaVirus ChinaVirus,ru,Fri May 29 17:53:31 +0000 2020,1721451338,Edvard,,,,Минск
1266427507936387073,#BoycottMadeInChina #BoycottChina https://t.co/tsOxvHUEX9,BoycottMadeInChina BoycottChina,und,Fri May 29 17:53:41 +0000 2020,315976680,nitesh sah,,,,Gurgaon
1266428024301510657,"快评：欧盟27国谴责香港国安法、武统台湾声势又高涨、蔡英文访铜锣湾书店台港一体（5/29） https://t.co/ZqUQSGvxQK 

#CCPVirus #COVID19
#中共病毒 #习近平病毒 #新冠病毒 #生化武器 #李文亮 #李泽华 #方斌 #陈秋实 #艾芬🆘🦠🧬",CCPVirus COVID19 中共病毒 习近平病毒 新冠病毒 生化武器 李文亮 李泽华 方斌 陈秋实 艾芬,zh,Fri May 29 17:55:44 +0000 2020,234855418,韩荣利,,,,巴黎
1266428133038632961,"Gravitas: Xi Jinping's military gameplan https://t.co/JylFxYIhM1 via @YouTube #CCP #CCP_is_terrorist #BoycottChina #CCPLiedPeopleDied #WuhanVirus #ChinaMustPay #ChineseBioterrorism #ChinaVirus #Quitchina #censorship #FreedomOfSpeech #Humanright 
#Uighur #HKer #FakeNews",CCP CCP_is_terrorist BoycottChina CCPLiedPeopleDied WuhanVirus ChinaMustPay ChineseBioterrorism ChinaVirus Quitchina censorship FreedomOfSpeech Humanright Uighur HKer FakeNews,tl,Fri May 29 17:56:10 +0000 2020,1229354557181812737,Emiliana,,,,"Manitoba, Canada"
1266428771982172165,"#ChinaLiedAndPeopleDied 
#ChinaVirus 
#BanTiktok 
#BoycottMadeInChina 
#BoycottChina
#MilkTeaAlliance
#JaiHind https://t.co/dfRhFEryJP",ChinaLiedAndPeopleDied ChinaVirus BanTiktok BoycottMadeInChina BoycottChina MilkTeaAlliance JaiHind,und,Fri May 29 17:58:43 +0000 2020,1128007349392760832,Pranshu🇮🇳 🕉️ 📚 | #BoycottMadeInChina,,,,Bharat
1266474893195063296,"They literally lied about human to human transmission of #Kungflu to cover the CCP's ass.
Our relationship with them was in no way beneficial https://t.co/xYaEj9wfbu",Kungflu,en,Fri May 29 21:01:59 +0000 2020,4441346669,🇺🇸Ty 🇺🇸🖕 your feelings,,,,"Missouri, USA"
1266475289602854913,"RT @EpochTimesChina: #2ndWave: A #Chinese city was placed under partial #Lockdown again following more #CCPVirus infections.

Residents who…",2ndWave Chinese Lockdown CCPVirus,en,Fri May 29 21:03:33 +0000 2020,3165574877,Miles to Go,,,,USA
1266475302118703121,"Wouldn't touch it with a barge pole ...China caused this virus from the start. now they making out they are the saviours of the virus

When they Lied about it for months, thousands of people died (10s of 1000's more died in China than they reported).
#ChinaLiedPeopleDied https://t.co/IPvK1PTqsM",ChinaLiedPeopleDied,en,Fri May 29 21:03:36 +0000 2020,325991512,sam clancy 🇬🇧💗🇬🇧💗,,,,Devon - England 
1266475308200288256,@Chelmaed @PressSec @realDonaldTrump #ChinaLiedAndPeopleDied the world blames China for unleashing the virus not America #DemocratsHateAmerica,ChinaLiedAndPeopleDied DemocratsHateAmerica,en,Fri May 29 21:03:38 +0000 2020,362123545,SamoanChef,,,,"Auckland, New Zealand"
1266475776301506562,"Lead Your Business Through the Coronavirus Crisis: @HarvardBiz @MartinKReeves @BCG @BCGHenderson 
https://t.co/gYLVmWfwZ9
#coronavirus #coronavirususa #covid #covid19 #business #smallbusinessowners",coronavirus coronavirususa covid covid19 business smallbusinessowners,en,Fri May 29 21:05:29 +0000 2020,1460292888,Versa Cloud ERP,,,,"Portland, OR"
1266481271942807553,"RT @LadyRedWave: China's Coronavirus Lies Have Taken 'Countless Lives,' Bred 'Profound Hardship.' Trump's Had Enough 

#ChinaLiedPeopleDied…",ChinaLiedPeopleDied,en,Fri May 29 21:27:19 +0000 2020,311140916,Linda Fields-Oxford,,,,"Arkansas, USA"
1266481535009517568,"@Garossino @ARCCollective

#CCPVirus #WuhanVirus #ChinaLiedAndPeopleDied #BoycottChina #pandemic. #COVID19 https://t.co/rLthR1vSqb",CCPVirus WuhanVirus ChinaLiedAndPeopleDied BoycottChina pandemic COVID19,und,Fri May 29 21:28:22 +0000 2020,804582780298412032,Stay At Least Six Feet (2m) Apart,,,,Land of Sunshine
1266481838551433216,".Donald Trump has called out #China and officially pulles out of the corrupt #WHO 
.
https://t.co/apirvwOR0g
.
#ChinaLiedPeopleDied #DonaldTrump #Trump2020 #MAGA #KAG #KAG2020 #WWG1WGAWORLDWIDE #QArmy #TrumpGolfsYouDie #CNN #COVID19 #BlackLivesMatter https://t.co/HKlM81rXTp",China WHO ChinaLiedPeopleDied DonaldTrump Trump2020 MAGA KAG KAG2020 WWG1WGAWORLDWIDE QArmy TrumpGolfsYouDie CNN COVID19 BlackLivesMatter,en,Fri May 29 21:29:35 +0000 2020,304765547,BREAKING: DESANTIS REPORT,,,,Insta @dannydesantisfx 
1266482194106552320,"People, life is going to be hard here after and the most important word of the century would be ""precaution"" 
#COVIDー19 #COVID19India #pandemic #precaution #DelhiFightsCorona #ChinaLiedAndPeopleDied #China_is_terrorist #ChinaMustExplain #India #BJPFailsIndia",COVIDー19 COVID19India pandemic precaution DelhiFightsCorona ChinaLiedAndPeopleDied China_is_terrorist ChinaMustExplain India BJPFailsIndia,en,Fri May 29 21:30:59 +0000 2020,60114944,Shakti Bajad,77.095086,28.638489500000002,"New Delhi, India, India","New delhi, India"
1266482511871455233,"🎖Buy one less day. 
🎖Don’t buy once a week. 
🎖Don’t buy one month a year. 

Made in China = Made with Blood 🩸 
in Concentration Camps. 

#BoycottChina #ChineseVirus #Uyghurs https://t.co/xZy1aDRizy",BoycottChina ChineseVirus Uyghurs,en,Fri May 29 21:32:15 +0000 2020,114941901,kuzzat Altay,,,,"McLean, VA"
1266487331600633865,"@BhavikaKapoor5 1. Download the app (on your #madeinchina cellphone to #BoycottMadeInChina )

2. Wear a mask 
&amp;
3. Do what so ever you want to...

Result: The chain shall be broken

(Corona died laughing 😂😂😂)",madeinchina BoycottMadeInChina,en,Fri May 29 21:51:24 +0000 2020,2205645835,Anuj Bangad,,,,Pune
1266250653484986375,RT @EnzoMazak: No mercy to virus. #CCPChinaJudgmentDay #BoycottChina https://t.co/9kzD8AQMOk,CCPChinaJudgmentDay BoycottChina,en,Fri May 29 06:10:56 +0000 2020,3116698722,陶生 （阿輝）,,,,Hong Kong
1266257039187038208,RT @alokbjpdelhi: Yes! It came from China! #ChinaLiedAndPeopleDied,ChinaLiedAndPeopleDied,en,Fri May 29 06:36:18 +0000 2020,1177945769908686848,Sakshi Sharma,,,,"New Delhi, India"
1266257438530916353,"RT @PhaedraXTeddy: Oh stupid.
#BanWetMarkets
#SanctionChina for so much death and suffering.
#Lebanon SOS",BanWetMarkets SanctionChina Lebanon,en,Fri May 29 06:37:53 +0000 2020,2334284880,Maria del Carmen,,,,Mexico
1266262837237710849,"I will never. What about you guys?
#COVID is a #ChineseVirus19 
#ChinaLiedAndPeopleDied 
#BoycottChina
#BoycottMadeInChina https://t.co/T8l1js3dII",COVID ChineseVirus19 ChinaLiedAndPeopleDied BoycottChina BoycottMadeInChina,en,Fri May 29 06:59:21 +0000 2020,1103843394109857793,Dipankar,,,,Bharatvarsh
1266310412825513984,"RT @hiro_hamakawa: Again.
#ChinaLiedPeopleDied https://t.co/OGFemAM10B",ChinaLiedPeopleDied,en,Fri May 29 10:08:23 +0000 2020,1162380065725792256,Cathy🇭🇰🎗,,,,Hong Kong
1266310424883945473,"Hmmm...so it was a lab leak then? An engineering virus? Maybe next they'll admit it was vaccine trials gone wrong? 

Can we trust anything China says now? Liars! 

#ChinaLiedPeopleDied #coronavirus #COVID19 https://t.co/hbAECJoGh1",ChinaLiedPeopleDied coronavirus COVID19,en,Fri May 29 10:08:26 +0000 2020,796645155558346752,Whatsinaname666,,,,Australia
1266316489176412161,"@realDonaldTrump #BoycottChina 
#BoycottChineseProducts 
#ChineseVirus19 
#ChinaVirus 
#DestroyChina https://t.co/4s0EJ7P4dz",BoycottChina BoycottChineseProducts ChineseVirus19 ChinaVirus DestroyChina,und,Fri May 29 10:32:32 +0000 2020,1221438951530975233,🚩🚩अम्बेडकर కీ ఆత్మ🚩🚩JAI HINDU 🚩🚩,,,,Shri Charan
1266317195040165888,"#QUOTE Her death brings the total number of coronavirus fatalities in the city to 52. Forty-one of those deaths have been associated with (..) nursing homes.

https://t.co/T78hKXpwl6
18 May 2020

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-402 by #BorderObserver",QUOTE CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Fri May 29 10:35:20 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1266317560116416512,"@GlobalTimes_CN Perhaps the #ccp should  take ""cooling-off"" period of one month before trying to divorce itself  from it's responsibilities 4 the #COVID19 pandemic. Every nation outside of china knows they are lying and they are now just making themselves look foolish. #CCPVirus",ccp COVID19 CCPVirus,en,Fri May 29 10:36:48 +0000 2020,942366315460751361,Doug Cox,,,,Proud to be in the Great Southern Western Australia
1266322438293340161,"RT @PhaedraXTeddy: #BanYulin this year of all years!
#EndDogCatMeatTrade today ! Or #SanctionChina . 
@CNN do you care
@realDonaldTrump  
@…",BanYulin EndDogCatMeatTrade SanctionChina,en,Fri May 29 10:56:11 +0000 2020,4218296512,MACHIDA,,,,"Osaka, Japan"
1266403517981511685,"@SassySouthern10 @POTUS √ FACT CHECKED , right @Jack ?

#ChinaVirus 
#ChinaLiedAndPeopleDied 
#ObamaGate
#DrainTheSwamp 
#MailinBallotFraud 
#FakeFactChecking 
#FakeNewsMediaClowns 
#KAG",ChinaVirus ChinaLiedAndPeopleDied ObamaGate DrainTheSwamp MailinBallotFraud FakeFactChecking FakeNewsMediaClowns KAG,en,Fri May 29 16:18:21 +0000 2020,2999643877,PRevere,,,,Texas
1266410497647116289,RT @jmzagade: #COVIDー19 #ChinaLiedPeopleDied ⁦ https://t.co/pSQBKqOpas,COVIDー19 ChinaLiedPeopleDied,und,Fri May 29 16:46:06 +0000 2020,593517886,Drunk God,,,,......searching
1266215795312472064,"RT @PhaedraXTeddy: Oh stupid.
#BanWetMarkets
#SanctionChina for so much death and suffering.
#Lebanon SOS https://t.co/T1RvMvniwG",BanWetMarkets SanctionChina Lebanon,en,Fri May 29 03:52:25 +0000 2020,1036055239571464192,Ari'el🍀🐉🦁🐆🐅🐈🐕🐺🦊🐬🦇🐻🐝🐇🐞🐐🐿🦘🕷🐄🐎🐑,,,,Avalon 13 January(Gen-X) INFJ
1266203210198519808,"#CCPVirus #Response
Chinle, AZ
Apr 4 2020

Arizona National Guard personnel load boxes of #PPE in response to the on-going #CoronaVirus pandemic.

BLOG https://t.co/YkFYjQRwbN

qt-cvresponse-209 #borderObserver https://t.co/LhgCWD0I2F",CCPVirus Response PPE CoronaVirus borderObserver,en,Fri May 29 03:02:24 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1266208629419470848,The first social distancing mask wearing #riot in history. They’re burning police precinct while wearing #Chinesevirus masks‼️#Insanity https://t.co/lJkrs4VKe9,riot Chinesevirus Insanity,en,Fri May 29 03:23:56 +0000 2020,237140311,Victoria Penley M.A✝️🙏⌛️⚖️,,,,Behind Enemy Lines Commie CA
