1243106259559161857,"RT @Puriyaathavanda: Now its understandable.. Yes.. It is #Chinesevirus as @realDonaldTrump said. 

 #WHOLiedPeopleDied https://t.co/x3igdL…",Chinesevirus WHOLiedPeopleDied,,en,Thu Mar 26 09:23:22 +0000 2020,75539328,arun sharma,,,,Far away from earth
1243106460491489281,"@palkisu #ChineseVirus19 
#ChinaLiedPeopleDied 
#ChinaVirus 
#ChineseWuhanVirus https://t.co/oD4Ulvo7TG",ChineseVirus19 ChinaLiedPeopleDied ChinaVirus ChineseWuhanVirus,,und,Thu Mar 26 09:24:10 +0000 2020,1140467887439826946,Gaurav Mathur,,,,Pune 
1243106553047195649,"@JkNkmSU3EZxx33v @ipeter1010 @xiaoshuaibi9 @HuXijin_GT @desertfox61I Does it look like I give a damn about you or your opinion, #ChinaBot? 
More ? ... okay 👍🏼😂😂
#ChinaEatsBabies
#ChinaEatsBats
#ChinaEatsRats 
#ChinaLiedPeopleDied 
#ChinaVirus 
#ChinaBioBotAgent19
#ChineseBioWarAgent19
#ChineseVirus 
#BanChinaStopChinaVirus
#chinaVirusMadeInChina",ChinaBot ChinaEatsBabies ChinaEatsBats ChinaEatsRats ChinaLiedPeopleDied ChinaVirus ChinaBioBotAgent19 ChineseBioWarAgent19 ChineseVirus BanChinaStopChinaVirus chinaVirusMadeInChina,,en,Thu Mar 26 09:24:32 +0000 2020,1235144192625487872,B!@nk,,,,"Rawalpindi, Pakistan"
1243106620013309953,"RT @Hongkon27195888: Look at those evil China. 
#freedomOfReligion
#Tibetans
#ChinaLiedAndPeopleDied 
#China_is_terrorist https://t.co/jEqI…",freedomOfReligion Tibetans ChinaLiedAndPeopleDied China_is_terrorist,,en,Thu Mar 26 09:24:48 +0000 2020,479666793,Zoe Ling,,,,hong kong
1243107005809790976,"Suspected China... In economically war China spread corona, Chinese share market is as it is. 
If #coronavirus can destroyed more than 190 countries than how's Chinese city Beijing and Shanghai are protected except wuhan.
#ChinaLiedPeopleDied
#ChineseVirus19",coronavirus ChinaLiedPeopleDied ChineseVirus19,,en,Thu Mar 26 09:26:20 +0000 2020,3115637359,Manish Sharma🇮🇳🇮🇳,,,,"Haryana, India"
1243107014621962240,"RT @jenniferatntd: Hospital refuses to admit #CCPVirus patient as they want to keep ""zero new case"" record. Upset family starts a fight wit…",CCPVirus,,en,Thu Mar 26 09:26:22 +0000 2020,20889358,❁ JAYNE ❁,,,,"Dayton, Ohio"
1243107064882196480,This is the one we took it so casually..we trusted china..WHO trusted china..now entire human community in risk #ChinaLiedPeopleDied #ChinaVirus #WHO #CornonaVirusPandemic #CoronavirusLockdown #coronousa #UNSC #Lockdown21 https://t.co/ONHm3Qxjo1,ChinaLiedPeopleDied ChinaVirus WHO CornonaVirusPandemic CoronavirusLockdown coronousa UNSC Lockdown21,https://twitter.com/WHO/status/1217043229427761152,en,Thu Mar 26 09:26:34 +0000 2020,4325473633,Arun Kumar 😊💪❤️❤️❤️❤️❤️❤️❤️,,,,chennai India
1243107073312907264,"@NihaMasih #ChinaLiedPeopleDied 
#WuhanVirus  
#KungFlu 
#CCPVirus 
#ChineseVirus19 
#ChinaVirus

Take your pick or live shamelessly for being on a leash for your Chinese masters.",ChinaLiedPeopleDied WuhanVirus KungFlu CCPVirus ChineseVirus19 ChinaVirus,,en,Thu Mar 26 09:26:36 +0000 2020,4374968255,Out Of Office RG 🇮🇳,,,,India
1243107077142110210,RT @Kishoreciyer1: Shame on you for toeing #Chinese propaganda.. it is #ChineseVirus19 and #ChinaLiedPeopleDied,Chinese ChineseVirus19 ChinaLiedPeopleDied,,en,Thu Mar 26 09:26:37 +0000 2020,243680352,#Savarkar Satish,,,,"Jamboo dweepe, Bharatavarshe, "
1243111422932013057,@MFA_China The CCP lied and covered up #COVID19 and it's their responsibility that it spread around the world from wuhan. #ChinaLiedPeopleDied,COVID19 ChinaLiedPeopleDied,,en,Thu Mar 26 09:43:53 +0000 2020,840047576,Wilhelm S,,,,United Kingdom
1243111519518416897,@XHNews @PDChina @MFA_China #ChineseVirus #madeinchina,ChineseVirus madeinchina,,und,Thu Mar 26 09:44:16 +0000 2020,484488220,Nimesh Prajapati 🇮🇳,,,,"Karnavati  (Ahmedabad), India"
1243111670513143810,"@kanmol213_anmol @ExSecular It's not Chinese virus. Why after trump said it's Chinese virus because it's comes from china, Everybody is saying it's Chinese virus comes from china. Please don't use these term #ChinaVirus or #Chinesevirus or #WuhanVirus or #chinivirus #ChinaLiedPeopleDied . Don't use 🙏😭",ChinaVirus Chinesevirus WuhanVirus chinivirus ChinaLiedPeopleDied,,en,Thu Mar 26 09:44:52 +0000 2020,1214223832526966784,PoliticalEngineer07,,,,India
1243111683033190400,I don't use profanities generally. #FuckYouChina #ChineseVirus #COVID2019 #ChinaLiedPeopleDied https://t.co/e2nfbAVNir,FuckYouChina ChineseVirus COVID2019 ChinaLiedPeopleDied,,en,Thu Mar 26 09:44:55 +0000 2020,42232949,अज्ञात,85.10203849999999,25.5694737,"Patna, India, India",Delhi/Patna
1243111720333111299,"@republic So what if he is giving assistance, he should take responsibility of this #ChineseVirus and make sure that in future he will not show world this war like situation . Humanity cant forgive him for this genocide 
#CoronaPandemic 
#ChinaLiedPeopleDied",ChineseVirus CoronaPandemic ChinaLiedPeopleDied,,en,Thu Mar 26 09:45:04 +0000 2020,2160840338,Priya 🇮🇳,,,,New Delhi 
1243111867033063424,"What Humanity expect from Indian leftists communists ! Shame on these Inhuman Indian comrades
#ChineseVirus 
#ChineseVirus19 
#ChinaLiedPeopleDied https://t.co/EjmlgV05DS",ChineseVirus ChineseVirus19 ChinaLiedPeopleDied,https://twitter.com/NihaMasih/status/1243082059158917123,en,Thu Mar 26 09:45:39 +0000 2020,512659071,Shastri Yash Sharma(यश शर्मा),,,,"Shimla, India🇮🇳"
1243111888080105472,"@NihaMasih What Humanity expect from Indian leftists communists ! Shame on these Inhuman Indian comrades
#ChineseVirus 
#ChineseVirus19 
#ChinaLiedPeopleDied",ChineseVirus ChineseVirus19 ChinaLiedPeopleDied,,en,Thu Mar 26 09:45:44 +0000 2020,512659071,Shastri Yash Sharma(यश शर्मा),,,,"Shimla, India🇮🇳"
1243111976596721664,"Economy destroyed,whole world disturbed. #ChineseVirus19 #ChineseVirus #ChinaLiedPeopleDied #ChineseWuhanVirus",ChineseVirus19 ChineseVirus ChinaLiedPeopleDied ChineseWuhanVirus,,en,Thu Mar 26 09:46:05 +0000 2020,87934589,Santosh gupta,,,,"Kolkata, India"
1243112013758222337,"RT @hkakeya: チェコは中国からコロナウイルスのテストキットを15万個受け取ったが、結果の約8割は誤判定。一日900しかできない従来のテストに戻したとのこと。
#ChinaLiedPeopleDied",ChinaLiedPeopleDied,,ja,Thu Mar 26 09:46:14 +0000 2020,265169870,Ｍａｓａｍｉ　Ｙａｍａｕｃｈｉ,,,,東京の南の方
1243112072969248770,"RT @PasReport: As #ChinaLiedPeopleDied due to cover up of #CoronavirusPandemic #COVID19, @GordonGChang joins the @PasReport #podcast. He br…",ChinaLiedPeopleDied CoronavirusPandemic COVID19 podcast,,en,Thu Mar 26 09:46:28 +0000 2020,1424605753,Jude 🇺🇸❤️🇺🇸 ✊🗽I STAND WITH TRUMP🗽,,,,New Zealand  
1243112077008519170,"RT @ChaitraSalian: RT if you want China to be punished 
#ChineseVirus 
#ChinaLiedAndPeopleDied",ChineseVirus ChinaLiedAndPeopleDied,,en,Thu Mar 26 09:46:29 +0000 2020,1111341563815317504,Akshay Umakant Naidu,,,,"Juhu, Mumbai"
1243112106020356096,"#ChinaLiedPeopleDiedThe most ridiculous thing is that the western countries used to ridicule every measure that China used to prevent the spread of the virus, including quarantine and lockdown of the city, and they are now being used by western countries. https://t.co/17DygpCJNV",ChinaLiedPeopleDiedThe,,en,Thu Mar 26 09:46:36 +0000 2020,2957151210,Jason,,,,中华人民共和国
1243112198789926912,RT @sarojrath: Now we have the full view of #ChinaLiedPeopleDied attitude. China Refusing steadfastly to be transparent. It is time for the…,ChinaLiedPeopleDied,,en,Thu Mar 26 09:46:58 +0000 2020,2588987156,Sheikh Haashim,,,,"Delhi, India"
1243112219358801921,"@palkisu #ChineseCoronaVirus
#ChineseVirus
#ChineseVirus
#ChineseVirus
#ChineseVirus
#ChineseVirus
#ChineseVirus
#ChinaLiedPeopleDied 
#ChinaLiedPeopleDied 
#ChinaLiedPeopleDied 
#ChinaLiedPeopleDied 
#ChinaLiedPeopleDied 
#ChinaLiedPeopleDied 
#ChinaLiedPeopleDied 
#ChinaLiedPeopleDied",ChineseCoronaVirus ChineseVirus ChineseVirus ChineseVirus ChineseVirus ChineseVirus ChineseVirus ChinaLiedPeopleDied ChinaLiedPeopleDied ChinaLiedPeopleDied ChinaLiedPeopleDied ChinaLiedPeopleDied ChinaLiedPeopleDied ChinaLiedPeopleDied ChinaLiedPeopleDied,,und,Thu Mar 26 09:47:03 +0000 2020,366066903,Anirudh Ganu,,,,"मुंबई, भारत"
1243112450032951297,"RT @muglikar_: #ChineseVirus #WuhanVirus #WuhanCoronaVirus #WuhanHealthOrganisation #WuhanCoronavirusOutbreak #ChinaVirus #CCPVirus 

Chup.…",ChineseVirus WuhanVirus WuhanCoronaVirus WuhanHealthOrganisation WuhanCoronavirusOutbreak ChinaVirus CCPVirus,,ht,Thu Mar 26 09:47:58 +0000 2020,1398685142,AVANTIKA CHANDRA,,,,"Ayodhya, India"
1243112509369794562,"RT @Shruti_Nagpal01: जब तक दुनिया Covid19  का  इलाज खोजेगी ....

 तब तक चीन Covid19  PRO  लाँच कर देगा...!!🤪😀

#BoycottChina #RemoveChinaFr…",BoycottChina,,hi,Thu Mar 26 09:48:12 +0000 2020,858369488483385344,Shubham Soni,,,,BHARATVARSH
1243112555146436608,समय आ गया है सामाजिक और आर्थिक रूप से चीन का बहिष्कार किया जाए! क्योकि दुनिया के स्तर पर वो किसी भी बात को लेकर ईमानदार नहीं है।#ChineseVirus19 #ChinaVirus #ChineseVirus #ChinaLiesPeopleDie #ChinaLiedPeopleDied,ChineseVirus19 ChinaVirus ChineseVirus ChinaLiesPeopleDie ChinaLiedPeopleDied,,hi,Thu Mar 26 09:48:23 +0000 2020,2762687125,Nitesh Jha,,,,"Bihar, India - New Delhi"
1243112693277417472,#ChineseVirus19 #ChinaLiedPeopleDied #ChineseVirus https://t.co/uEQwDNnkZf,ChineseVirus19 ChinaLiedPeopleDied ChineseVirus,https://twitter.com/desimojito/status/1243110724714422272,und,Thu Mar 26 09:48:56 +0000 2020,965621413,अंकित सिंघल,,,,"Kota, India"
1243112702152589312,"@ExSecular I never called the #Chinesevirus as #chinesevirus. I always called the #Chinesevirus as the #WuhanVirus. Yeah, I totally agree, we use the #ChinaliedPeopledied too often. People, please don't keep saying #Chinaliedpeopledied",Chinesevirus chinesevirus Chinesevirus WuhanVirus ChinaliedPeopledied Chinaliedpeopledied,,en,Thu Mar 26 09:48:58 +0000 2020,285507376,Prashanth,,,,"Bangalore, India"
1243210093010636802,"RT @JoyaMia00: Me throwing out everything made in China. 😂😂😂

#ChinaLiedPeopleDied 
#ChineseVirus 
#ChinaMakesCrap https://t.co/QbcG388lrC",ChinaLiedPeopleDied ChineseVirus ChinaMakesCrap,,en,Thu Mar 26 16:15:58 +0000 2020,275113151,Mike,,,,"California, USA"
1243210454094057472,"RT @jenniferatntd: Hospital refuses to admit #CCPVirus patient as they want to keep ""zero new case"" record. Upset family starts a fight wit…",CCPVirus,,en,Thu Mar 26 16:17:24 +0000 2020,2965229731,Kims,,,,Kuala Lumpur
1243210491796881408,#semuaadapadamu #zaidulakbar #jsr #jurussehatrasulullah #likesforfollow #likeforlikes #doa #ikhtiar #taubat #hijrah #islamgram #bergeraklawancorona #BersamaLawanCorona #COVID19 #chinavirus #wuhanvirus #CoronaVirus… https://t.co/pB7qWFdfMC,semuaadapadamu zaidulakbar jsr jurussehatrasulullah likesforfollow likeforlikes doa ikhtiar taubat hijrah islamgram bergeraklawancorona BersamaLawanCorona COVID19 chinavirus wuhanvirus CoronaVirus,https://www.instagram.com/p/B-NAiQen5oo/?igshid=euifhnrb6guc,und,Thu Mar 26 16:17:33 +0000 2020,54393999,Lucky J. Subiakto,,,,Indonesia
1243210529855819776,"@realDonaldTrump @WhiteHouse Excellent❗️@POTUS 🇺🇸
✅A+++ perfect job💯👍❗️
✅without you there would be no country🗽
✅you are saving the country 
✅God is answering our prayers🙏✅God put you in oval office✝️🔯✅TY for answering Gods’s call👍
🚂#KAG2020
 #CCPVirus #ChinaVirus #ChinaLiedPeopleDied 👺",KAG2020 CCPVirus ChinaVirus ChinaLiedPeopleDied,,en,Thu Mar 26 16:17:42 +0000 2020,237140311,Victoria Penley M.A✝️🙏⌛️⚖️,,,,Behind Enemy Lines Commie CA
1243210583912017921,"Nothing good about #China. Human- and animal- rights abuse, indoctrination, dictatorship, and now #ChineseVirus19.

#BoycottChina 
#ChineseVirus
#ChinaVirus https://t.co/vp1RYFsmE0",China ChineseVirus19 BoycottChina ChineseVirus ChinaVirus,https://twitter.com/friendsoftibet/status/1243208507811229696,en,Thu Mar 26 16:17:55 +0000 2020,4698475304,Sailu,,,,Bedroom 
1243210584255913984,How Corona spread on our earth After #Corona #CoronaPandemie #VirusCorona #COVID2019 #coronaviruschina #ChinaVirus #ChinaLiedPeopleDied,Corona CoronaPandemie VirusCorona COVID2019 coronaviruschina ChinaVirus ChinaLiedPeopleDied,,en,Thu Mar 26 16:17:55 +0000 2020,886489253470814208,san mems,,,,"Chennai, India"
1243210639037759488,"RT @freestream_in: This is how the Communist Party of China has devastated the whole world.
#ChinaVirus #CCPVirus #Communism https://t.co/N…",ChinaVirus CCPVirus Communism,,en,Thu Mar 26 16:18:08 +0000 2020,2975950801,Saurabh Rai 🇮🇳,,,,"New Delhi, India"
1243210650727239681,"🚨ABOUT 💥60,000💥 #WUHAN PPL ESCAPED TO 💥382 CITIES 💥 IN THE WORLD BEFORE CHINA CLOSED ITS BORDER🚨

📢 The BIOWEAPON Spreaded #CCPVirus🚨 📢

⬇️⬇️
https://t.co/V7nWAFdIFi https://t.co/0V5uNH3WaY",WUHAN CCPVirus,https://www.medrxiv.org/content/10.1101/2020.02.04.20020479v2,en,Thu Mar 26 16:18:11 +0000 2020,1169127100093227008,🖐️Paul HK☝️,,,,Hong Kong
1243210718490460166,"RT @GujariyaPun: COVID -19
C--CHINA
O-ORIGINATED
V- VIRUS
I-IN
D-DECEMBER
2019
#CoronavirusOubreak #ChinaLiedPeopleDied",CoronavirusOubreak ChinaLiedPeopleDied,,en,Thu Mar 26 16:18:27 +0000 2020,2569042555,SHIVANI;),,,,INDIA MH11
1243210969872039938,F**k China. An abomination of a country. #Chinavirus #boycottchina #BoycottChineseProducts https://t.co/U1Mt0DFPix,Chinavirus boycottchina BoycottChineseProducts,https://twitter.com/BenGoldsmith/status/1243168996716883970,en,Thu Mar 26 16:19:27 +0000 2020,1209003059902394368,June,,,,"England, United Kingdom"
1243211037140123652,"I heard after your imaginary god failed, Modi airlifted Indian Muslims from Iran to save them from #CCPVirus. So Modi is more powerful than that guy Allah, right? Accept and sit down, you fucking zealot https://t.co/lgUKVeefOd",CCPVirus,https://twitter.com/KhaledBeydoun/status/1243080749353492480,en,Thu Mar 26 16:19:43 +0000 2020,2163337987,Debarati,,,,"ÜT: 48.72874,9.093811"
1243211091380846592,#ChineseVirus19 #CoronaVillains #COVID2019 #ChinasSelfCreatedVirus #Wuhan #WuhanVirus #ChinaVirus #ChinaLiedPeopleDied #FuckChina #ChineseAreMF https://t.co/TfObf79HOd,ChineseVirus19 CoronaVillains COVID2019 ChinasSelfCreatedVirus Wuhan WuhanVirus ChinaVirus ChinaLiedPeopleDied FuckChina ChineseAreMF,,und,Thu Mar 26 16:19:56 +0000 2020,2401706730,Bhupen Sharma,,,,"Assam, Mumbai, India"
1243211364413222912,"This #COVID19 is a #ChineseVirus19 confirmed by @ZeeNewsHindi we all need to watch today's show of #DNA
Mr @POTUS is right. 
#WuhanVirus
#ChinaLiedPeopleDied
#WHOLiedPeopleDied
#ChineseVirus
#ChinaVirus https://t.co/frqH0ilDsq",COVID19 ChineseVirus19 DNA WuhanVirus ChinaLiedPeopleDied WHOLiedPeopleDied ChineseVirus ChinaVirus,https://twitter.com/ZeeNews/status/1243209479346204672,en,Thu Mar 26 16:21:01 +0000 2020,633731843,Achil Mishra,,,,India
1243215722211241987,"RT @drsudeshna246: If someone asks Why all these r trending?? 🤔 #ChinaVirus, #WuhanVirus #ChinaLiedPeopleDied

...... Then show him this pi…",ChinaVirus WuhanVirus ChinaLiedPeopleDied,,en,Thu Mar 26 16:38:20 +0000 2020,105992659,Anand  Agnihotri 🇮🇳,,,,Pantnagar
1243215776900767744,@vijayanpinarayi #WuhanVirus #ChinaVirus #ChinaCoronaVirus #CCPVirus #ChineseVirus19 #ChineseVirus,WuhanVirus ChinaVirus ChinaCoronaVirus CCPVirus ChineseVirus19 ChineseVirus,,und,Thu Mar 26 16:38:33 +0000 2020,772489537473970176,असली लालुजी   حقیقی لالو جی,,,,"गोपालगंज के बगल में,बिहार"
1243215827232387072,"@TimesNow F**k off china.
It's #ChineseVirus19 #ChineseVirus #WuhanVirus #CCPVirus",ChineseVirus19 ChineseVirus WuhanVirus CCPVirus,,en,Thu Mar 26 16:38:45 +0000 2020,706612635089952773,Santosh 🇮🇳,,,,Bhāratvarsha
1243215898518753281,"RT @DPRArohana: @NihaMasih What's the going rate for supporting CCP?

#ChinaVirus 
#ChinaMustPay 
#ChinaLiedPeopleDied https://t.co/YfbHmh7…",ChinaVirus ChinaMustPay ChinaLiedPeopleDied,,en,Thu Mar 26 16:39:02 +0000 2020,168535363,Devang,,,,India 
1243215936099737601,World shld show this man his place &amp; in history ! #ChinaLiedPeopleDied #ChineseVirusCorona https://t.co/YnkCo3ird4,ChinaLiedPeopleDied ChineseVirusCorona,https://twitter.com/htTweets/status/1243183566256832514,en,Thu Mar 26 16:39:11 +0000 2020,119058143,All lives Matter ! fools,,,,Japan ! Australia ! India 
1243216246381989889,"@ninebiker Il paradiso socialista. La propaganda socialista. non farti ingannare ""POPULISMO"".  #BillGatesVirus #CCP  #covid19 #Rechazo #CCP #CCPVirus #Venezuela #Spagna @ilgiornale @Libero_official @LaVeritaWeb @tempoweb @SecolodItalia1 @ilfoglio_it @IlPrimatoN",BillGatesVirus CCP covid19 Rechazo CCP CCPVirus Venezuela Spagna,,it,Thu Mar 26 16:40:25 +0000 2020,851027588294291456,Tricha in EurAsia 🇮🇹✝️🇨🇱 Patriota,,,,L'Eurasia è condannata a morte
1243216443694559232,"RT @World_In_Mins: #ChinaVirus #CCPVirus #WuhanCoronavirus 

Just another👇🏻CCP prograndist. China Lied. People Died. https://t.co/I3o6lR6lIU",ChinaVirus CCPVirus WuhanCoronavirus,,en,Thu Mar 26 16:41:12 +0000 2020,1069375726539943936,Life is Good⭐️⭐️⭐️#MAGA #Trump2020 #NRA #WWG1WGA#Q,,,,"Florida, USA"
1243216486182731777,@NihaMasih #Chinesevirus kills humanity,Chinesevirus,,en,Thu Mar 26 16:41:22 +0000 2020,196923063,Dharmendra Pandya,,,,Jaipur
1243216519405768704,@htTweets #ChineseVirus #ChinaLiedPeopleDied,ChineseVirus ChinaLiedPeopleDied,,und,Thu Mar 26 16:41:30 +0000 2020,1027395322551705600,S Vijaykrishna,,,,Hyderabad/Thiruvananthapuram
1243216842170101760,Who think it is chinese virus? #ChinaCoronaVirus #ChineseVirus19,ChinaCoronaVirus ChineseVirus19,,en,Thu Mar 26 16:42:47 +0000 2020,934030778538717185,Shyam Sundar,,,,"Vishakhapatnam, India"
1243216909245521921,"@palkisu Yes it's a Chinese attack over the world 
#communistvirus 
#ChineseWuhanVirus 
#chinesevirus 
#kungflu",communistvirus ChineseWuhanVirus chinesevirus kungflu,,en,Thu Mar 26 16:43:03 +0000 2020,3196668596,Nishith Agrawal,,,,India
1243217030875992065,#ChineseVirus19 #ChinaCoronaVirus #BioWeapon #HimachalPradesh #shimla #CCV19 https://t.co/9N9owePWZN,ChineseVirus19 ChinaCoronaVirus BioWeapon HimachalPradesh shimla CCV19,https://twitter.com/Rntk____/status/1243160779311865856,und,Thu Mar 26 16:43:32 +0000 2020,1854499909,Pawan Sharma,,,,shimla
1243055223465062400,"RT @hkakeya: チェコは中国からコロナウイルスのテストキットを15万個受け取ったが、結果の約8割は誤判定。一日900しかできない従来のテストに戻したとのこと。
#ChinaLiedPeopleDied",ChinaLiedPeopleDied,,ja,Thu Mar 26 06:00:34 +0000 2020,3231475622,忍びの者,,,,とうきょう
