id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1284208343188267008,3,@borno8500 @TomPelissero @RapSheet No the traitor is the grifter in the WH   who committing genocide on America with his tRUMP VIRUS he let loose is China in oct2019 war games! I'm not going to fight with a trump bully like you because you'll eventually be gone anyway form his trump virus. Good luck dumb ass,Fri Jul 17 19:28:23 +0000 2020,MistyP79023472,21,0,0,,,,"Spokane, WA"
1284208346816483328,1,"We are living in some of the darkest times our generation and future generations have ever seen. COVID 19, potential war with china, BLM riots and we are just past the halfway point of the year.  These times have been tough on all of us fans of kaiju and we are at a point where",Fri Jul 17 19:28:23 +0000 2020,Vic18130885,300,1,1,,,,From the dephs of the ocean
1284208643236417544,1,"@beekaylyn @JaRusinga_02 @bonifacemwangi @DrPatrickAmoth @NziokaWaita @MOH_Kenya @SpokespersonGoK @StateHouseKenya @EACCKenya @KenyaGovernors @thekhrc @HakiKNCHR @HakiAfrica @MathareSJustice @gathara So ALL doctors in the world have an interior motive of deceiving the public😂😂😂😂😂😂😂😂!? Even the Chinese doctor who exposed covid news and was jailed and later died also wanted to deceive masses, right😏😏!? Conspiracy theorists mko na shida😂😂😂😂",Fri Jul 17 19:29:34 +0000 2020,MakandiCarol,2359,0,0,,,,Nairobi 
1284208966705090560,1,"@thebradfordfile CDC and WHO are puppets of the Chinese Communist Party‼️ 
Their main agenda is to damage the USA and implement the NWO‼️
https://t.co/vPt7Y2Dvhm",Fri Jul 17 19:30:51 +0000 2020,_Proud_American,63509,0,1,,,,United States of America
1284209109890240512,1,"@DrTedros @sanchezcastejon Thousands died, thousands sick,  many more will die all because China and @DrTedros
 He should resign.",Fri Jul 17 19:31:25 +0000 2020,ibdave671,23,0,3,,,,California 
1284209150482948097,1,"@MollyJongFast @GovRonDeSantis @floridachannel PLEASE Let it be true.
This BS of Fox News says 400 clinics are ""cooking books"" to falsely inflate positive rate is CRIMINAL. That's a filthy lie, fox, @Fox35Amy. I'm at chemo now sitting next to a man repeating this lie. He's wearing a sign on his mask ,""COVID-Made in China"" https://t.co/kjkKmgDZ6o",Fri Jul 17 19:31:35 +0000 2020,MotherSquid,10320,2,5,-81.36964088869955,28.665980630579444,"Florida Hospital Altamonte Oncology, United States","Sanford, FL"
1284209159152558080,1,"Chinese Canadians are confronting two realities - racism heightened by COVID, and anti-Black racism within the community.

I spoke to @InitialVW about self-reflection and how we can progress towards cross-racial solidarity today and beyond @HuffPostCanada: https://t.co/Wqh6WIDhtz",Fri Jul 17 19:31:37 +0000 2020,vchanimal,433,18,46,,,,toronto
1284209227649519618,1,"@ASAP_Sellers Your 're just weird.. I repeat ,what have you guys done to China that has been silently supporting the virus to killed millions around the world .. if it was Trump administration that generated this Virus to kill millions.. would you guys take lightly with him? leave Trump alone.",Fri Jul 17 19:31:53 +0000 2020,white_mosco,3956,0,0,,,,
1284209394050199553,1,China is attacking Australia over racism — but ordinary people are stuck in the middle https://t.co/KtjSL1zNB3,Fri Jul 17 19:32:33 +0000 2020,abcnews,1695734,12,34,,,,Australia
1284209613122998272,2,"@JamesRi92021048 @benjaminwittes @DevinCow I still think they are scapegoats to this whole issue ! 
:corona and race riots and independence freedom and democratic issues  they are the being slammed , and I will say it again someone else had their hand in this evil besides CHina😷🙄😭😒💀👺!",Fri Jul 17 19:33:25 +0000 2020,AnneChudy,3,0,0,,,,"Lemont, Illinois"
1284209754961838083,2,"@abcnews China is attacking Australia?

China ransacked Australia for covid supplies while lying to the rest of the world about the severity.

Now it's ""racism?""

Ha ha.",Fri Jul 17 19:33:59 +0000 2020,trolloquently,94,1,4,,,,"Portland, Oregon (PDX)"
1284209940484292609,1,Red Alerts In China As Floods Maroon Equipment To Fight Coronavirus https://t.co/9s5NQLYU7Q,Fri Jul 17 19:34:43 +0000 2020,sulasheous,4,0,0,,,,"lagos, Kano"
1284210006636867584,1,"@bjuuu @HawleyMO @NBA @Nike Maybe he is doing something about the virus, all this shit is originated in China!",Fri Jul 17 19:34:59 +0000 2020,HappyEarth12,31,0,0,,,,"Country currently for sale, no where to hide."
1284210028224946177,1,Joe there was play books and warning about wet farming in China and so many other documents. I am not blame Pres Obama because he was trying to survive a chase in the Mkt but don’t blame our Pres for lack of leadership on this. The Gov. CDC and Fed 🤝 https://t.co/CV4J9ULKQJ,Fri Jul 17 19:35:04 +0000 2020,staimac,52,0,0,,,,New York
1284210128992956417,4,"@JonGar00990153 @Ezinger44 @PDog119 China is using ""coronavirus"" to kill these uighurs. The only reason germany didnt succeed with their ethnic cleansing was because their reasoning was racist so everyone gave a fuck. But what if their reason was because these ethnics died from a 'pandemic'? https://t.co/a3C3sKEcGs",Fri Jul 17 19:35:28 +0000 2020,caelsantos,55,0,1,,,,
1284210174983581696,1,@SibKid1709 @RikD19 @globalnews Another thing just to look at is the WHO won't investigate China's wuhan lab. That's kinda weird don't you think?,Fri Jul 17 19:35:39 +0000 2020,misfitsickboy,2105,0,0,,,,
1284210222375022592,1,"So YouTube will demonetize a video if you say “coronavirus” in it

but will allow ads for the Epoch Times that says the same virus is a Chinese hoax and tied into 5G

makes sense",Fri Jul 17 19:35:51 +0000 2020,TravisShreffler,2662,1,21,,,,"Florida, USA"
1284210250967588865,1,@nhampshire @NBSaphierMD @jmitchelllittle Plus no one knows how many people were infected during the China cover up period. There is a strong argument to be made that with the observed death rate so low we may have missed the peak of death during the pandemic.,Fri Jul 17 19:35:57 +0000 2020,TheLynx927,9,0,0,,,,
1284210288431169536,1,"Not a ""fringe theory!"" Now proved that Wuhan labs cultivated the CCP Virus, which has infected the world.  Why do you have trouble seeing that it was weaponized?? https://t.co/QmUS1Ak7fX",Fri Jul 17 19:36:06 +0000 2020,ThomasLStanley3,2611,0,0,,,,"Fort Bend County, Texas"
1284210295725084674,1,"@SenCoryGardner @CISAgov @FBI It’s important to address Russian and Chinese interference with coronavirus research. But we have been waiting weeks for you and other GOP Senators to adress Russian bounties placed on our military in Afghanistan. Comments, please, Senator?",Fri Jul 17 19:36:08 +0000 2020,jayarol,27,0,0,,,,Colorado
1284210327052333058,3,"Communist China is the enemy to humanity, democracy, and freedom. 

- China created the Covid hysteria to win trade wars with both the US and India. 

- China is actively trying to destroy Hindu culture in India as well as Judeo-Christian culture in the US along with many others.",Fri Jul 17 19:36:16 +0000 2020,justbeeshing,2,0,1,,,,
1284210464512081920,1,"@Rickster_75 Dear Diane ""China Agent"" Feinstein. Maybe you show any proof that masks that do not cover eyes, work. If it is not workable on a Hazmat suit, it is useless because the virus is too small, &amp; it gets in through eyes. This virus is less lethal than common flu, and has several cures",Fri Jul 17 19:36:48 +0000 2020,JonathanDBrook1,2033,0,0,,,,
1284210761619763200,1,China seals off city of 3.5million people with 'toughest ever' coronavirus lockdown amid second wave fears #Covid19 https://t.co/44ALGapiYb,Fri Jul 17 19:37:59 +0000 2020,pinnacledigest,2074,0,1,,,,Canada
1284210762140078082,1,"@realDonaldTrump @NRA @NRAPVF Don't you see how ridiculous it is that you try to blame anybody else about the death rate with the corona. Dem's. Fauci, China, etc. What's next. Nobody believes you, you are just a small narcissistic man with likely a small. . . sorry, forgot that.",Fri Jul 17 19:37:59 +0000 2020,LPievilainen,4,0,0,,,,
1284210787314270208,1,Red Alerts in China as Floods Maroon Equipment Needed to Fight Virus https://t.co/e39HHZBjNJ,Fri Jul 17 19:38:05 +0000 2020,bsdscn,318,0,0,,,,
1284210837293424640,4,"@RGavinar @jason_c_johnson @AcidIce71 @PDog119 China is using ""coronavirus"" to kill these uighurs. The only reason germany didnt succeed with their ethnic cleansing was because their reasoning was racist so everyone gave a fuck. But what if their reason was because these ethnics died from a 'pandemic'? https://t.co/a3C3sKEcGs",Fri Jul 17 19:38:17 +0000 2020,caelsantos,55,0,0,,,,
1284210920713940992,1,"@realDevinDuncan @aaronnarraph @MaudMaron So you decided to throw in some anti-Chinese COVID xenophobia. Is that because I display my Chinese name on this website?

Are you showing prejudice against Chinese people?

Thank you for admitting to your racism. 

Good bye. https://t.co/HPCJpLoHQr",Fri Jul 17 19:38:37 +0000 2020,kclouis,234,0,0,,,,"New York, NY"
1284210934018449409,1,"Red alerts in China as floods maroon equipment to fight coronavirus

No biggie. They already beat the Coronavirus. Just ask 'em!

🙄",Fri Jul 17 19:38:40 +0000 2020,RichStuczynski,5,0,0,,,,United States
1284211018801930240,2,"@PromoXpert @Mike_Pence @realDonaldTrump .

These deaths were caused by China deliberately spreading the virus to us, not by Trump.

Had the medical supplies, PPE in Feb to April been in better order, the number of fatalities wouldn't be much lower.

Nobody then, knew how to cure the patients effectively.",Fri Jul 17 19:39:01 +0000 2020,hero_us,65,0,1,,,,
1284211059386208256,1,"@NickBSchroer Nick, are you fine that &gt; 140,000 Americans have died from the virus while fewer than 5,000 in China? How do you explain except incompetence by Trump, Parsons, you incompetence, and in Missouri the mayors of STL and KC and county executives of Stl Cnty and St Charles County",Fri Jul 17 19:39:10 +0000 2020,HHIDavidson,7,0,0,,,,
1284211073239769093,1,Chinese are racist. https://t.co/nWMz45gmmn,Fri Jul 17 19:39:14 +0000 2020,peter_skeet,28,0,0,,,,
1284211118492323847,1,"@michaelmina_lab @jhuber China found the virus in stool of asymptomatic children. Many locations in world now test sewage to detect Covid in the community. In the past I've had doctors give me home tests for detecting blood in stool. Just tossing it out there, I'm not a scientist.
https://t.co/LQpU6aL0K9",Fri Jul 17 19:39:24 +0000 2020,mskathleenquinn,754,0,1,,,,"Liguria, Italy"
1284211151518134277,4,"@IndigoRAYN44 @jamesdeclearagh @PDog119 China is using ""coronavirus"" to kill these uighurs. The only reason germany didnt succeed with their ethnic cleansing was because their reasoning was racist so everyone gave a fuck. But what if their reason was because these ethnics died from a 'pandemic'? https://t.co/a3C3sKEcGs",Fri Jul 17 19:39:32 +0000 2020,caelsantos,55,0,0,,,,
1284211333651673089,1,"@SCMPNews There has been""underlying anti-Asian discrimination"" across US even before the pandemic as people often think of racism as a black white thing(BLM)not realising that racism exists in many forms &amp; Chinese has been suffering ""Systematic""abuse since the""Gold Rush"" back in 1849!",Fri Jul 17 19:40:16 +0000 2020,DonnaCiraFood88,152,1,0,,,,London
1284211411980185600,1,my dad made us cross the bridge to see if the rv would fit and now he wants us to stay here until our reservation but the guard on post questioned us as soon as we walked in and keeps looking at us hello father did you forget we’re asian in the middle of a pandemic,Fri Jul 17 19:40:34 +0000 2020,hyunsukspmoclip,351,0,0,,,,blm • acab
1284211429495599105,1,"@_ximenanieves i hope that (God forbid) if our president starts a war the rest of the world calls it the American War, sparking hate crimes on Americans worldwide, seeing as “Chinese Virus” has been deemed acceptable by these low-educated people.",Fri Jul 17 19:40:38 +0000 2020,tristangalvann,271,0,1,,,,United States
1284211701521412097,1,Google Bans Publishers from Advertising on Coronavirus Conspiracy Theories https://t.co/xtvn2iB1jE Sounds like Google is taking the side of the Communist Chinese government. A real sad and danger situation!,Fri Jul 17 19:41:43 +0000 2020,Alonsouru,30,0,0,,,,
1284211815220740096,1,"@BodyAutonomy @nancyL_21 @NYYFan63 @GovMurphy @CDCgov True and the CDC got their initial intel from China and WHO and how they set initial policy 

Let's not forget you got state and local government who was doing all the opposite of what trump was trying to do
I'm inclined to tell all government fuck off and I'll take care of me",Fri Jul 17 19:42:10 +0000 2020,SapperTwoOne,157,0,0,,,,home is where the heart is 
1284211924180271104,1,"I wonder what we should do about the Chinese Communist Party (#CCP).

#ncpol #avlnews #ReOpenNC #coronavirus https://t.co/U1fi3YNc7R",Fri Jul 17 19:42:36 +0000 2020,timothypeck,995,0,0,,,,Asheville NC
1284212021152452609,1,@SharinStone @PressSec @realDonaldTrump You should be ashamed of yourself. You are too blind to see around you. Talking about a woman who is killing her own people you are talking about covid 19. Why can't accuse the Chinese,Fri Jul 17 19:43:00 +0000 2020,Cyrus26760657,22,1,4,,,,
1284212029289459712,1,"The Covid response, is much different than the Gov response during the 1950's to a similar ""Asian Flu"" pandemic, also killed 100,000 +, the reason- people rely on the government much more today, demand it to act, while in 1950's, this wasn't the immediate cultural reaction.",Fri Jul 17 19:43:01 +0000 2020,poetjohncanyon,1055,0,0,,,,Arizona. US
1284212033332957185,1,"Don't forget...

... where possible...

👉 don't buy from China  🇨🇳🚫

China is making profit from the pandemic with expensive PPE - when this is over, China will pay. 🇬🇧💪",Fri Jul 17 19:43:02 +0000 2020,RuleBritanniaGB,1364,1,1,,,,London
1284212101074968576,1,"@cpickler18 @yjack224 @jrstafford @TruthOptimistic @jaketapper You’re an idiot if you think that the BLM racist protests didn’t cause a spike in the China Kung flu virus but that trumps rally in Tulsa did, I mean please you can’t be this stupid,  wait don’t answer that.",Fri Jul 17 19:43:19 +0000 2020,Jason1012632,104,0,0,,,,
1284212357099655168,2,Trying to pin the blame on China rather than Fauci who paid for it. https://t.co/qss9xElZt3,Fri Jul 17 19:44:20 +0000 2020,robinmonotti,2792,2,5,,,,London
1284212481771155456,1,"@EnverPashaKhan @Oerwinde @antiwar011 @ghormax @agent_of_change India will be number one for covid 19 in a few weeks time! More than a million cases now. Don’t be a racist. Don’t smear China. China will give India prosperity. The west colonised India, made India slaves &amp; puppet. What are you using to tweet?",Fri Jul 17 19:44:49 +0000 2020,limskew,132,0,0,,,,London U.K.
1284212599320608769,1,"Animal crossing lockdown 
Baking lockdown 
Tiger king lockdown
Walking/workout lockdown
Change hair colour lockdown 
Rewatch Greys Anatomy lockdown 
Excuse for Chinese every Sunday lockdown https://t.co/XFfSKlU75o",Fri Jul 17 19:45:17 +0000 2020,blueberrybeck,33,0,1,,,,"North Tipperary, Ireland"
1284212608002924544,1,@LawnShock @OsborneInk Oh did i mention. Im a witch and ive actually been casting spells since last year for a virus to get rid of the tra/mal in the world. Im also working on a spell that will cause a war between india and china ❤❤❤ byyyyyyeeeeee boiiiii,Fri Jul 17 19:45:19 +0000 2020,DeaHella,110,0,0,,,,
1284212616009781248,1,remember when china’s covid numbers went down and we all said “they’re probably going up and the gvmt is lying!” and now the trump administration is in charge of covid reporting instead of the cdc? oh,Fri Jul 17 19:45:21 +0000 2020,babydyldo,39,0,1,,,,over there? i think 
1284212621323964418,1,War Room Pandemic Ep 286 - Confronting the CCP (w/ John Merrifield and D... https://t.co/lwLJJnoi0J via @YouTube @RaheemKassam @JackMaxey1 #WarRoomPandemic,Fri Jul 17 19:45:23 +0000 2020,ghollidayus,1479,0,0,,,,
