id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1287812415493726212,1,"@cnni This is absolutely true, but we are still waiting for news that delights people in the world from American universities
 Hand washing and wearing a mask from the first day that the first Corona victim died in China.",Mon Jul 27 18:09:40 +0000 2020,hadi61422981,160,0,1,,,,"Dammam, Kingdom of Saudi Arabi"
1287812437123768325,1,"@Forbes @AndrewSolender ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 18:09:46 +0000 2020,R60848444,44,0,0,,,,
1287812464810196992,1,@globaltimesnews Your entertainment martial arts doesn’t work in the real fight! #ChineseVirus spread to World,Mon Jul 27 18:09:52 +0000 2020,pranavkadav_26,2,0,0,,,,India
1287812481977659394,1,"@MichealG01 @molly_ludwig @eugenegu @realDonaldTrump @michaelg01 Wuhan might have tried to cover up, but how come other countries still managed the pandemic far better than the US?
South Korea had the first major outbreak outside China, but contained it immediately and are down to only a few infections per day. They had the same informations.",Mon Jul 27 18:09:56 +0000 2020,Friedelkorn,245,0,0,,,,Berlin 
1287812507533541378,1,"@FortuneMagazine ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 18:10:02 +0000 2020,R60848444,44,0,0,,,,
1287812650043428864,1,"@CNBCTheExchange @CNBC @jimiuorio ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 18:10:36 +0000 2020,R60848444,44,0,0,,,,
1287812662953480198,1,How the Chinese Communist Party (CCP) virus endangered the world https://t.co/CrpWemcYKt,Mon Jul 27 18:10:39 +0000 2020,biakay,53,0,0,,,,"Cape Town, South Africa"
1287812666057269248,1,"@Independent ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 18:10:40 +0000 2020,R60848444,44,0,0,,,,
1287812670796836864,1,@realDonaldTrump Well it looks like the bio weapon from China is here to stay even if we neutralize it with a future vaccine it’s going to stay with us based on current research over the last five months the following is going to have to change social distancing must be taken down to 3 feet 1..,Mon Jul 27 18:10:41 +0000 2020,bullseye0702,12,0,1,,,,
1287812682872164352,1,"@thetimes @hugorifkind ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 18:10:44 +0000 2020,R60848444,44,0,0,,,,
1287812704586080256,1,"@NASA @NASAPersevere ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 18:10:49 +0000 2020,R60848444,44,0,0,,,,
1287812721358979072,2,What monster hv the Chinese leaked out from their Wuhan bio lab that ppl developed neurological problems. https://t.co/3NzYofrLEg,Mon Jul 27 18:10:53 +0000 2020,INA99thBrigade,1107,4,6,,,,"West Bengal, India"
1287812771799871488,1,"@washingtonpost ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 18:11:05 +0000 2020,R60848444,44,0,0,,,,
1287812817631039489,1,"@NBCAsianAmerica @MSNBC @alanyang ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 18:11:16 +0000 2020,R60848444,44,0,0,,,,
1287812834563428354,1,"@itsolivia_ma Welcome to #Wuhan, where #mayhem rules. A hidden #romance between a #Chinese peasant and an #American scholar threatens to uncover a dark secret. A #truestory.

For #Kindle and in #paperback
Free on #KindleUnlimited

#AmReading
#Memoir
#WritingCommunity

https://t.co/1VQlsfrNRI",Mon Jul 27 18:11:20 +0000 2020,AcerbiJacob,2075,0,0,,,,
1287812860056342530,1,"@latimes @latimesopinion ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 18:11:26 +0000 2020,R60848444,44,0,0,,,,
1287812880348389380,1,"@NIH ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 18:11:31 +0000 2020,R60848444,44,0,0,,,,
1287812884257476609,1,"@goodreads Welcome to #Wuhan, where #mayhem rules. A hidden #romance between a #Chinese peasant and an #American scholar threatens to uncover a dark secret. A #truestory.

For #Kindle and in #paperback
Free on #KindleUnlimited

#AmReading
#Memoir
#WritingCommunity

https://t.co/1VQlsfrNRI",Mon Jul 27 18:11:32 +0000 2020,AcerbiJacob,2075,0,0,,,,
1287813049534095366,1,"@alihashem_tv @soureh_design Out of control #coronavirus plague and ineptness of warcriminal netanyahu converging to give apartheid israel a bloody nose. #Lebanon can just sit back and see the paranoid zionist implode. #BDS 
#Syria #Iran #Russia #China",Mon Jul 27 18:12:12 +0000 2020,Almond687,335,0,0,,,,
1287813400781824001,1,@MoscowTimes  Coronavirus is manufactured by America's Establishment to destroy China as economic superpower. Coronavirus is inside job like 9/11 to take Middle East oil. Twin towers were brought down with explosives. Building 7 collapsed without fire. 600 Muslims died in towers https://t.co/vJUGEfJeSH,Mon Jul 27 18:13:35 +0000 2020,arshadkhanjust1,40,0,0,,,,"Crawley, England "
1287813484990926849,1,#Nuke chinese virus labs. They all endanger the planet. https://t.co/C69THeU5Jz,Mon Jul 27 18:13:55 +0000 2020,HysteresisNadir,459,0,0,,,,
1287813544357105670,2,"Our racist president keeps blaming China for the virus, but there wasn’t a social media challenge where Chinese people went around licking the tops of ice cream in stores &amp; putting it back on the shelves! Blame those nasty ice cream lickers! #COVID #QuarentineLife #StopRacism",Mon Jul 27 18:14:10 +0000 2020,Cube_Girl5,35,0,0,,,,America
1287813627102277632,1,"In China, Dr. Li Wenliang blew the whistle &amp; was forced to deny his own findings before he died. CPC later apologized to his family. In the land of the free, Dr. Birx travels to TN on our dime to refuse to confront another Republican elected official on camera. #GOPDeathCult https://t.co/sWrTvCQMql",Mon Jul 27 18:14:29 +0000 2020,DavidDark,12117,0,1,,,,"Nashville, TN"
1287813787375083520,1,"@glennbeck I and nobody in my family knows anybody that has died from the China virus .....

True story.....

......and yes we live in 6 major metropolitan areas.....

🍻",Mon Jul 27 18:15:07 +0000 2020,Hellrai59898925,160,0,2,,,,
1287813819675205632,1,"How dare these #Singapore ministers hold a bible!!! .... deep down... they've already sold their souls to the devil ( #CCP - Chinese Communist Party) for economic gains... ignoring all its human rights abuses.😖😞

#china #Chinesecommunistparty #singaporeans #ge2020 https://t.co/JCN7U9Kv6M",Mon Jul 27 18:15:15 +0000 2020,journeyhometosg,443,0,0,,,,Singapore
1287813854324338688,1,Chinese doctor alleges Covid-19 cover-up; says Wuhan market was 'clean already' | Deccan Herald - https://t.co/BIdsTiZrw0,Mon Jul 27 18:15:23 +0000 2020,TORUKH_MAKTO,2434,0,1,,,,"13.0827° N, 80.2707° E"
1287814063309774848,1,"@realDonaldTrump @Yankees Who invited Trump to throw the first pitch? This should be reserved for good people. Also, it's not the China virus. Racist POS.",Mon Jul 27 18:16:13 +0000 2020,b_pinheiro21,122,0,0,,,,
1287814261406760960,1,@fxpotato @BeladiyaJayesh @globaltimesnews India is Pawn in Trump's game?You really think Trump has a game?Trump is jus a momey hungry maniac nothing else He recently came to know how dangerous China is otherwise he was praising Xijingping for the fight against Corona.,Mon Jul 27 18:17:01 +0000 2020,SamhuR51125,2,0,0,,,,"Brahmapur, India"
1287814466265141251,1,"@MSNBC @JoyAnnReid ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 18:17:49 +0000 2020,R60848444,44,0,0,,,,
1287814521562816512,1,"@nypost ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 18:18:03 +0000 2020,R60848444,44,0,0,,,,
1287814567662440448,1,"China's coronavirus 'cover-up' exposed - 'Crime scene was cleaned' , more details : https://t.co/y7RUxNzWvj",Mon Jul 27 18:18:14 +0000 2020,Glen01368227,633,1,0,,,,
1287814642472030208,1,"@TheSun ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 18:18:31 +0000 2020,R60848444,44,0,0,,,,
1287814663569321984,1,"@SkyNews ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 18:18:36 +0000 2020,R60848444,44,0,0,,,,
1287814722813927428,1,"@BLaw ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 18:18:51 +0000 2020,R60848444,44,0,0,,,,
1287814764203249664,1,@CyberPathog3n @TheLaurenChen When racists will start assaulting Asian-Americans on a regular basis - and it's going to happen with the ongoing bipartisan Sinophobia - I want to see how she's going to react,Mon Jul 27 18:19:00 +0000 2020,TonyBoloney4,32,0,3,,,,
1287814798483369985,1,"@freeeastturki ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 18:19:09 +0000 2020,R60848444,44,0,0,,,,
1287814822067949568,1,"@rosaliechan17 @businessinsider @asana @Atlassian @github @jellyfishhq @digitalocean ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 18:19:14 +0000 2020,R60848444,44,0,0,,,,
1287814839360827392,1,"@realDonaldTrump @Yankees What to do about China??! I’m not talking about the virus.. the whole consulate thing. Divide and conquer, don’t let CCP sleep! They will turn on you if you let it go! You are fighting a uphill battle I don’t envy you, but I do appreciate what your efforts. https://t.co/Mpy3JYhrx6",Mon Jul 27 18:19:18 +0000 2020,GmaVictoria2,4,0,0,,,,
1287814848093593606,4,"@jeff_kaye You know Covid-19 is lab designed right, You know China is being a aggressor in South China Sea, China constantly steals intellectual property, Fuck Them and Fuck you if you support the CCP, Fucking paid shill",Mon Jul 27 18:19:20 +0000 2020,IAMInsideScoops,6,0,0,,,,
1287814864031961095,2,"If you downgraded the virus and called it a total hoax, or it was made by China, or there’s no reason to close schools, and you still go out and get the vaccine when it comes out, I have two words for you. Fuck.....You.
#TrumpThreatensAmerica https://t.co/ls7ZBvEUUj",Mon Jul 27 18:19:24 +0000 2020,AudayKhirawish,84,14,41,,,,"Texas, USA"
1287814893765369859,1,"@Forbes ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 18:19:31 +0000 2020,R60848444,44,0,0,,,,
1287814952997265408,1,".@SenWarren &amp; @CoryBooker accused @SmithfieldBrand, @TysonFoods, @Cargill and @JBS_oficial of manipulating the COVID-19 crisis, ""in the name of feeding the American public, while they exported record amounts of pork and other meats to China."" https://t.co/PdiHoub7Te",Mon Jul 27 18:19:45 +0000 2020,AmerGrassfed,1223,0,1,,,,United States
1287815057590702081,1,"The fact that the President of the United States says “No, I haven’t seen him lately” about his National Security Adviser is extremely troubling at a time of heightened tensions w/ China, threats of foreign election interference and a global pandemic. #RobertOBrien",Mon Jul 27 18:20:10 +0000 2020,ketgorjestani,1936,0,1,,,,"Paris, France"
1287815155070513153,2,@Techlo6 @JoeNBC No need to lie. I said economic boom when trump won. The pandemic resulting from China and WHOs coverup led to the economic decline and unemployment. Trump recovered a third of those jobs in a month. Next.,Mon Jul 27 18:20:34 +0000 2020,the_danweL,116,0,0,,,,
1287815170849484803,1,"@rybdis @saifedean in my view of thinks i can say that you have the same opinion for covid as China and CCP back in January.
Why USA blame again China if you all agree that this is just a flu and not need to worry about?",Mon Jul 27 18:20:37 +0000 2020,spiroseliot,1056,0,0,,,,athens
1287815192265580544,1,"@NpdAnalysis @seanhannity He as in Donald Trump killed 150,000 people? Not the Chinese virus that was developed from tax payer funds that dumb ass Obama gave them?",Mon Jul 27 18:20:42 +0000 2020,ALM_hdylta,1,0,0,,,,
