id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1247442339326550016,2,"@LindseyGrahamSC China will pay for what it has done, 
we all have to meet our maker one day. 

I just find it hard to believe that there is still so much evil,  ignorance and hatred spewing from Americans at a time like this 

ITS PURELY DISGUSTING 👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇",Tue Apr 07 08:33:24 +0000 2020,CarlWittenborn,354,0,0,,,,
1247442361090596864,2,The Chinese Communist Party permits one interpretation domestically of the worldwide pandemic - that the United States brought it over to Wuhan via their military. Other views expressed on Baidu or WeChat will see account closures. Strongly promoted in state propaganda. https://t.co/5wUh2COoYG,Tue Apr 07 08:33:29 +0000 2020,bazoogakitty,152,0,0,,,,"San Francisco, CA"
1247442394032766977,2,"@ChristinePolon1 when you say stuff like this you totally discredit the fact that Leiber was arrested smuggling 21 vials of a substance, probably corona, to wuhan from a harvard lab. he was paid 50 grand a month by china. Corona is not 5G. It's a virus, that was let out of a vial.",Tue Apr 07 08:33:37 +0000 2020,Gianna226,2844,0,0,,,,Nyc baybeee!
1247446844638138368,1,@NIrani93952659 @UncleDaddyXXX @Breaking911 @AGWilliamBarr Hillary would still have the Borders open trump banned travel from China in january and was called racist for it and dems was busy doing there fake impeachmentat that same time. Sit down,Tue Apr 07 08:51:18 +0000 2020,Hurricaneheat1,265,0,0,,,,
1247446856235245569,2,"@Echinanews china responsible for china virus , All china people is dog, 
Eat anything produce anything. https://t.co/QiptRAJ0Bc",Tue Apr 07 08:51:21 +0000 2020,Shyamsu38626984,0,0,0,,,,"New Delhi, India"
1247446873704562693,1,"@mbb_li @iingwen Why Taiwan has to care about China? CCP treats Taiwan as an enemy the whole time! Now after the outbreak of the coronavirus, CCP asks for masks from Taiwan. Totally ridiculous. Taiwan has no obligation to help a country that is trying to kill Taiwan.",Tue Apr 07 08:51:25 +0000 2020,xu6z6BoIUnHLMFP,1,0,1,,,,
1247446894772658176,1,@Inevitable_ET China's might be accounted for cuz they killed off a huge part of their population. Less phones in use too.,Tue Apr 07 08:51:30 +0000 2020,binturner,39473,0,0,,,,"Michigan, USA"
1247446898182520832,2,"china responsible for china virus , All china people is dog, 
Eat anything produce anything. https://t.co/LPOJz2bQPY https://t.co/OnwgTOdIvP",Tue Apr 07 08:51:31 +0000 2020,Shyamsu38626984,0,0,0,,,,"New Delhi, India"
1247446919573434368,1,"@MSNBC YOU LIE. SHILLS FOR CHINA🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬

YOU WONT REPORT THE TRUTH THEN WE WILL🔥🔥🔥🔥🔥🔥🔥

https://t.co/xwoS2TosGb

#Qannon #MAGA #HumanTrafficking #ChildTrafficking #China #FakeNews  #WWG1WGAWORLDWIDE",Tue Apr 07 08:51:36 +0000 2020,politicalfarm,7049,0,0,,,,United States
1247446936854167553,2,@Little_Robot @yezzer Yes they do. First reported animal to have it was a dog in China,Tue Apr 07 08:51:40 +0000 2020,elzrocks,2055,0,0,,,,"Oxfordshire, England"
1247446941107015680,1,"Warning: Graphic Content
Chinese aren't racists, is us says the Left. https://t.co/5rE3K19Acb",Tue Apr 07 08:51:41 +0000 2020,ZubSpike,11276,24,30,,,,Australia
1247446999709806592,1,"So Trump closes his PandemIc response satellite labs in China
Leaks the corona virus like Jurassic Park
Knowing his investments in hydroxychloriquine could cure it 💩🤡🙃 https://t.co/5R8KNLG3Mn",Tue Apr 07 08:51:55 +0000 2020,Finkelmeister,1358,0,0,,,,American Canyon
1247447029002846208,1,FATF to review Pakistan's performance on global commitments to fight terror in June in China: ISLAMABAD: Global anti-money laundering watchdog FATF will review Pakistan's performance to meet international commitments in the fight against ... https://t.co/wbT4ROqQX7 #banks #kyc,Tue Apr 07 08:52:02 +0000 2020,UltrascanKPO,464,1,0,,,,"Haarlemmermeer, Nederland"
1247447046069444610,1,@realDonaldTrump You came out of a dog's ass &amp; we still call you Donald Bitch. Call it coronavirus not Chinese virus,Tue Apr 07 08:52:06 +0000 2020,Raju97793440,0,0,0,,,,
1247447050305728514,1,"@charliekirk11 As a HKer, I have never heard this TV station before in my life until I visited China and watched their TV. She should be removed because it is just wasting your time by talking with her. She is NOT HKer! Such a liar!",Tue Apr 07 08:52:07 +0000 2020,ClareChoi4,0,0,0,,,,
1247447061823238146,1,"@themainichi China has banked about 1500 viruses.Tested a few of them on human to human airborne via animals to human
#XiangguoQiu is scientist,studied #EbolaVirus to #COVID19 which has become #CoronavirusPandemic☠️
Disgraceful to see China in @UNHumanRights @UN @WHO  https://t.co/TV7MMOPNJJ",Tue Apr 07 08:52:10 +0000 2020,anilshukla_1986,1317,0,0,,,,"Raipur, Chhattisgarh, India"
1247447079321890816,2,@anticorona_ir @AmbChangHua Iranian people hate all of communist and China regime Fuck your China regime from iranian people  .... fuck all communist,Tue Apr 07 08:52:14 +0000 2020,abbas119,10,0,0,,,,
1247447100129816578,1,@ScottMorrisonMP @BorisJohnson Political assassination by the chinese premier Xi Jing Ping. China has declared war on the world  @narendramodi . Beware of @MFA_China @zlj517 @HuXijin_GT,Tue Apr 07 08:52:19 +0000 2020,Kabali1031,43,0,0,,,,
1247447125497020416,1,@TimesNow ## Can all the Cadres of Tablighi Jamaat be bundled up and be despatched to China . Because India is a highly Democratic Country with height of Freedom of Speech/Expression and so India cannot punish these Jamats Suitably .,Tue Apr 07 08:52:25 +0000 2020,BikashG38079119,841,1,6,,,,
1247447133197910016,1,"@blackwarriorlur @reason I trust NOTHING coming from or about, China. There. I said it.",Tue Apr 07 08:52:27 +0000 2020,SamBurtonGA,1427,0,1,,,,"Buckie, Scotland"
1247447138075922432,1,@SinViolent @EternitysGate25 @lauralu13 So you admit the govt didn’t have enough testing kits in March when they knew about this epidemic since January? Isn’t this a Govt responsibility and lack of enough number of kits their fault ? Is WHO and China to blame for this that UK govt didn’t acquire enough kits in time ???,Tue Apr 07 08:52:28 +0000 2020,_tanmay_,422,0,0,,,,"London, England"
1247447171236052993,1,@oliverdarcy @PressSec But isn’t it funny you’re just fine with giving Communist China backed Phoenix TV a comfortable seat right in the middle You truly hate America,Tue Apr 07 08:52:36 +0000 2020,alcardfan,32542,1,1,,,,"Banana Republic, USA "
1247447238638538753,2,"@LindseyGrahamSC Actually from China
1 The Plague of Justinian (Bubonic). 541-750
2 The Black Death (Bubonic).  1331-53
3 The 3rd Bubonic plague. 1855-1960
4 The Asian Flu. 1957-58
5 The Hong Kong Flu.  1968-69
6 SARS.  2002-04
7 The Swine Flu. 2009-10
8 Covid 19.  2019-20",Tue Apr 07 08:52:52 +0000 2020,micahtimo,6,0,1,,,,
1247447284083720193,1,"#ChineseVirusCensorship 
china must be held accountable for covering up the truth about #Coronavirus
@WHO 
@realDonaldTrump https://t.co/ixyu0AypTD",Tue Apr 07 08:53:03 +0000 2020,iranianmessengr,1694,1,0,,,,کشتارگاه آبان 
1247447322042216448,1,@BeijingReview @AmbChangHua China is the only and the largest disinformation propaganda machine. Lying from the day one. No one believes you anymore on Chinese virus,Tue Apr 07 08:53:12 +0000 2020,ardashir_poppak,169,0,0,,,,
1247447322222616576,1,"Pastor Chris Oyakhilome gat me 🤔. Pastor are you for real?
You said 5G is killing people in China then what is killing people in America?

Waiting for your answer Pastor.....
https://t.co/EjBtAEKfqw",Tue Apr 07 08:53:12 +0000 2020,Obinnamani7,2647,1,1,,,,I'm very close to you 
1247447397594087424,2,"@POTUS If in need 1 shud reqst instead of threatening whn u cal India a frnd, India is supportng extra mile 2 evry extnt psble. Can u dare 2 threat China fr masks/ventilators/medicines? This is really shameful &amp; nt expectd frm any Head of State esp. democratic 1.
@PMOIndia @WHO",Tue Apr 07 08:53:30 +0000 2020,vimarshrastogi,1,0,0,,,,"New Delhi, India"
1247447435229757441,2,"@tooopsxy @teozorzoli @ApprodoSicuro Anyway Virus born in wild live animals market  join to human has help to do the excalation. China now is a modern and globally connected country have to think to world health too. I hope china have learn like all the world this important lesson.

we will be not the same..",Tue Apr 07 08:53:39 +0000 2020,16_opamp,1157,0,0,,,,
1247447453055553537,1,@Skeppy when online classes are announced on your china bat summer break,Tue Apr 07 08:53:43 +0000 2020,vopswtf,1169,0,1,,,,Canada
1247447469438328832,2,"#Opinion | ‘It is important to note that deadly viruses have previously 'leaked' out of Chinese virology labs in two separate incidents’, writes @LawrenceSellin  

https://t.co/lPzbUY4em2",Tue Apr 07 08:53:47 +0000 2020,WIONews,231469,23,42,,,,India
1247447498056011777,1,"@cnnbrk YOU LIE. SHILLS FOR CHINA🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬

YOU WONT REPORT THE TRUTH THEN WE WILL🔥🔥🔥🔥🔥🔥🔥

https://t.co/xwoS2TosGb

#Qannon #MAGA #HumanTrafficking #ChildTrafficking #China #FakeNews  #WWG1WGAWORLDWIDE",Tue Apr 07 08:53:54 +0000 2020,politicalfarm,7049,0,0,,,,United States
1247447527709749248,1,"CHINA is USA's GOOD FRIEND. ITS NOT GOOD TO ASSOCIATE ANY PANDEMIC WITH ONE PARTICULAR COUNTRY.
USA &amp; CHINA WILL FIGHT TOGETHER.
#Covid19 #COVID19USA",Tue Apr 07 08:54:01 +0000 2020,AnkitViews,9172,1,6,,,,Bhopal/Delhi India
1247447541311885312,1,"@JZarif @realDonaldTrump China = died
#ChinaLiedPeopleDied",Tue Apr 07 08:54:04 +0000 2020,Kurosh1976,15,0,0,,,,
1247447544453611523,1,"If this is what @realDonaldTrump @POTUS really said, I'm not surprised bcoz Trump seems doesn't have balls to say the same to China and demand US$ 20 Tn else war. Why? He knows China can screw USA. He says to only those whom he allies with and then tries to show animosity... https://t.co/N36I6y0ONu",Tue Apr 07 08:54:05 +0000 2020,SanatanJaiHo,37,0,0,,,,
1247447557514522624,1,"@BBCBreaking #China successful to kill Boris Johnson by #ChineseVirus

#ChinaLiedPeopleDied",Tue Apr 07 08:54:08 +0000 2020,NOWORNE27782301,527,0,0,,,,
1247447577542283270,1,"@BorisJohnson with you under medication its time people realise that we need to call the cat #ChinaLiedPeopleDied in the bag. @BBCBreaking #britaingettalking 
@SenTomCotton @SenRubioPress
@SenateGOP @SarahHuckabee
@Schofe
https://t.co/URLvzU7DQt https://t.co/4184BdydIw",Tue Apr 07 08:54:13 +0000 2020,TashiNa91992636,93,1,1,,,,
1247447587063554049,1,"What's it like in local communities in Wuhan, China, as the city is fighting novel #coronavirus? Follow Xinhua reporter Xu Yang to explore residential units in a community and witness impact of the epidemic https://t.co/5173yfVUfI
via China Xinhua News
#TuesdayThoughts",Tue Apr 07 08:54:15 +0000 2020,TomthunkitsMind,72588,0,1,,,,"Atlanta, GA"
1247447612086779905,2,@BBCWorld Well not every country has a docile brainwashed controlled and freedomless society that can can be walked over What China did to get this virus under controll will be difficult to pull off on a democratic west that is if their not full of shit and lying.,Tue Apr 07 08:54:21 +0000 2020,CitySharkk,32,0,0,,,,NYNY
1247447728755339264,1,"@homeheart5 @Marshall_H15 @EmpireFiles Cut the crap.. China DOSEN’T follow  US. Stupidity to believe ZIONIST bullshit. MOSSAD is trying so hard to blame China for corona virus, created chaos in HONG KONG.and more  CHINA IS THE FUTURE.. and recognizes  it’s enemies..",Tue Apr 07 08:54:49 +0000 2020,MMalek60051051,102,0,0,,,,
1247447805096009728,1,"""Communist China"" is a sham. A totalitarian, criminal slave-state. A proxy for the enemies of Law and order, Christianity, and the Constitution who seek earthly power and control over humanity. If you aligned yourself with these criminals, you have been an accessory. Make amends.",Tue Apr 07 08:55:07 +0000 2020,wussnation,2798,0,0,,,,Greatest country on Earth
1247447847060090880,1,"This is how Africans were praying while the West was taking the land.

Before we know it, we will be busy praying for the virus while the Chinese are stealing our National airport!",Tue Apr 07 08:55:17 +0000 2020,AuntyBae1,2127,1,0,,,,
1247447850507587587,2,"@AndrewPollackFL @Liang_JJ98 although it is true that some chinese eat dogs, but this is not in china,people in the picture are not chinese.",Tue Apr 07 08:55:18 +0000 2020,pj13062,0,0,0,,,,
1247447867549155330,1,Petition | China: Dogs loaded up in cages and shipped to restaurants for food each day! https://t.co/t4WbvXLul4,Tue Apr 07 08:55:22 +0000 2020,FAfrodita,11,0,0,,,,
1247447921970143233,1,@realDonaldTrump Your deal with the China has just been destroy it's  self by this attack of this virus on the world China should pay Trillions of dollars to every citizen of this planet and every citizen of the United States of America,Tue Apr 07 08:55:35 +0000 2020,DavidSCharter63,19,0,0,,,,"Kingston, Ontario"
1247447926818910209,1,"#China is committing #Uyghur #genocide in #EastTurkistan.

#China_is_terrorist
#Amerika #America #Turkey #UK #Japan https://t.co/wXnSjKyrz3",Tue Apr 07 08:55:36 +0000 2020,auighur,3859,0,0,,,,
1247447964148215808,1,can't trust anything made in China https://t.co/XZEaO5MSkq,Tue Apr 07 08:55:45 +0000 2020,davala008,1691,0,0,,,,Nigeria
1247448043844014080,1,Can someone send this to attention of White House press office n blacklist her n the channel for lying abt their ccp identity https://t.co/ILSbYa7qro,Tue Apr 07 08:56:04 +0000 2020,Swan85365414,48,0,0,,,,
1247448073317560322,1,Corrupt WHO Director Faces Calls to Resign For 'Deceiving the World' -- After He Allowed China to Cover Up Truth About Coronavirus https://t.co/N3XosEbweh via @gatewaypundit,Tue Apr 07 08:56:11 +0000 2020,BossSquirrel72,2872,0,0,,,,United States
1247448081748103169,2,"Pelosi called people to come out from their homes, come to China town to help her wag a finger at President Trump and call him a racist, she cost those people who did maybe the lives of their families or themselves who knows yet. But when a news channel tells lies with more lies. https://t.co/gHgJuoBUIS",Tue Apr 07 08:56:13 +0000 2020,Stephy31uk,2923,0,0,,,,
1247448102061010944,1,@PeroniFlakeFC @silentW51848616 @MavicDronePilot @CorbynistaTeen Shortcomings &amp; deficiencies in the beginning maybe...especially when you didn’t know much abt this NOVEL virus and tried to identify it! But after that the whole world saw what China had done to fight it!,Tue Apr 07 08:56:18 +0000 2020,11smiles3,13,0,0,,,,
1247448144352292864,4,"@supermomh @ReaIMehdi @AmbChangHua Not all Chinese eat game, nor is it called Chinese culture, they are a minority in China and the Chinese government is committed to fighting the sale of wild animals. If you even don't know what Chinese culture is, then I suggest you don't comment casually!",Tue Apr 07 08:56:28 +0000 2020,GmmCecilia,38,0,0,,,,
1247448203387195392,1,"@Rupertcooke @Jackleo4Stein @AEHALL1983 @sean_antrim @theresa_may @IG_DJB_1993 @BorisJohnson ""scientists are still unsure of its source. France, China and Britain have all been suggested as the potential birthplace of the virus, as has the United States, where the first known case was reported at a military base in Kansas on March 11, 1918"" https://t.co/zHvBmKUAco",Tue Apr 07 08:56:42 +0000 2020,geraldfitz1977,101,0,0,,,,First responder
