id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1254566671093727234,1,I’m sad to realize that even @BillGates has been on #CCP side. How much have they paid him? Another one bites the dust. https://t.co/37seTCiCzc,Mon Apr 27 00:22:57 +0000 2020,KateHuentelman,229,0,0,,,,Global
1254566711921201153,1,@KamVTV @joshrogin @BillGates Communist China’s propaganda machine suppressed information about the coronavirus to protect their tyrant rulers.They are directly responsible for thousands of lives lost. This is China’s fault.,Mon Apr 27 00:23:07 +0000 2020,a_newgarden,1259,0,0,,,,
1254566813909741568,1,@KamalaHarris @JohnTheCho Kamala China makes 90% of our drugs. We are at their mercy for PPE. What will we do if China holds back in a second wave? US W/o meds will die! Me and other Californians DEMAND that you pass legislation forcing production back in the US! https://t.co/68GpPHje68,Mon Apr 27 00:23:31 +0000 2020,zeneca2020,232,1,2,,,,"California, USA"
1254566828208058368,1,"The National Institute of Allergy and Infectious Diseases did award $3.7 million in grants to EcoHealth Alliance to study the “risk of future coronavirus (CoV) emergence from wildlife using in-depth field investigations across the human-wildlife interface in China"" in wet markets",Mon Apr 27 00:23:35 +0000 2020,Ronnie_Rusli,67815,18,40,,,,
1254566889092759552,1,@RealSaavedra Communist China’s propaganda machine suppressed information about the coronavirus to protect their tyrant rulers.They are directly responsible for thousands of lives lost. This is China’s fault,Mon Apr 27 00:23:49 +0000 2020,a_newgarden,1259,0,0,,,,
1254566935578079233,2,@gladstein I'm not sure we will ever know even roughly how many New Yorkers died as a *direct result* of COVID19 during this time. I do see your point regarding no free press in China. One could argue that makes US media coverage even more egregious as they are eroding their own freedoms,Mon Apr 27 00:24:00 +0000 2020,youngdumbcrypto,3215,0,0,,,,"Los Angeles, CA"
1254566986001993729,1,@bbcchinese Mind your own fucking business and treat your Covid19 patient first before jumping out and telling shit about other country’s internal affairs.,Mon Apr 27 00:24:12 +0000 2020,HollandFlying,29,0,0,,,,
1254567034131812352,2,".@BillKristol #SOTU2020;#Trump ""We are coordinating with the Chinese government and working closely together on the #coronavirus outbreak in China. My administration will take all necessary steps to safeguard our citizens from this threat."" #WHO: 46000 Americans died from #Corona https://t.co/qfUrlPgJ4n https://t.co/IppljqxrBz",Mon Apr 27 00:24:24 +0000 2020,ProfPaulWelfens,955,0,0,,,,"University of Wuppertal, GER;"
1254567100279996416,1,"Coronavirus live updates: Restrictions ease for some Aussies; heavy fines to deter coughing, spitting; one million sign up for tracking app; WHO faces criticism over 'China cover-up' response https://t.co/yxOR7Q6HBy",Mon Apr 27 00:24:40 +0000 2020,RosemaryHagrav1,1330,0,0,,,,Resist 🏛️🗽🌀🌀🌈
1254567119750127616,1,"Man, that’s awesome. Great job, China. I couldn’t have delivered that lie with a straight face for sure https://t.co/LlOqL2muul",Mon Apr 27 00:24:44 +0000 2020,EnterStandman2,634,2,12,,,,
1254567200821739520,1,Did China cover up the deaths of MILLIONS from coronavirus? – https://t.co/EqvI4w0Adm https://t.co/sGulS7e4xl,Mon Apr 27 00:25:04 +0000 2020,qoacamila,20,0,0,,,,Peru
1254567439335075842,2,"Far-left mag #TheAtlantic says

China Is Avoiding Blame by Trolling the World
https://t.co/mup3FSZaff
19 Mar 2020

#QUOTE The evidence of China's deliberate cover-up (..) is a matter of public record. 

#COVID19 #CCPVirus

qt-covid19-news-099 by #BorderObserver",Mon Apr 27 00:26:00 +0000 2020,JessePolitic650,277,0,0,,,,West TX
1254567523883900928,2,"""thanks"" to #China and their dirty wet-food-markets of which they have been warned 10 years ago after the SARS-VIRUS we have a killer on the road. That's why #ChinaMustpay for this CHINESE #coronavirus ❗💥 https://t.co/aBdm3veUhc",Mon Apr 27 00:26:21 +0000 2020,hwdylikethapple,2132,3,5,,,,
1254567549376835586,1,US blames China for hacks allegedly targeting COVID-19 research https://t.co/QNBzH0xYDW via @engadget,Mon Apr 27 00:26:27 +0000 2020,the300g,1241,0,0,-87.732013,41.83358445,"Chicago, IL, United States","Chicago, IL"
1254567578175000577,1,@_Proud_American @chenweihua Communist China’s propaganda machine suppressed information about the coronavirus to protect their tyrant rulers.They are directly responsible for thousands of lives lost. This is China’s fault.,Mon Apr 27 00:26:34 +0000 2020,a_newgarden,1259,15,39,,,,
1254567612802985989,1,"Cotton Warns Against China Trying to Steal Coronavirus Vaccine from U.S., Urges ‘Hard Look‘ at Visas Granted to Chinese Nationals https://t.co/oRrxy0nhPL via @BreitbartNews",Mon Apr 27 00:26:42 +0000 2020,Hellfireone8,17,0,0,,,,"Washington, USA"
1254567618989764610,2,"Feb. 4, #SOTU2020, #Trump ""We are coordinating with the Chinese government and working closely together on the coronavirus outbreak in China. My administration will take all necessary steps to safeguard our citizens from this threat"" Sarcasm?46000 Americans died from #Corona, sad https://t.co/049T7RqojV https://t.co/1PDusonfLN",Mon Apr 27 00:26:43 +0000 2020,ProfPaulWelfens,955,0,0,,,,"University of Wuppertal, GER;"
1254567624735948800,1,"Note the “new Republican strategy memo advises Senate candidates to blame China for the coronavirus outbreak, link Democrats to the Chinese government and avoid discussing President Trump’s handling of the crisis”.  This is that and that is this... https://t.co/7T0VYTqPYJ",Mon Apr 27 00:26:45 +0000 2020,Flashdanser,165,0,0,-83.804475,27.698682,"Florida, USA, United States",South Florida
1254567649943736320,2,"Top story: @RealSaavedra: 'Bill Gates claims that criticisms of how China lied and covered up the coronavirus is a “distraction”: “China did a lot of things right at the beginning … they avoided the incredible economic … https://t.co/a7SJrzgyHF, see more https://t.co/quwIduLVcM",Mon Apr 27 00:26:51 +0000 2020,AnthonyEhrhardt,1094,0,0,,,,"Warwick, NY"
1254567653194244096,1,"Oops, seems like some mthefuckers wanna troll people to blame China for everything, well suck on that. Discriminating-media-fed nobrainers are becoming muted now. https://t.co/2Lyr0HrBU9",Mon Apr 27 00:26:51 +0000 2020,GanGste90864630,7,0,0,,,,
1254567669610799104,1,@_Proud_American @chenweihua Communist China’s propaganda machine suppressed information about the coronavirus to protect their tyrant rulers.They are directly responsible for thousands of lives lost. This is China’s fault.,Mon Apr 27 00:26:55 +0000 2020,a_newgarden,1259,0,1,,,,
1254567681602142209,2,".@WSJ 

PLS #Report: It’s #Crucial That #China #BanYulin (6/21) #DogCatMeatTrade &amp; #WetMarkets Permanently 

#Sick &amp; #Healthy #Dogs #Cats #Caged Together For #Transport...

#Unhygienic Live #Slaughter #Preparation #Leads To #Rabies #Viruses/#COVID19 https://t.co/UL0OsFcHuD",Mon Apr 27 00:26:58 +0000 2020,MaryJoe38642126,2641,89,30,,,,
1254567804252143616,1,"If coronavirus was a man made bio weapon made by bio weapon experts in China , then where is all the dead people, do you have any clue on the masses of dead people we’d have under a bio weapon made by top experts, do more research people before speaking https://t.co/xOZJxIwFpE",Mon Apr 27 00:27:27 +0000 2020,shauntaylorone,608,0,1,,,,
1254567822077890561,2,"Exactly what “race” is  “ China. “     Could U call that racist if other Asian peoples belive the truth, that China   ( the nation, not the flatware ) IS to blame?? https://t.co/D8bvvSceEF",Mon Apr 27 00:27:32 +0000 2020,JerryD71075705,4501,0,0,,,,"Deep South, USA"
1254567891422380032,1,China lies. Why repeat the CCP lies? https://t.co/0SFFqXfxZQ,Mon Apr 27 00:27:48 +0000 2020,Jbroks86,1273,0,0,,,,"Cecil County, MD"
1254568020896362496,2,Shocking Report: Dr. Anthony Fauci Helped Chinese Biowarfare Lab CREATE The Coronavirus with U.S. Tax Dollars! ⋆ The Washington Sentinel https://t.co/cNVIcQoNm2,Mon Apr 27 00:28:19 +0000 2020,ImWatchingToo,3533,0,0,,,,Retired NY *ITALIAN* Banker/Systems
1254568349125627905,2,"@realDonaldTrump Anyone notice how America's media is following the talking-points and/or demands of the Chinese Communist Party? You know, America's enemy....Perhaps, that's bcz many are their paid employees/operatives
https://t.co/xV64NnPXu0",Mon Apr 27 00:29:37 +0000 2020,AnonsSynonymous,5551,1,1,,,,RT's not endorsements. 
1254568589677322240,1,"""Beijing's ambassador has warned the Morrison government that its pursuit of an independent inquiry into the coronavirus pandemic could spark a Chinese consumer boycott"" of educational and agricultural products. 

https://t.co/xv8VlsAl0y",Mon Apr 27 00:30:35 +0000 2020,CorbenTom,321,1,2,,,,"Sydney, New South Wales"
1254568692953817088,1,Rudy Giuliani and K. T. McFarland Reveal the Sinister Reason Why China Claims the Coronavirus Came Out of a Wet Market (Video) https://t.co/UG6lgMflBg via @gatewaypundit,Mon Apr 27 00:30:59 +0000 2020,Herbert_L_Reed,112575,9,8,,,,...on a corner in Winslow
1254568865993916418,1,How a Trump media dump mainstreamed Chinese lab coronavirus conspiracy theory https://t.co/duSN4Hex3i via @TheGrayzoneNews,Mon Apr 27 00:31:41 +0000 2020,RichardChan12,17,0,0,,,,Shanghai
1254568893923897347,3,"Trump has a first-of-its-kind real estate loan from China. Ivanka has Chinese trademarks. Jared’s sister promised China access to Trump. Trump praised Xi for covering up coronavirus. He wanted TPP-lite after his trade war killed US farmers. 

It’s bluster. Trump isn’t anti-China. https://t.co/McCIgqctM3",Mon Apr 27 00:31:47 +0000 2020,robertjdenault,18540,42,80,,,,"Durham, NC"
1254568896658468864,5,"I'm starting to learn that in the Era of China Plague @CoronaVirus #Covid

D = Enemy Hate Crime China Russia Nazi Communist Slave Poor Fear Theft Lies Death

R = Friend Care Love Truth Help Patriotic Economy Hope Faith Life Freedom Rights America 

How long will this be the case?",Mon Apr 27 00:31:48 +0000 2020,AricCougar,2518,1,2,,,,The Promised Land
1254568994528321536,1,"Well, gotta give credit to the mayor who called Pres Trump a racist for shutting down air travel from China, then told the citizens of NY to go out and mingle, nothing to this Corona Virus thing. https://t.co/urZSDBTsOO",Mon Apr 27 00:32:11 +0000 2020,markstumpf,545,0,0,,,,MAGA Country
1254569072186011648,1,"Gate making money in America and fuck off America ,just deport this mean and the fondations in  "" #China Did A Lot Of Things Right"": Bill Gates Defends CCP, Slams America Over Handling Of Coronavirus | Zero Hedge https://t.co/J0jHfHvuN7",Mon Apr 27 00:32:30 +0000 2020,Voltayr,7768,1,1,,,,"Westmount, Québec"
1254569087692410881,1,"Cotton Warns Against China Trying to Steal Coronavirus Vaccine from U.S., Urges ‘Hard Look‘ at Visas Granted to Chinese Nationals https://t.co/vowlMXJWSH via @BreitbartNews",Mon Apr 27 00:32:33 +0000 2020,anteesheri,2596,0,0,,,,United States   God Bless the U.S.A.!!
1254569168390615040,2,"@thehill Under the coronavirus, HKers keep standing out and fight for freedom and democracy. However, suppression and #HKpolicebrutality are getting more serious and uncontrollable. Facing notorious #CCP, we need support from international leaders.",Mon Apr 27 00:32:53 +0000 2020,orangreentea,88,0,2,,,,
1254569342651338752,1,"""A boat carrying hundreds of Rohingya refugees was turned away from Malaysia, with the government citing fears over coronavirus."" The Asian values? cc @nickdotchan https://t.co/EUZbEZLQt9",Mon Apr 27 00:33:34 +0000 2020,panOptiko,1097,0,0,,,,"Beppu-shi, Oita"
1254569347651174400,1,Younger Blacks and Latinos Are Dying of Coronavirus at Much Higher Rates Than White and Asian Peers in California https://t.co/hPSqgXtPS1 https://t.co/34F4IIjmQy,Mon Apr 27 00:33:35 +0000 2020,bcnn1,3870,0,0,,,,
1254569466316206080,1,Missouri Files LAWSUIT Against China Over COVID-19 Deception | Patriot Headline Not all States will join Missouri. Some have been in bed with China for years. You are about to find out who they are. #ChinaMustPay ⁦@POTUS⁩  https://t.co/RkUQSjmjkY,Mon Apr 27 00:34:04 +0000 2020,PatriotJohnT1,19162,0,0,,,,"Las Vegas, NV"
1254569485270310912,1,"@MoGov : You r*e*a*l*l*y want to set a legal precedent of a state suing a foreign county whose leader lied?

POTUS might not thank you... 😈

Exclusive: 'They lied to the world' Missouri sues China over COVID-19 pandemic failings - The Sun https://t.co/1nX8DvoyEY via @GoogleNews",Mon Apr 27 00:34:08 +0000 2020,JacksRWild1,13,0,0,,,,Earth
1254562167170273280,1,@axios #HK people did not give up protecting their freedom and home in the face erosion from #CCPChina and #WuhanCoronaVirus Wuhan unleashed by #China.,Mon Apr 27 00:05:03 +0000 2020,Canto89623743,34,0,1,,,,
1254562426722418689,1,@gdfuego @w_terrence @realDonaldTrump You’re right.  He should have yelled “Everybody panic!!”  Could a different President have stopped the virus from entering the country?  He was called racist by the left when he banned travel from China.  Then they said he didn’t do it soon enough.,Mon Apr 27 00:06:05 +0000 2020,RobertGouldSha5,31,1,7,,,,
1254562459660279808,1,"""Tokyo is hiding numbers and get paid by CCP, everything better than the US is connected to the CCP. The whole world has money relations with CCP."" https://t.co/e9tOfJzXyn",Mon Apr 27 00:06:13 +0000 2020,mjjzhn,4,0,0,,,,"Montréal, Québec"
1254562565809680384,2,"@RudyGiuliani Different countries, universities participated to combat #CoronaGeneric research to combat threat, but China mishandling of lab safeguards and hiding virus spread since Nov. People like you #wimps #DumbTrump tried to gain political miles got blown on face!",Mon Apr 27 00:06:38 +0000 2020,Komos95,1388,0,0,,,,USA
1254562602438537216,1,@realDonaldTrump Maybe this is a China test and they already have a vaccine for a more deadly virus they will unleash and the price to the world will be out freedom,Mon Apr 27 00:06:47 +0000 2020,richard24761510,0,0,0,,,,
1254562711603539968,1,@Ready2getbopped @LiquidKen The virus originated in China because the government allows all these sketch wet markets. The Chinese government are the ones who withheld information and downplayed the virus originally,Mon Apr 27 00:07:13 +0000 2020,SantiagoSmash,5088,0,12,,,,"San Diego, CA"
1254562720852180992,1,@non0noonono @nova3930 @brhodes You sheltering in place thanks to the CCP lies. Should we invite #ISIS to study here next?,Mon Apr 27 00:07:15 +0000 2020,retiredbigboy1,20,0,0,,,,
1254562808752209922,2,"Go figure: “A leaked Republican strategy memo advises Senate candidates to blame China for the pandemic, acknowledge U.S. health officials reacted late and avoid discussing President Trump's response.” @realDonaldTrump",Mon Apr 27 00:07:36 +0000 2020,Mark25653440,3,0,0,,,,"New York, NY"
1254562821376864256,1,"China Is Not Stupid .I wouldn't Trust America Either.
Remember The little Yanky Boy That Cried Wolf .Iraq :2003
Boy in a Bike Iraq 2003 RIP.😎 https://t.co/EFZZVkY49w",Mon Apr 27 00:07:39 +0000 2020,ivaforgotton,283,0,0,,,,
1254562971981881344,2,@BillGates the billionaire elitist bubble you live in has finally destroyed your mind. Praising China will atta king the US. Let’s just ignore the fact China lied and covered up the virus and the @WHO lied as well. GFY  #ChinaPropagandist,Mon Apr 27 00:08:15 +0000 2020,BDion12,0,0,0,,,,
1254563026096791552,1,I think if you take the CCP virus and divided in half the Figures were probably be 50% seasonal influenza 50% covid-19. Point is young and elderly die from seasonal influenza as well.,Mon Apr 27 00:08:28 +0000 2020,gunther1970h2,632,0,0,,,,"Illinois, USA"
1254563123652186112,1,"Nancy Pelosi is complaining that Chinese-American citizens or green card holders outside the country when the pandemic struck, were allowed entry into the US.

Can you imagine that?

That seems racist to me. https://t.co/avIu74RpCv",Mon Apr 27 00:08:51 +0000 2020,daratancredi,2011,1,6,,,,"Las Vegas, NV and S. Utah"
1254563128014225408,1,"Trump allowed Dr. Fauci to ILLEGALLY GRANT money to china to do dangerous research that probably caused Covid-19. Rudy's tweet is a Ruse to hide Trumps involvement and blame Fauci. Trump was President in 2017, this happened under his charge. TRUMP SHOULD BE IMPRISONED for this. https://t.co/sWcVLuyxXy",Mon Apr 27 00:08:53 +0000 2020,UnReal_2020,2284,1,1,,,,"Oakland, CA"
