id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1263263870652682245,2,Just because he's of Asian background the news have to promote this shit. The people he allegeldy scammed have all recieved their money. People have gotten away with stealing 200k + and have recieved no attention in the past. https://t.co/qhUwRgX0s0,Thu May 21 00:22:31 +0000 2020,Isjaja13,0,0,0,,,,
1263263949488709632,2,"""China has launched a Twitter offensive in the COVID-19 information war, more than doubling its number of official gvt tweets since January and in recent days using the platform to spread a conspiracy theory that the virus came from a U.S. government lab."" https://t.co/KwU2MzZDqR",Thu May 21 00:22:50 +0000 2020,nathanhondros,2205,0,0,,,,"Perth, Western Australia"
1263263986843181056,1,"Timely reminder that while China is guilty of a lot, there is also a re-writing of history going on.

Everyone praised China's efforts until the moment that their own supposedly first world public health response failed spectacularly. https://t.co/5XAIZmfrZ9",Thu May 21 00:22:59 +0000 2020,crispinrovere,2162,0,1,,,,Australia
1263264001301110785,2,"Pass the COVID-19 Bill Mr. President, America is at WAR.                                               36 millions unemployed-thanks to communist CHINA. https://t.co/EEJih7y87k",Thu May 21 00:23:02 +0000 2020,yhwhnyc,52,0,0,,,,"Manhattan, NY"
1263264027129585664,1,@soopervillain @daviddunn177 @BarackObama What measures did Obama take to slow the spread of the H1 N1 pandemic? You are clearly an agent of the communist Chinese government. What else would explain your defense of them not telling the rest of the world about the Covid-19 virus? Prove me wrong.,Thu May 21 00:23:09 +0000 2020,RonaldfreakinD,22,0,0,,,,
1263264055596396553,2,"Pass the COVID-19 Bill Mr. President, America is at WAR.                                               36 millions unemployed-thanks to communist CHINA. https://t.co/zKSvZjZ1v3",Thu May 21 00:23:15 +0000 2020,yhwhnyc,52,0,0,,,,"Manhattan, NY"
1263264068489474049,1,"Coronavirus: Vancouver’s Chinatown hit with more racist graffiti - [Coronavirus], Source: Global News - https://t.co/8sSGseAP6d https://t.co/B7Rv1Oro4d",Thu May 21 00:23:18 +0000 2020,iWeller_health,36,0,0,,,,
1263264146889605120,2,"Pass the COVID-19 Bill Mr. President, America is at WAR.                                               36 millions unemployed-thanks to communist CHINA. https://t.co/Wp8U9r7mgj",Thu May 21 00:23:37 +0000 2020,yhwhnyc,52,0,0,,,,"Manhattan, NY"
1263264192150167552,1,"After ratcheting up the India-Nepal border dispute, Nepal PM KP Oli blamed India for the spread of coronavirus in his country and said the “Indian virus is more lethal than the Chinese or Italian virus”.

#CoronavirusUpdates #KPOli #NepalCovid19

https://t.co/T5x3mCQjgB",Thu May 21 00:23:48 +0000 2020,sunoneta,12,0,0,,,,India
1263264341224157185,1,"In the Post-Pandemic Cold War With China, America Is Losing Europe https://t.co/XWwJkWY6Rl",Thu May 21 00:24:23 +0000 2020,Raymond27103745,170,1,1,,,,
1263264627959508992,2,"Donald Trump said

It's one person from China

It's going to go away

The hot weather will kill the coronavirus

MEANWHILE IN THE REAL WORLD

PUERTO RICO 80° WEATHER American citizens are dying from the CORONAVIRUS in a TROPICAL ISLAND

LACK OF LEADERSHIP IS WHAT'S KILLING US https://t.co/VP1Hn7bO1U",Thu May 21 00:25:32 +0000 2020,AngelCiara7,3591,0,3,,,,
1263264706740928512,3,"@Tenebri52676440 We can’t ignore the link between meat and outbreaks of disease. Public health experts believe COVID-19 originated at a “wet market” in China, where vendors sell both live and dead animals for human consumption.",Thu May 21 00:25:51 +0000 2020,peta,1089140,0,0,,,,"Los Angeles, CA / Norfolk, VA"
1263264756913168385,1,"@abcnews Pots and Kettles. Trump’s Completely Mishandled the Coronavirus and is as usual, looking to Blame someone else. China AND Trump are to blame.",Thu May 21 00:26:03 +0000 2020,RodBamberry,1005,0,1,,,,Brisbane
1263264833903792130,1,"@ReutersChina Vigil for Tiananmen definitely will be banned by the HK government. Even HKers come out, the vigil will be ended by #HKPoliceState with violence and suppression. This is how our government suppress freedom in using #coronavirus.",Thu May 21 00:26:21 +0000 2020,orangreentea,88,1,4,,,,
1263264904565456897,1,communist China? https://t.co/9vNTE92xOl,Thu May 21 00:26:38 +0000 2020,SolarFedr8ON,331,0,0,,,,
1263265063793758208,1,"WHATHEFUCK?  My GP, Dentist, &amp; eye doctor are all Asian females.  Wouldn’t trade any of them for the world.  Freaking racist lunatics. https://t.co/tJJByCanFG",Thu May 21 00:27:16 +0000 2020,mikeystep,364,0,1,,,,"Glenn Dale, MD"
1263265101928423424,2,I’m guessing the assholes who blame Asian people for coronavirus are the same ones who think coronavirus is a hoax created by Nancy Pelosi. https://t.co/ZHTVX7U9BM,Thu May 21 00:27:25 +0000 2020,sides413,11,0,0,,,,
1263265133054193664,1,@realDonaldTrump please trust Taiwant about information of symptom of pneumonia for coronavirus wuhan is correct. CCP had prevented the information for coronavirus wuhan from affected from man to man atthe first time it's happend in wuhan,Thu May 21 00:27:32 +0000 2020,khuong76132947,6,0,0,,,,
1263265217376661504,1,@realDonaldTrump Veteran actor @RealJamesWoods on Wednesday dubbed New York Gov. Andrew Cuomo “Killer Cuomo” amid intense criticism over the governor’s directive for nursing homes to accept Chinese coronavirus patients discharged from hospitals. https://t.co/rNHMmMrdyF,Thu May 21 00:27:52 +0000 2020,silascga,221,0,0,,,,United States🇺🇸
1263265224062316544,3,"Stop the Wildlife Trade: Wuhan officially bans eating wild animals. 
#China #Wuhan  https://t.co/J6bvmb01Jm",Thu May 21 00:27:54 +0000 2020,umerishaqq,269,0,0,,,,"Lahore, Pakistan"
1263265251010764800,1,Asian Americans are facing a range of threats and challenges during the coronavirus pandemic. https://t.co/qqBqCiMPdj,Thu May 21 00:28:00 +0000 2020,UltraViolet,34114,1,2,,,,United States
1263265294056747008,1,"@Debber66 You mean these words are racist? 
#WuhanVirus
#ChineseVirus

And how about #WuFlu
#KungFlu
#ObamaFraud 
#ObamaGate",Thu May 21 00:28:11 +0000 2020,1withthewater,1350,0,0,,,,USA +1.323.364.Swim
1263265331272974337,2,"@SenTedCruz @JohnCornyn this is why your desperate attempts at blaming China are falling flat. We aren’t as stupid as you believe us to be.

If you get in bed with a stray dog you’re stuck with the fleas. https://t.co/wCUzJXX1PD",Thu May 21 00:28:19 +0000 2020,BlueTexas6,1439,0,0,,,,"Plano, TX"
1263265350738681856,1,"@ewarren crimson contagion 2019, august 13-16

notice scenario almost exactly matches covid19 and yet we are the least prepared. as mike pompeo said WE ARE IN A LIVE EXERCISE.

crimson contagion also means blame red china, which is exactly what trump is doing

covid19 made at fort detrick https://t.co/inPGW26kMy",Thu May 21 00:28:24 +0000 2020,QU4NTUMSQUIRREL,162,0,1,,,,detroit vs everybody
1263265488903254017,1,"China urges some politicians in US to stop shifting blame to others and cooperate with the International community to jointly defeat the COVID19 pandemic.
#VoiceOfNations https://t.co/u5d8QnPjGg",Thu May 21 00:28:57 +0000 2020,VoiceOfNations7,539,7,3,,,,"London, England"
1263265585577766913,1,"China seizes control of PPE factories, sparking fear of new coronavirus wave

https://t.co/SzY2dbC9a0",Thu May 21 00:29:20 +0000 2020,atasteofcreole,131,0,0,,,,"Washington, DC"
1263265611624439809,1,"Prompt, timely leadership from the Chinese Communist Party. https://t.co/B8qwPhWMxK",Thu May 21 00:29:26 +0000 2020,ChadBowie,1274,1,6,,,,Halifax
1263265710056312832,1,"@SenTedCruz Over 93,000 DEAD, over 36 MILLION lost their job. Over 1.3 MILLION NOW infected. The US now has the MOST infections in the WORLD. Trump &amp; the #GOP were warned about COVID-19 since Jan. They ignored them. And now they want to shift the blame to China &amp; @WHO https://t.co/tJKGvh1yWW",Thu May 21 00:29:50 +0000 2020,Countryb4P,75,0,0,,,,
1263265842621538305,3,"@RealMattCouch China...
CoVID-19

🃏Up to 80% lead in metal poker chips.

🐩Poison dog &amp; cat food😿

🍼Poisoned milk with malemine

🤢Toxic drywall🤢

😟Poor working conditions
Little pay😖

😵Nets around Apple buildings for suicidal employees😨

CCP = 😈",Thu May 21 00:30:21 +0000 2020,gatorsmom11,582,0,0,,,,USA
1263265865413414912,1,#War with #China: Thinking Through the Unthinkable https://t.co/VDOcIjNE58 via @RANDCorporation #BioWeapons #NATO #DeepState #NWO #Pandemic #covid19,Thu May 21 00:30:27 +0000 2020,ISCOSEU,3458,0,0,,,,Global
1263265893066424322,3,"Trump blames Chinese 'incompetence' on coronavirus for 'mass Worldwide killing' https://t.co/TBFx1isBvY

Incompetence, failure to admit a mistake,  cowering and cover-up.",Thu May 21 00:30:33 +0000 2020,kjfkugkujvj,2392,1,2,,,,Midwest
1263265897378168832,1,"@MiamiHerald Over 93,000 DEAD, over 36 MILLION lost their job. Over 1.3 MILLION NOW infected. The US now has the MOST infections in the WORLD. Trump &amp; the #GOP were warned about COVID-19 since Jan. They ignored them. And now they want to shift the blame to China &amp; @WHO https://t.co/tJKGvh1yWW",Thu May 21 00:30:34 +0000 2020,Countryb4P,75,0,0,,,,
1263265921826619394,1,"@HawleyMO #CCP is obviously using #coronavirus to attack the world as well as Hong Kong liberty as first priority. Gathering ban in HK is not for fighting against virus but against citizens who raise question to government. Today HK, Tmr the world. Time for the world to say no to CCP.",Thu May 21 00:30:40 +0000 2020,irenelui,257,0,0,,,,Hong Kong
1263265969457246209,1,"@PennsylvaniaGov Over 93,000 DEAD, over 36 MILLION lost their job. Over 1.3 MILLION NOW infected. The US now has the MOST infections in the WORLD. Trump &amp; the #GOP were warned about COVID-19 since Jan. They ignored them. And now they want to shift the blame to China &amp; @WHO https://t.co/tJKGvh1yWW",Thu May 21 00:30:52 +0000 2020,Countryb4P,75,0,0,,,,
1263266000201449474,1,"@MaggieP10741513 @itsJeffTiedrich @realDonaldTrump and fake masks to other countries,  Xi jingling said to Trump this is just a normal coronavirus, CCP hid the number of infected and death which misled other countries. Now CCP blames other countries and depict as a saviour to the world.",Thu May 21 00:30:59 +0000 2020,NoName4_Now,5,0,0,,,,
1263266026604675074,1,"@newscentermaine Over 93,000 DEAD, over 36 MILLION lost their job. Over 1.3 MILLION NOW infected. The US now has the MOST infections in the WORLD. Trump &amp; the #GOP were warned about COVID-19 since Jan. They ignored them. And now they want to shift the blame to China &amp; @WHO https://t.co/tJKGvh1yWW",Thu May 21 00:31:05 +0000 2020,Countryb4P,76,0,0,,,,
1263266032757518336,1,"The vulnerabilities of our SRO population are not a secret. There should have been emergency response protocols in place months ago to address the spread of #COVID19 in SROs. 

Thanks to @chinatowncdc @CCSROC for forcing City to take action + @abauman2 @TrishaThadani for covering https://t.co/yfulmzrBZy",Thu May 21 00:31:07 +0000 2020,AaronPeskin,8572,2,6,,,,"North Beach, District 3"
1263266035848937474,1,"So you’re saying @realDonaldTrump was correct on Jan 24th when he tweeted “thank you China for your hard work and transparency on #coronavirus”?  Wow. 93,000 dead Americans would disagree with you. #GOPBloodonhands https://t.co/Zj6tr8RHHQ",Thu May 21 00:31:07 +0000 2020,WHDNYC,1867,0,0,,,,"New York, NY"
1263266063787028480,1,Some in Congress are working on holding China accountable for Communist Covid. Listen to @RepAnnWagner chat about her Bill here — https://t.co/ReL0wkG4X4,Thu May 21 00:31:14 +0000 2020,ElishaKrauss,55956,2,7,,,,Los Angeles
1263266096515293188,3,"""Only Radical Royce would defend the systemic lying about the size and scope of COVID-19 by the Communist Chinese government, resulting in a global pandemic that is killing hundreds of thousands of people and causing economic devastation around the world.""",Thu May 21 00:31:22 +0000 2020,CornynResponse,265,1,1,,,,"Texas, USA"
1263266121509027842,1,@BILD please trust Taiwant about information of symptom of pneumonia for coronavirus wuhan is correct. CCP had prevented the information for coronavirus wuhan from affected from man to man atthe first time it's happend in wuhan,Thu May 21 00:31:28 +0000 2020,khuong76132947,6,0,0,,,,
1263266221224583168,1,"@TucsonStar Over 93,000 DEAD, over 36 MILLION lost their job. Over 1.3 MILLION NOW infected. The US now has the MOST infections in the WORLD. Trump &amp; the #GOP were warned about COVID-19 since Jan. They ignored them. And now they want to shift the blame to China &amp; @WHO https://t.co/tJKGvh1yWW",Thu May 21 00:31:52 +0000 2020,Countryb4P,76,0,0,,,,
1263266259669356544,1,@BILD_News please trust Taiwant about information of symptom of pneumonia for coronavirus wuhan is correct. CCP had prevented the information for coronavirus wuhan from affected from man to man atthe first time it's happend in wuhan,Thu May 21 00:32:01 +0000 2020,khuong76132947,6,0,0,,,,
1263266385234403333,1,"@SenRickScott Over 93,000 DEAD, over 36 MILLION lost their job. Over 1.3 MILLION NOW infected. The US now has the MOST infections in the WORLD. Trump &amp; the #GOP were warned about COVID-19 since Jan. They ignored them. And now they want to shift the blame to China &amp; @WHO https://t.co/tJKGvh1yWW",Thu May 21 00:32:31 +0000 2020,Countryb4P,75,0,0,,,,
1263266464976367618,1,"@realDonaldTrump China has been working very hard to contain the Coronavirus. The United States greatly appreciates their efforts and transparency. It will all work out well. In particular, on behalf of the American People, I want to thank President Xi!",Thu May 21 00:32:50 +0000 2020,Jerry06075889,3,0,0,,,,
1263266488569540608,1,"@thehill Over 93,000 DEAD, over 36 MILLION lost their job. Over 1.3 MILLION NOW infected. The US now has the MOST infections in the WORLD. Trump &amp; the #GOP were warned about COVID-19 since Jan. They ignored them. And now they want to shift the blame to China &amp; @WHO https://t.co/tJKGvh1yWW",Thu May 21 00:32:55 +0000 2020,Countryb4P,76,0,0,,,,
1263266518311137280,1,@cnni please trust Taiwant about information of symptom of pneumonia for coronavirus wuhan is correct. CCP had prevented the information for coronavirus wuhan from affected from man to man atthe first time it's happend in wuhan,Thu May 21 00:33:02 +0000 2020,khuong76132947,6,0,0,,,,
1263266556911341568,1,@dcexaminer @GovRonDeSantis please trust Taiwant about information of symptom of pneumonia for coronavirus wuhan is correct. CCP had prevented the information for coronavirus wuhan from affected from man to man atthe first time it's happend in wuhan,Thu May 21 00:33:12 +0000 2020,khuong76132947,6,0,0,,,,
1263266600834134016,1,@Reuters please trust Taiwant about information of symptom of pneumonia for coronavirus wuhan is correct. CCP had prevented the information for coronavirus wuhan from affected from man to man atthe first time it's happend in wuhan,Thu May 21 00:33:22 +0000 2020,khuong76132947,6,0,0,,,,
1263266626453098502,1,Hey ⁦@KamalaHarris⁩ this stupid sh-t is why you’re not qualified to be #POTUS The #ChinaWuhanVirus killed hundreds of thousands of innocent people. #ChinaLiedPeopleDied #DemocratsAreDestroyingAmerica #LiberalismIsAMentalDisorder  https://t.co/jjKe0ZsAIq,Thu May 21 00:33:28 +0000 2020,PhillyLove84,86,0,0,,,,United States
1263266659663360000,1,@BBCWorld please trust Taiwant about information of symptom of pneumonia for coronavirus wuhan is correct. CCP had prevented the information for coronavirus wuhan from affected from man to man atthe first time it's happend in wuhan,Thu May 21 00:33:36 +0000 2020,khuong76132947,6,0,0,,,,
1263266697567301633,1,@dcexaminer @GenFlynn please trust Taiwant about information of symptom of pneumonia for coronavirus wuhan is correct. CCP had prevented the information for coronavirus wuhan from affected from man to man atthe first time it's happend in wuhan,Thu May 21 00:33:45 +0000 2020,khuong76132947,6,0,0,,,,
