id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1260001570411941889,1,"@TuckerCarlson @marklevinshow @IngrahamAngle - Gutfeld nailed it! CNN really needs to be called out for their divisive behavior! It's morally reprehensible that our Pres is cited as ""racist"" whenever he refers to China as being the origin of COVID19! Facts are facts! https://t.co/IivDyoM1l1",Tue May 12 00:19:18 +0000 2020,MisheyZ,110,0,0,,,,
1260001586283196417,1,"Racist jerk. 
#DonaldTrump Abruptly Ends Coronavirus Press Briefing After #CBSNews Reporter Challenges Him On China Rhetoric https://t.co/9LVUwwMRrO via @Deadline",Tue May 12 00:19:22 +0000 2020,lifeafterdawn,5272,0,1,,,,"West Hartford, CT"
1260001588296458241,1,"Donald blasts 3M for supplying Canada with N95 masks, but uses an exec order to make sure China gets our meat🤔 why does China even own a US meat house?  As U.S. meat workers fall sick &amp; supplies dwindle, exports to China soar https://t.co/eKym8SaEuw",Tue May 12 00:19:23 +0000 2020,theydidwhat_,40,0,0,,,,Washington DC
1260001636245782528,2,"https://t.co/IXGbVbNztb

@CBSNews @CBS NEWs IS (FREE ON APP) #DONALDTRUMP goes all ChinA on Weijia Jian

#TrumpMeltdown #TrumpPressConference 

@NYGovCuomo #CoronavirusLockdown #CoronaOutbreak #COVID   #COVID19 #news #love #news #live #ad  #dogs #cats #kitten #meme #memes ##COVID",Tue May 12 00:19:34 +0000 2020,TheGrayFoxTv,46,0,0,,,,Instagram 😺TheGrayFoxTv
1260001685897912327,4,"@washingtonpost You are fake news, trying to imply racism. And probably evil. The virus started in China. When reporters want to point fingers, people will refer them to China, who tried to cover up and then lied about Coronavirus for months.",Tue May 12 00:19:46 +0000 2020,BeStrong_BeFree,10,0,0,,,,
1260001717799673857,3,"@hero_us @RepDavidKustoff @GOPLeader @SpeakerPelosi President Trump told us in January that the Coronavirus epidemic was a hoax. In February, he told us that the Coronavirus would disappear in April like the flu. Now he is blaming China, Biden, Obama for the epidemic killing 81,000 Americans and the Depression.",Tue May 12 00:19:53 +0000 2020,EdwardJoe8,0,0,1,,,,
1260001806249123840,1,"@DeepStateExpose The term Covid19 is created to cover-up 5G 60Ghz inflammation effect on human cell; and a bargain power for Deep State Cabel, which controlled CCP, to push 5G agenda, Same as SpaceX. Why CCP ask France to take Huawei in exchange of PPEs? All planned. CCP will be the fall guy.",Tue May 12 00:20:14 +0000 2020,wgfong207,1045,9,25,,,,
1260001928781664257,1,#CommunistChina has duped this reporter into the #WuhanVirus came from #Wuhan wet market propaganda theme. #China has been very successful in #ChinaIsNotOurProblem mode. #ChinaMustExplain why #ChinaLiedAndPeopleDied https://t.co/RfOeaQMmTm,Tue May 12 00:20:44 +0000 2020,RobertTEhrlich1,28,0,0,,,,
1260001990345551873,1,"Here’s The One Thing China’s Communist Party Fears Most, According To Former China Ambassador Jon Huntsman https://t.co/NIDCHyzMZx via @dailycaller",Tue May 12 00:20:58 +0000 2020,Francis79729817,1001,0,0,,,,
1260002007403958274,1,"only now that people are attaching a typically ‘white’ country’s name to it is there outrage, but calling it the “chinese virus” (which is completely racist) was totally okay to them smh

hypocrisy https://t.co/xrAKzTYzvS",Tue May 12 00:21:02 +0000 2020,harlskeener,834,0,3,,,,♡any pronouns♡ 18
1260002095832457216,1,"I'm sorry but Trump has been blaming China and pointing fingers at them for COVID-19 for the entirety of it being present in the US... the fact that he told an Asian American to ""Ask China"" probably has little to nothing to do with her skin color and everything to do with",Tue May 12 00:21:24 +0000 2020,godWILLdestroy,84,0,3,,,,
1260002133249798145,1,"Report: FBI, DHS find China is trying to hack, steal US coronavirus vaccine research https://t.co/pFg7npmTrO via @amermilnews",Tue May 12 00:21:32 +0000 2020,EdwardSurett,14128,1,0,,,,
1260002192926203905,2,"Holy Shit, @China! You Destroyed The Lab One of Your Own Studies Indicated as The Source of #COVID19? You Blocked Domestic Flights Out of #Wuhan in January But Allowed International Ones? #You Haven’t Shared Samples of Virus, But Destroyed Them? @POTUS https://t.co/YSS0XkGdbv",Tue May 12 00:21:47 +0000 2020,CarlAtteniese,950,0,1,,,,"NYC, CO, 한국, 日本、Anthropocene"
1260002195942014976,1,"@Munchkinsnana @CaliforniaPanda @BorisEP @CNN Sure it did... If it wasn't for China, would anyone in the US have died from #coronavirus?",Tue May 12 00:21:47 +0000 2020,Shortrosen,2186,0,0,,,,
1260002247028563968,1,@RealSaavedra @bennyjohnson Stating the fact that the coronavirus   originated in the Wuhan province of China is not racist,Tue May 12 00:22:00 +0000 2020,osabssalad,5634,0,1,,,,"Olympia, WA"
1260002267966705665,1,"@TruthFreedom17 @SURSDIK @Alyssa_Milano The term Covid19 is created to cover-up 5G 60Ghz inflammation effect on human cell; and a bargain power for Deep State Cabel, which controlled CCP, to push 5G agenda, Same as SpaceX. Why CCP ask France to take Huawei in exchange of PPEs? All planned. CCP will be the fall guy.",Tue May 12 00:22:05 +0000 2020,wgfong207,1045,0,1,,,,
1260002299990114305,2,"#MSM #Conservative #CoverUp of #ObaMAGAte
#ChinaGate #RonnaGate #SpyGate #BillGate 
They're just as guilty as the Treasonous CULT they work for! 
#DarknessIntoLight #TheStormIsUponUs #TheGreatAwakening #WWG1WGAWORLDWIDE #DrainTheSwamp #GITMOBound 
#GitmoIsStaffedAndReady https://t.co/8rOq4eSk4B",Tue May 12 00:22:12 +0000 2020,kedokatodotarin,341,0,0,,,,Made In America
1260002307506417665,1,"@Lionsing7 @chenweihua We are not talking about flu I ask you regarding  people who die for coronavirus pandemic in China in the months of November, december and January 2019 /2020",Tue May 12 00:22:14 +0000 2020,MarcoPlaza2002,44,0,0,,,,Ecuador
1260002359163289600,1,@weijia you’re pathetic. Those morons who are saying Trump had a meltdown are clearly trying to deflect from the #Obamagate storm. Just because he said “ask China”you idiots make out he is being racist ??? 🤣  that’s obviously where #COVID19  came from.. it’s just too funny!,Tue May 12 00:22:26 +0000 2020,ProfUnoPickUp4,50,0,0,,,,
1260002363340992512,1,"@davidaxelrod @weijia @kaitlancollins @CNN @POTUS #Trump didn't want the press conference to devolve any more than it had by reporters asking stupid questions.
#AskChina
Ask China.
#CCPChina is obviously threatening @weijia family back in China, which is promoting her behavior.
#COVID19 
#coronavirus 
#ChinaVirus 
#MAGA",Tue May 12 00:22:27 +0000 2020,JohnHRobertsJr,1297,0,0,,,,Your Thoughts
1260002397021261824,1,"@nagodgopay1 @weijia @SecAzar @HHS_ASH I’m bored so I’ll engage with a Russian troll. You are creating a false equivalency. The racism blacks are facing in China, exacerbated by the coronavirus, does not negate trumps racism. You don’t know my whatsoever, so you don’t even realize I made posts about that same topic",Tue May 12 00:22:35 +0000 2020,Den_Den,50,0,0,,,,
1260002486116646913,1,"@johnMOUG There are at least 8 nations in Europe, including the UK, Spain, France, Italy, and Belgium, with higher rates of COVID19 deaths than the US, tragically, and yet the MSM deploys reporters like her to push this bogus narrative that Trump is to blame, rather than China.",Tue May 12 00:22:57 +0000 2020,hePennipacker,666,6,43,,,,
1260002489744732160,1,But you have no problem forcing nursing homes via executive order to accept patients infected with the #ChineseVirus.  You're a MURDERER!  #ObamaGate https://t.co/VcV5mrx4cs,Tue May 12 00:22:57 +0000 2020,ResidentOfFL,32604,0,1,,,,"Florida, USA"
1260002513023008769,2,@kelly_deskins @ColdTurkey24 @JasonOverstreet That wasn’t racist. China purposely allowed their citizens that were infected with #COVID19 to travel around the world infecting millions of people. Sooner or later u people need to understand they hate us . 9/11 we stood together to fight terrorism now we need to fight China.,Tue May 12 00:23:03 +0000 2020,pd21590,1523,0,1,,,,"New York, USA"
1260002813540798464,1,"@WhiteHouse @realDonaldTrump @HHS_ASH No doubt...pathological liar, corrupt criminal #donaldtrump is a pos &amp; coward.
#DontAskMeAskChina
#TrumpIsARacist 
#COVID19 
https://t.co/aa3trc2MF9",Tue May 12 00:24:15 +0000 2020,MilesQBlack1,1313,0,0,,,,New York City
1260002863478198272,1,"@RebekkaAustin @johnMOUG There are at least 8 nations in Europe, including the UK, Spain, France, Italy, and Belgium, with higher rates of COVID19 deaths than the US, tragically, and yet the MSM deploys reporters like her to push this bogus narrative that Trump is to blame, rather than China. Get it?",Tue May 12 00:24:27 +0000 2020,hePennipacker,666,0,6,,,,
1260002864396673024,1,Does anybody think we would have been seeing footage of Chinese cops dragging mothers away from their children and throwing them in the back of a van unless they wanted us to? Don’t believe all the fear-mongering hype about #coronavirus. #EndTheShutdownNow https://t.co/tkDd29AiPI,Tue May 12 00:24:27 +0000 2020,CarlStein1984,423,0,0,,,,United States
1260002967119450114,1,"Related |@WBUR: In Coronavirus War Of Words w US, China Pulls No Punches - ""China especially aggressive in countering a narrative pushed forth w no evidence by (Trump &amp; Pompeo)"" that #COVID19 is ""man-made or genetically modified"" was ""released"" https://t.co/fSNcMasTc5 #TrumpVirus",Tue May 12 00:24:51 +0000 2020,HectorSolon,1589,0,0,,,,
1260002983925952512,1,"@foodman33 @johnMOUG There are at least 8 nations in Europe, including the UK, Spain, France, Italy, and Belgium, with higher rates of COVID19 deaths than the US, tragically, and yet the MSM deploys reporters like her to push this bogus narrative that Trump is to blame, rather than China. Understand?",Tue May 12 00:24:55 +0000 2020,hePennipacker,666,0,1,,,,
1260002990179717128,2,"The CCP is the real virus...spreading desinformation to cover up the @CCPVirus19 and must pay for all damage all over the world.
#ChinaLiedPeopleDied https://t.co/hG6HHN3kv9",Tue May 12 00:24:57 +0000 2020,myurieva1,51,0,0,,,,"Madrid, España"
1260003048212086786,1,But he can't bring himself to say that. The blame it on America didn't work so I guess now their going to try to blame Europe. For the left it can't be China. https://t.co/sWUyTuLRyu,Tue May 12 00:25:11 +0000 2020,Michael73168342,22,0,0,,,,"Massachusetts, USA"
1260003073109327872,1,CCP need pay for that https://t.co/8pl3X8yIm0,Tue May 12 00:25:17 +0000 2020,fol_low_Hk5DN1,12,0,0,,,,
1260003087412011008,1,"@PusitnaMasungit @oscarmom355 @LockdownRhys @johnMOUG There are at least 8 nations in Europe, including the UK, Spain, France, Italy, and Belgium, with higher rates of COVID19 deaths than the US, tragically, and yet the MSM deploys reporters like her to push this bogus narrative that Trump is to blame, rather than China. Get it?",Tue May 12 00:25:20 +0000 2020,hePennipacker,666,0,0,,,,
1260003090616455168,1,"Trey Gowdy 

Dear Senator, this CORONAVIRUS was a collusion of Chinese Communist government and Democratic party to win the presidential election.",Tue May 12 00:25:21 +0000 2020,stalebinejad,2,0,0,,,,"Seattle, Washington in USA"
1260003103094513664,1,"@SteveScalise @realDonaldTrump No doubt...pathological liar, corrupt criminal #donaldtrump is a pos &amp; coward.
#DontAskMeAskChina
#TrumpIsARacist 
#COVID19 
https://t.co/aa3trc2MF9",Tue May 12 00:25:24 +0000 2020,MilesQBlack1,1313,0,0,,,,New York City
1260003189081899009,1,How China's private sector helped the government fight coronavirus https://t.co/7pijzXMY10,Tue May 12 00:25:44 +0000 2020,Hephaestus7,15046,0,0,,,,Canada
1260003207796973574,1,"China Asked The WHO To Help Cover Up Coronavirus, German Intelligence Concludes https://t.co/tOXOJY6062",Tue May 12 00:25:49 +0000 2020,ItsPeoplesNews,1,0,0,,,,
1260003211269812226,1,"We need to make an effort and get @Walmart to use their communist comrades to investigate the origin of the virus in authoritarian hellscape #china.

Great Florida Men @SenRickScott @RepMattGaetz @marcorubio are working on it! https://t.co/0D3UbOwJ1j",Tue May 12 00:25:49 +0000 2020,dade_only,21,0,0,,,,
1260003249014407173,1,"@dana45789 @RaheemKassam @KurtSchlichter @kaitlancollins No. He said “Ask China”. You know - the country responsible for spreading COVID19.
And how do you know she’s Chinese? Are you assuming that? And isn’t THAT racist?

And yes. The US has performed more tests than any other country.",Tue May 12 00:25:58 +0000 2020,bloc52,343,0,0,,,,"Florida, USA"
1260003359588790272,1,Chinese hackers try to steal COVID-19 vaccine researchHackers from China and other countries are working to steal research data on developing a vaccine for the coronavirus. CBS Charlie D'Agata reports. #AskChina,Tue May 12 00:26:25 +0000 2020,DesignMissLuann,4003,0,0,,,,United States
1260003379473940480,1,"To all of you using #TrumpRacist after the #TrumpPressConference 
Please read this carefully, so you want to know the reason President @realDonaldTrump told the reporter to ""Ask China""? 
Because #COVID19 came from China and that's not racism, it's the TRUTH.",Tue May 12 00:26:30 +0000 2020,UGACubsBears,7345,0,1,,,,"Georgia, United States"
1260003392518316033,1,"Report: FBI, DHS find China is trying to hack, steal US coronavirus vaccine research https://t.co/qPIGpIZ5t6 via @amermilnews",Tue May 12 00:26:33 +0000 2020,MAGAnificent_7,13281,0,0,,,,"Orange County, CA"
1260003462168875009,1,"@MkhariGiven This guy is a racist, because she is Chinese American he is picking on her Chinese heritage,considering the breakout of Covid19's origin, He is stooping so low, #siesmaan..",Tue May 12 00:26:49 +0000 2020,Pikani1,1539,1,0,,,,"Johannesburg, South Africa"
1260003466551803905,1,"There is no freedom of speech in China. #StandWithHongKong #HongKongProtests #HongKongHumanRightsandDemocracyAct #FightForFreedom #FreedomHK #FreeHongKong #5DemandsNot1Less #HongKongPoliceState #China_is_terrorist
#Coronavirus
#WuhanCoronaVirus
#WuhanVirus #chineseVirus https://t.co/o6h8ES0vGr",Tue May 12 00:26:50 +0000 2020,freehongkong991,20,0,0,,,,
1260003470087766021,1,Report: US Officials Say Chinese Spies Are Trying to Steal Research on Coronavirus Vaccine https://t.co/OmjaP350Xy,Tue May 12 00:26:51 +0000 2020,Boomer_Patriot,12104,1,1,-96.690937,32.964484500000005,"Richardson, TX, United States","Richardson, Texas"
1260003492250312704,1,Trust me...they never stopped...China Admits Coronavirus Cases Appearing Again in Wuhan https://t.co/Q6qwDCBFH4 via @BreitbartNews,Tue May 12 00:26:56 +0000 2020,djilliemac,148,0,0,,,,
1260003508742262784,2,"@lisabrock123 @CredibleUFO @plecker65 @RepStevenSmith @JohnBrennan @realDonaldTrump Did she say it was a hoax?  Did she send 18 tons of our protective equipment to China?

No, Trump did.  Get the fuck outta here.

https://t.co/WY9lhWTXCE",Tue May 12 00:27:00 +0000 2020,HumanChain5,314,0,0,,,,"Newport Beach, CA"
1260003549951307776,1,China asked WHO to cover up coronavirus outbr... | Taiwan News https://t.co/VnOvuHcZYw,Tue May 12 00:27:10 +0000 2020,67lld,2768,0,0,,,,
1260003551092375552,1,"Has the Chinese company Huawei explained its connections to the CCP, how it developed a monitoring system for internment camps in Xinjiang, its bonus program to reward employees who steal confidential information, and why it's facing federal racketeering &amp; conspiracy charges? https://t.co/x1OxASEeB4",Tue May 12 00:27:10 +0000 2020,PoliticalShort,184960,94,121,,,,United States 
1260003736778244096,1,"@TaraProudUSA @roseliu64212002 @BaconGrillin123 @Keith62126257 @toddstarnes Unlike China, the so called 1st world western countries didn't have to notice something was happening, identify a novel coronavirus, sequence genome it, make test kits, lock down a city of 11m people, and yet the US still let 80,000 people die off, with a 2 months notice. 🤡",Tue May 12 00:27:55 +0000 2020,yap_away,811,0,5,,,,Australia
1260003846249644032,3,"Ask China @realDonaldTrump?

Trump wants us to forget that he praised Xi over &amp; over &amp; wasn't at all concerned they were covering Covid up.

👇From 2/7, the day the China whistleblower, Dr. Wenliang, died. He made it crystal clear they couldn't be trusted.
https://t.co/tRe53wNtPR",Tue May 12 00:28:21 +0000 2020,LuvTrumpsHate20,933,1,1,,,,USA
