id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1265377938251239425,3,@RussOnPolitics @JoeBiden it makes me sick how all the haters blame a single person for our problems start with the viscious chinese communist regime this virus didnt escape it was released protocals in a lab would have stopped it had it been dropped or broken  its initial escape would have contained it,Tue May 26 20:23:04 +0000 2020,dgiacome1,9,0,1,,,,
1265378063707242502,4,"@RyanAFournier Blue, he didn’t kill 100,000 people, China did with their corrupt, sneaky ways and the left still loves the communist Chinese. President has fought this virus with everything at his disposal, but we can’t expect Chinese lovers and lying Pelosi lovers to see that",Tue May 26 20:23:34 +0000 2020,BobbieF45942953,13,0,0,,,,"Louisiana, USA"
1265378065699373062,1,China's Xi urges preparedness for military combat amid #coronavirus epidemic,Tue May 26 20:23:35 +0000 2020,Immortalzen,6877,0,0,,,,#Idiocracy
1265382598265765893,2,"@realDonaldTrump Trump on video, saying NOT a pandemic, he has Corona all jnder control. China is being transparent, no worries he just made a great deal with them. How can he blame China and Biden now? He lies, his followers believe the lies",Tue May 26 20:41:35 +0000 2020,neverdownatall,38,0,0,,,,  #BuckeyeNation 🇮🇹💯
1265382603047284738,3,So did Trump order the US lab in Wuhan release the virus in China along with withdrawing from anti war agreements so the US would go to actual war with China?Hold onto your sons.  Fight draft!  Is Trump is going to solve the Earth’s and the economic problems diabolically!,Tue May 26 20:41:36 +0000 2020,swingandhit,4,0,0,,,,"Georgia, USA"
1265382611305676800,1,@Alyssa_Milano All these scammers making money off this horrific China bat stew flu coronavirus. Shame on all these over priced mask. It's bullshit. Mask should be given away for free.,Tue May 26 20:41:38 +0000 2020,Mark40076375,801,0,0,,,,"Boyle Heights, Los Angeles"
1265382666184142849,1,"@senrobportman @larry_kudlow @WhiteHouse Dotard Tunt removed CDC staff from inside China, ignored warnings, played golf, cheated on Malaria &amp; ranted endlessly on Twitter while Americans died...

Dotard's Body Count 99,886.
#MAGAVirus 

 https://t.co/353U9SyLpJ",Tue May 26 20:41:51 +0000 2020,RFrumpf,3106,0,1,,,,
1265382720072548352,1,@Independent @bilbalbag Probably a good time to start lecturing China on how to fight a pandemic and run a country.,Tue May 26 20:42:04 +0000 2020,Interestedpty,273,0,1,,,,
1265382740674969600,1,@LivePDDave1 @gatewaypundit I'm not surprised.dems Never take blame. Just like Cuomo putting chinese virus patients in with the elderly at nursing homes and trying to blame Trump,Tue May 26 20:42:09 +0000 2020,pd8557,7581,1,3,,,,Florida
1265382799604953093,2,@gleennertalk @WhiteHouse @realDonaldTrump communist China. did not contain their sick and let their infected lot of the globe the coronavirus went to every country. The crackhead libtards think a Gulf game by Trump killed a hundred thousand people. Stupid libtards https://t.co/aHjY39rdCZ,Tue May 26 20:42:23 +0000 2020,DrHubbert,261,0,0,,,,
1265382846308352000,1,"Given that The Lancet likes to wade into non medical topics such as election of Donald Trump, Iraq war, Israel occupation of Gaza, have they spoken yet about China's mishandling of the Corona virus?!! #LancetGate",Tue May 26 20:42:34 +0000 2020,ind_thought,67,0,0,,,,USA
1265382879984529409,1,"That sound like a commie move, expanding programs we can't afford for something stupid that we don't need while people suffer financially because of unnecessary shut down that's doing more harm then any China virus with a 99.8 percent survival rate, all political commie BS, evil. https://t.co/Hz7WxjMO0v",Tue May 26 20:42:42 +0000 2020,bullmastiffus,741,0,0,,,,
1265382925186371584,2,"@KGO810 Will we ever know the truth on when China knew about the Wuhan outbreak...Flu Viruses kill thousands of people every year, this Virus has added to the numbers this year as well. People that were ill, died of underlying conditions but tested positive at time of death...",Tue May 26 20:42:53 +0000 2020,KidKohls72,103,0,0,,,,
1265383042727755776,1,"@rightNtruthMat @realDonaldTrump Did he manufacture Covid-19! Did he sponsor the Lab in Wuhan to research on the virus in 2015. Did he not shut the airport to Chinese flights in January when it became obvious!Except you don’t believe in God, but if you do, God will surely Judge you on this Falsehood you’re on.",Tue May 26 20:43:21 +0000 2020,Ngolika95,126,0,0,,,,Nigeria
1265383159870283776,1,"#coronavirus #coronavirusUSA #CCP_is_terrorist #CCPLiedPeopleDied 
https://t.co/A1YMGmaqGe
It is time  the f** CCP admitted their lies. About time send some samples of coronavirus to the CCP convention in Beijing and e**nate these filthy commie CCP, the curse of  civilized world!",Tue May 26 20:43:49 +0000 2020,daemon6665,3,0,0,,,,
1265383236009517056,1,"@realDonaldTrump You screwed up. First, you praised China for their transparency, then criticized China for not containing the virus, then you couldn't contain the virus in your own country. What a loser!",Tue May 26 20:44:07 +0000 2020,EdEvans10,0,0,0,,,,
1265383382676094979,1,"@hale3stax1 @brezinski_mike @CommandRedZone @_ReaalAmerican_ @realDonaldTrump The orange ass clown can be blamed for this. The US with the “greatest economy on earth” should have been a leader in the virus battle. We should have performed equally or better than China, South Korea, Germany, or even Canada.  The US has the 12th highest mortality/capita.",Tue May 26 20:44:42 +0000 2020,realmiguelcor,21,0,0,,,,
1265383383225507842,2,"Americans were deceived by China, CDC and WHO as to the seriousness of this from the start. The MSM were guilty of propaganda to instill fear. https://t.co/aTXJ7zP1b1",Tue May 26 20:44:42 +0000 2020,Carolinabeth1,1870,0,1,,,,"South Carolina, USA"
1265383522564521986,1,"The united states which has the largest economy, largest international outreach and largest military are struggling quite a bit with this situation, as did china...the second biggest economy. Pandemics are not easy. Not saying we have been great just that your evidence isnt good https://t.co/R87t84l91n",Tue May 26 20:45:16 +0000 2020,JaggsZak,265,0,0,,,,"Oxfordshire, England"
1265383567858831361,1,"... explanation at https://t.co/1eZxzClLn7 - put in the search bar - '16 year plan'.... it EXPLAINS a lot... like WHY was our military depleted?  Why did WHO back China? Why did the WHO, CDC &amp; anti Trumpers push soooo hard to bring in the C19 test kits that were faulty &amp; even ...",Tue May 26 20:45:26 +0000 2020,LaurieAnneMore1,12169,0,0,,,,"Kentucky, USA"
1265383596614799360,2,"@HawleyMO #CCPChina must be held accountable for its suppression of #HKers in #HKProtests and its uncountable crimes against humanity in #WuhanVirus pandemic.

If the evil regime is let go unpunished,  it will regard itself can do anything without impunity. Sanction it.

#CCPVirus",Tue May 26 20:45:33 +0000 2020,HazelLai10,725,0,2,,,,
1265383626851614723,2,@scrowder Something like Communist China owns the virus that contaminated the World! Or Conn communist China lied about the virus ... just saying!,Tue May 26 20:45:40 +0000 2020,wam3wam_mark,69,0,0,,,,
1265383681494888448,1,"@va_shiva Colloidal Silver – Super Antibiotic Rediscovery?
🔗https://t.co/3KssMaSwVs
EMPOWER your immune system to FIGHT!
#COVID19 #CoronaVirus #WuhanVirus #WuFlu #ChinaVirus",Tue May 26 20:45:54 +0000 2020,MartinStarshine,2061,0,2,,,,Pacific NW
1265383738688647169,1,@Oregonkato13 @Mike_Pence And you’re blaming China for that right? Chinese geneticist that engineered the virus and China who released it... surely that’s what you mean. From what I have seen it was the White House that averted a disaster.,Tue May 26 20:46:07 +0000 2020,PentecostTim,160,0,0,,,,"Georgia, USA"
1265383895656271878,1,"@BrimV @DeadlineWH @NicolleDWallace As for Fauci in February, you do get that China withheld information and about a disease that was infectious and brand new right?  The view of CDC and experts has evolved as they’ve learned more.  Trump chose to take their advice.  If you like Trump, why don’t you trust him ?",Tue May 26 20:46:45 +0000 2020,AukerDean,108,0,0,,,,Pennsylvania
1265145648380141568,2,"@FinancialReview The CCP tried to ""manage"" Hong Kong with dictatorship and censorship. That won't work. They also tried to ""manage"" the COVID-19 with covering up. #CCPVirus https://t.co/hxGpFNcaRE",Tue May 26 05:00:02 +0000 2020,LindenLui_,22,0,0,,,,Hong Kong
1265145649550422017,1,"Scientists in Canada and US say COVID-19 likely introduced to Chinese market by humans, not animals
HeatMap Col 4&gt; https://t.co/FOpyF4zAEf https://t.co/EydW7Ev90H",Tue May 26 05:00:02 +0000 2020,FD_Plague,182,0,0,,,,USA
1265145658677309442,1,"@realDonaldTrump If @JoeBiden were in charge /nation would be like NY and California , lisening to useless experts. putting Bill Gates in charge of vaccines to control our lives, he would bow to coummunist China/ use this virus as a cover to push the agenda of socialist left to destroy  America",Tue May 26 05:00:04 +0000 2020,fantasticlegs,18581,1,3,,,,"Kentucky, USA"
1265145675303604224,1,"@_ReaalAmerican_ @realDonaldTrump ""US Is Bluffing"": Chicoms Claim Trump Too ""Weakened"" By Pandemic To Intervene In Hong Kong

These people are evil.

America electing CCP corrupted puppet Joe Biden as President will not only destroy USA but also end the light of democracy around the world

https://t.co/zFVD0sVsVR",Tue May 26 05:00:08 +0000 2020,show_sharp,150,1,3,,,,
1265145719742238722,1,"@JennaEllisEsq @realDonaldTrump @morningmika Again, with blaming Trump.  She is unbelievable.  We wouldn't be in this mess if China hadn't allowed it's virus to spread all over the world and if WHO would have told the truth in the beginning.  The number of deaths would have been 2 million if left to Dems.",Tue May 26 05:00:19 +0000 2020,Shirley45057201,166,0,1,,,,
1265145754403901443,1,@Vegan_Amethyst @ProudSocialist He can't take actions bro. Like I said. You simply don't understand how our government works. The failures at local levels resulted in the pandemic. Democrats wanted to use this as a political weapon and it's backfiring. Same way China tried to use it. Who you can't seem to blame,Tue May 26 05:00:27 +0000 2020,Skizofrenik2,54,0,0,,,,
1265145767725056000,1,"Dear @UniteBlueTN, Trump's re-election strategy is clear: Blame China, Asians, immigrants &amp; Democrats for Covid19. But we can beat him &amp; win a govt #WhoCaresForUs all. To start, watch this video. For *free* guides, visit https://t.co/p0ck4ghnd2 https://t.co/V0AqvC3smF",Tue May 26 05:00:30 +0000 2020,keeptexasfreaky,728,0,0,,,,Texas
1265145795898155009,2,To reinvigorate and meditate to fight hafder and stronger. Ever heard of dynamic meditation. Oh yes you hate asians that why yiu created covid19 to kill chiba... Screw you https://t.co/VBRf1s3Ytb,Tue May 26 05:00:37 +0000 2020,RealJarasAzer,110,0,0,,,,
1265145810867548160,1,"Internationally nearly all developed country's are annoyed with china. (held responsible for covid 19)
America is trying to put economic sanctions on china. India should take this as an opportunity and try to take over the international Chinese market. 2/3",Tue May 26 05:00:41 +0000 2020,PranavVerma,547,0,3,,,,"Jharkhand, India"
1265145813342326784,2,@_LloydN @ReeceChristian1 @prageru So the implication is that China is as responsible for the coronavirus as a mass killer is responsible for his/her victims (or at least that Chyna is enough of a problem that we must pay attention to them),Tue May 26 05:00:41 +0000 2020,ZemosHD720p,13,0,2,,,,
1265145830429917184,1,COVID-19 Is Accelerating The China-USA Cold War https://t.co/UFIpCJo13y,Tue May 26 05:00:45 +0000 2020,21aar_show,1637,1,1,,,,
1265145831755309056,2,"#China exercises muscle in #Ladakh, in response Indian media blames #China 4 #COVID19 spread. 
Wat a halucinating &amp; shallow response.
Indian Army chief publically said it is a routine matter. If it is then y visited #LadakhBorder? 
Fact is #India gets flat agnst stronger #China.",Tue May 26 05:00:46 +0000 2020,Sajjad_Haiders,129,0,2,,,,Hants -UK
1265145850432552960,1,"@real_defender @realDonaldTrump ""US Is Bluffing"": Chicoms Claim Trump Too ""Weakened"" By Pandemic To Intervene In Hong Kong

These people are evil.

America electing CCP corrupted puppet Joe Biden as President will not only destroy USA but also end the light of democracy around the world

https://t.co/zFVD0sVsVR",Tue May 26 05:00:50 +0000 2020,show_sharp,150,0,1,,,,
1265145888349044743,1,"@itsJeffTiedrich @realDonaldTrump ""US Is Bluffing"": Chicoms Claim Trump Too ""Weakened"" By Pandemic To Intervene In Hong Kong

These people are evil.

America electing CCP corrupted puppet Joe Biden as President will not only destroy USA but also end the light of democracy around the world

https://t.co/zFVD0sVsVR",Tue May 26 05:00:59 +0000 2020,show_sharp,150,0,2,,,,
1265145885127737344,2,@BillBlair People are against the CCP not Canadians of Chinese ancestry. Please take the Chinese Army Wuhan Kungflu Vaccine as soon as the first human trial starts. I will watch to see what happens. PS Your gun grab is pure shit.,Tue May 26 05:00:58 +0000 2020,wmathison,3281,0,1,,,,"Manitoba, Canada"
1265145959543119872,1,"@soloyochapin @itsJeffTiedrich @realDonaldTrump @POTUS ""US Is Bluffing"": Chicoms Claim Trump Too ""Weakened"" By Pandemic To Intervene In Hong Kong

These people are evil.

America electing CCP corrupted puppet Joe Biden as President will not only destroy USA but also end the light of democracy around the world

https://t.co/zFVD0sVsVR",Tue May 26 05:01:16 +0000 2020,show_sharp,150,1,1,,,,
1265146089293873158,2,"@SpeakerPelosi Trump warned you of CV19 at SOTU &amp; U tore it up, testing doesn't stop a virus, 100K deaths is a wildly inflated #, Trump 🛑🛫 from China in Jan &amp; U called him racist then went to China town &amp; told everyone to go too. @realDonaldTrump is doing an amazing job! You're a lying drunk!",Tue May 26 05:01:47 +0000 2020,michael_stohler,7445,0,0,,,,"Florida, USA"
1265146133271232516,3,#China warns USA taking world to brink of 'new Cold War' over #coronavirus?! The world wouldn't be in this mess if #china had not messed around with #biowarfare in the first place! So typical of Chinese Communist Party! #Wuhanvirus = #China's #Chernobyl https://t.co/iiFq5yPxyo,Tue May 26 05:01:58 +0000 2020,NescitOccasum,1008,0,1,,,,🇺🇸
