id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1258302274385907712,2,Pompeo has no evidence about virus lab leak: China https://t.co/sLaZmP3PSI via @YahooNews,Thu May 07 07:46:54 +0000 2020,EdwardARowe1,2163,0,0,,,,"Chicago, IL"
1258302328656080896,2,European media launches propaganda lies blaming #China for #COVID19 - World Socialist Web Site https://t.co/vDdCtIGerE,Thu May 07 07:47:07 +0000 2020,JudeJack,1631,2,0,,,,International
1258302374592086016,1,"Unemployment rate soared because the Trump government organized early warnings, weak measures and slowed fighters, resulting in a large outbreak in the United States. In the face of blame for the ""dumping pan"", China, World Health Organization, and three immigrants.",Thu May 07 07:47:18 +0000 2020,try_foods,720,1,7,,,,
1258302408112758784,1,"Secret January virus meeting reveal more coverup; China seeks to buy up ... https://t.co/bFeypqFFC8 @YouTube ➡️NTDnews; trade  U S Import statistic,afraid of the truth; CCP etc please have a look at it.",Thu May 07 07:47:26 +0000 2020,KawabeHideki,21,0,0,,,,
1258302436592287744,1,"""[A] pilot-scale production of a purified inactivated SARS-CoV-2 virus vaccine candidate (PiCoVacc), which induced SARS-CoV-2-specific neutralizing antibodies in mice, rats and non-human primates."" #coronavirus #vaccine #China #science https://t.co/QmEe1d9CXx",Thu May 07 07:47:33 +0000 2020,Praetorian27,1048,0,0,,,,Palookaville (just off the turnpike)
1258302437015851009,1,@Justyope321 @zKamii_ @KEEMSTAR Not really Chinese lied about this virus it was already here in December so nothing really trump could do,Thu May 07 07:47:33 +0000 2020,Alexthasimp,44,0,2,,,,
1258302455168688128,1,"@PMOIndia @PiyushGoyal Sirs
One question - Is it so difficult for to replicate what China is doing for investors ? Whole India ready to give their best. Remember Abhi nahi to kabhi nahi !!! Act fast and order our role. We youth of India are ready to deliver. Trust us. https://t.co/datkMEVcxC",Thu May 07 07:47:38 +0000 2020,DivyajitDutta,15,0,0,,,,
1258302681732415489,1,"@ThomasZ64970319 @State_IO @SecPompeo Can't you see Taiwan can survive Wuhan virus because we didn't trust the information from China.

Taiwan is an independent country and the world has recognized this stand thanks to China's terrible actions letting the virus spreading worldwide.",Thu May 07 07:48:32 +0000 2020,ChuckHo5,43,0,10,,,,"Taipei City, Taiwan"
1258302710765498368,1,"Mystery as Chinese coronavirus researcher 37 at University of Pittsburgh Medical Center is killed in murder-suicide while on verge of 'significant findings' https://t.co/bBLgKIvK1a IFTTT, Instapaper",Thu May 07 07:48:39 +0000 2020,andrewg76169408,1,0,0,,,,
1258302795079442432,1,"So it's worse than pearl harbor and the twin towers!
Another brilliant press conference!
China should have been stopped spreading the virus'!
So I guess this is your plan B!
The deflect and blame game.
America and the world want to know how your gonna deal with the outbreak!
HOW!",Thu May 07 07:48:59 +0000 2020,martybgood1,1009,0,1,,,,"Yorkshire and The Humbr, GB"
1258302824796037120,2,"Pompeo has no evidence about virus lab leak, China retorts | Malay Mail https://t.co/dmnc6ryocx",Thu May 07 07:49:06 +0000 2020,malaymail,217436,6,2,,,,Malaysia
1258302860300824577,1,"@EBraeden 😷 WHO MADE ALL THE BULLSHT MASKS? CHINA!
WHO MADE COVID-19?  CHINA - AGAIN!

WHO'S MAKING :"" DUST &amp; PAINT"" MASKS : NOT FIR MEDICAL USE OR BIOHAZARDS:  IT'S PRINTED ON THE BOX , MASK &amp; NOT MET BY NIOSH STANDARDS , MADE IN THE CHINA THAT'S SPREADING THE "" NEW PLAGUE""!",Thu May 07 07:49:14 +0000 2020,Strangelove1969,16,0,0,,,,
1258302877228888065,2,@FirstSquawk China requires all research into the origin of the coronavirus to be vetted by the Communist Party. Only an absolute fool would trust them.,Thu May 07 07:49:18 +0000 2020,NorthTakes,135,0,2,,,,Canada
1258302889631465472,2,"@Magamax1776 @fluffecat and you are right the 3.7 million came from obamas lot
directly to the wuhan lab in question
joint venture with a us university
wuhan lab is generally funded by the military wing of the ccp",Thu May 07 07:49:21 +0000 2020,marksmi36480327,812,0,0,,,,
1258302935617998848,1,"I continue to reiterate and assure the US administration that suicide bombers from China have deliberately spread an outbreak of coronavirus to America and Europe and their allies, such as Saudi Arabia. https://t.co/fjWTGNk0vZ",Thu May 07 07:49:32 +0000 2020,mutwali2,1760,1,0,,,,United States
1258307453860696064,1,"@waggytailkobe @haydenmeinke @jjohnsonrtwt @NYGovCuomo The Pandemic response team was combined with the Bio Terror unit to increase efficiency, plus you guys screamed racism when he stopped flights from China and then Europe. So from the bottom of my heart GFYS.",Thu May 07 08:07:29 +0000 2020,JdubAndrew,833,0,1,,,,
1258307500006420481,1,"Becoming increasingly untrustworthy. Pompeo repeats Chinese lab created coronavirus theory, but we may have to wait a long time for proof — RT USA News https://t.co/tgV2fp3cLP",Thu May 07 08:07:40 +0000 2020,dwilliam9940,5024,1,1,,,,"Staffordshire, England"
1258307601223356422,1,"Who's your Hitler? Baucus ignores #CCP police state, slave labor, genocide vs minorities, #whuanvirus : 
 Obama-Biden Ambassador To China: ‘China Bashing’ Over Coronavirus ‘Like Hitler In The 30s’ https://t.co/4OL8xi0dPW",Thu May 07 08:08:05 +0000 2020,do6986,1803,0,0,,,,
1258307605279244288,1,"Schools reopened in China of course with strict measures adopted, i hope my country gets over this wuhan shit sooner #EndCovidStigma 
#StateOfOurUniversities #Brookhouse https://t.co/V33zc3eA9T",Thu May 07 08:08:05 +0000 2020,FahadYassin2,220,200,555,,,,"İzmir, Türkiye"
1258307630306676736,1,"Australia has started a 
Class Action Lawsuit against China to pay for Coronavirus 

Make China pay! - True North Initiative 
Should Chinese government to pay $300 billion in reparations to the Canadian taxpayer?

Sign Petition 
https://t.co/ih0WP0KmCY",Thu May 07 08:08:11 +0000 2020,BillTufts,13912,2,4,,,,Canada 
1258307767577821185,2,"#China accused #US Secretary of State Mike #Pompeo of telling one lie to cover up another in his continued attacks against Beijing over the #coronavirus pandemic.

https://t.co/QdhIyjZgaT",Thu May 07 08:08:44 +0000 2020,AlArabiya_Eng,852887,4,2,,,,Dubai
1258307813874503680,2,Pompeo has no evidence about virus lab leak: China https://t.co/0TkJy4udNX,Thu May 07 08:08:55 +0000 2020,UtvPakistan2,228,0,0,,,,
1258307927380803586,1,"China welcomes and supports the Non-Aligned Movement's latest political declaration, which reiterats the Group's support for #multilateralism and @WHO's leading role in the global fight against #COVID19. Read more: https://t.co/Fdrp0T8Vyf https://t.co/IysdFuYIYB",Thu May 07 08:09:22 +0000 2020,ChinaMissionVie,2443,0,8,,,,VIENNA
1258308003784253443,1,"Oh my god, I just read it, it's so bad, bla bla bla, it's so French, internally very strong in front of Gilet Jaune, China, like a beggar.
-virus: investigate the origin NOW
-expand trade: NO, virus
-climate: LATER
-energy: Put this money to feed Chinese, diminish rape and kill https://t.co/fk6v2Iki1Z",Thu May 07 08:09:40 +0000 2020,ConnieArklinks,2330,0,0,,,,"Paris, France"
1258308098910941184,1,"@priyankagandhi Italy China nahi amchi #Mumbai 
#SionHospital hai 
Dead bodies lying here &amp; there &amp; in same place patients are treated 
U know why bz we have 
#BestCMOfTheWorld &amp; @#₹_&amp; Gandhi Wadra ruling in #Maharashtra 
#lockdown @drharshvardhan @PMOIndia @HMOIndia https://t.co/D4MENEzQcM",Thu May 07 08:10:03 +0000 2020,idnani_nandini,5507,6,5,,,,"Maharashtra, India"
1258308169937244161,1,"Deal. And I’m Canadian. Get CCP NO talk, ACTION.  Canada too.  Enough is enough 3 viruses from China, this wuhan one deadlier. What will it take to kearn the evil from CCP. Complete destruction of democracies https://t.co/cuBrrfiRjI",Thu May 07 08:10:20 +0000 2020,chayalyn,40,0,0,,,,
1258308221766377472,1,"Self Proclaimed '#WarPrezCiC45' Loosing Main China Diabolical Scheme 'The Dem Virus HOAX' Attack!
Civilian Support Troops Backup Totally Lacking, Command!! https://t.co/zW9T2CF1mh",Thu May 07 08:10:32 +0000 2020,jimstaro,678,0,0,,,,"North Carolina, Still!!"
1258308247171346433,1,@trybeingkind @joemjunior @GMB @SheilaDFerguson @susannareid100 Do you actually know anyone who has died from the China virus??,Thu May 07 08:10:39 +0000 2020,Chris35514979,63,0,0,,,,
1258308400951132160,1,"The Latest: China Touts Assistance to Fighting Coronavirus | World News

https://t.co/JOtSFoG3Ez",Thu May 07 08:11:15 +0000 2020,infodigng,15,0,0,,,,
1258308430835724288,1,"US-China Blame Game by @Aynna_Mo
via @bossmeekblog
https://t.co/Dy9IsKGGEQ
#COVID19 #coronavirus",Thu May 07 08:11:22 +0000 2020,bossmeekblog,33,2,1,,,,
1258308436082778112,1,"WHAT interests do you have in Kenya??? WHO will pay those loans?? WHAT for, look before you leap @IMFNews @wef @WorldBank @ChinaDaily @CBKKenya @WHO https://t.co/wcNwzkzLul",Thu May 07 08:11:24 +0000 2020,slmshady21,577,0,0,,,,nairobi
1258313288506576896,1,"@Acosta here's a question for you to ask. China is being blamed because it could have, should have stopped the virus. But at a time when there was just one guy from China or when there were just fifteen cases, why could America not stop it?",Thu May 07 08:30:40 +0000 2020,IanCBett,18,0,0,,,,"Oxford, England"
1258313330294317056,2,"UNPOPULAR OPINION:
I'm so disappointed that it took a global pandemic and violence against our community for Asians to FINALLY start speaking up about racism.

Where were your voices for police brutality against black people?? For Indigenous rights??

Your silence is complacency.",Thu May 07 08:30:50 +0000 2020,Chaingry,68,0,3,,,,Australia
1258313477598466048,2,"@g0s0l0 @SaharaReporters Because it mutates probably... But even China knew the virus came from Wuhan, even when they tried to hide it by silencing the whistleblower who eventually died...

The Chinese virus came from China...point me to a research that proves otherwise",Thu May 07 08:31:26 +0000 2020,Ambassador_Nig,218,0,0,,,,
1258313526361362433,1,Lawsuits Against China Escalate Covid-19 Blame Game With U.S. https://t.co/JaK8wbw3fG @BW,Thu May 07 08:31:37 +0000 2020,VOAStevenson,5375,0,0,,,,Washington DC
1258313556321341442,1,"@XiaomiIndia Still we should believe in #China products after #ChineseVirus  pendwmic??

Should boycott.",Thu May 07 08:31:44 +0000 2020,vijayg72,3,3,11,,,,Mumbai
1258313560758923265,1,Secret January virus meeting reveal more coverup; China seeks to buy up ... https://t.co/Eucu8f0dEl via @YouTube,Thu May 07 08:31:45 +0000 2020,OblivionsEddie,995,0,1,,,,United States
1258313761557004288,2,@jezzeralexander Dont blame the Chinese who started this pandemic rather bash our government talk about fucked up thinking,Thu May 07 08:32:33 +0000 2020,ElinorEusceptic,3508,0,0,,,,Alton Hampshire
1258313833409626114,1,Trump didn’t do anything about Coronavirus because he was helping China cover up the danger of it in hopes that they’d manufacture dirt on the Bidens. Quid pro corona.,Thu May 07 08:32:50 +0000 2020,trcfwtt,19607,16,42,,,,"Alabama, USA"
1258314050653564929,2,These Doctors do not run this Country even though they act like it now. They are treating all of us like we all are CARRIERS. It was DOC. ANTHONY FAUCI WHO SAID WE SHOULDN'T WORRY ABOUT THE COVID19 OUTBREAK IN CHINA in Jan.26 how many have died since? Now they blame Pres. Trump.,Thu May 07 08:33:42 +0000 2020,theprophetvoice,526,0,0,,,,"York, County, Wellsville,Pa."
1258314068278104078,1,"Unnecessary advice:
Unresponsive Unsupportive behaviour of #china
Very doubtful controversially statements of #who &amp; its supporters
A biggest trade &amp; IT war with #USA
US citizen must save their voice #realDonaldTrump who stand bravely to findout the TRUTH OF #COVID19
#No_politics https://t.co/iHhHObM6G9",Thu May 07 08:33:46 +0000 2020,Ashntrc,11,1,0,,,,India
1258314261119373312,2,Trump admin has get used to lie on any subject，and always play blaming China game. Sick https://t.co/mSBJNgC2b4,Thu May 07 08:34:32 +0000 2020,skywalkershcn,28,0,0,,,,Shanghai
1258318791357980672,1,British people blame Chinese government more than their own for the spread of coronavirus https://t.co/Rt7Jewa7Q5 via @ConversationUK - the great British public still detached from reality.,Thu May 07 08:52:32 +0000 2020,MandyLifeboat,1397,0,0,,,,"Newcastle Upon Tyne, England"
1258318791580225537,1,(Covid-19) Stat of the Day: Black males 4.2 times more likely than White males to die from Covid-19 and Black females 4.3 times more likely than White females. Most ethnic groups higher than White ethnicity except Chinese ethnicity women - ONS,Thu May 07 08:52:33 +0000 2020,FPT_Kevin,1032,0,1,,,,London
1258318959033618432,1,"Dear United States, your biggest enemy is not China is your own people y'all dumb as fuck 😂😂😂 https://t.co/dNh70NB3oO",Thu May 07 08:53:12 +0000 2020,Akapapichino,223,0,16,,,,
1258318975861211136,2,"@SkyNews In my opinion Trump is right. Because the virus probably DID NOT COME FROM BATS AS CLAIMED. 
IT WAS DEVELOPED IN THE LABS AS BIOGICAL  WARFARE AGAINST US AND REST OF THE WORLD TO DESTROY THE WORLD WITHOUT SHOUTING A BULLET. 
THIS IS AN EVIL ACT BY CHINESE TO DESTROY WORLD ECONOMY",Thu May 07 08:53:16 +0000 2020,bhatia8843,30,1,4,,,,derby
1258319171890315265,1,"@Huawei_IntCom Sod off Huawei. 

If #coronavirus  is natural, China ""let it get out"" into the world - #biowarfare
If coronavirus in manmade and it was an accidental release, they ""let it get out"" into the world - #biowarfare
If Coronavirus is manmade and was an intentional release - #biowarfare",Thu May 07 08:54:03 +0000 2020,falcopats88,389,0,13,,,,
1258319193394601984,2,@MPIainDS @BorisJohnson  China MUST pay. They lied to the world and have caused economic catastrophe. https://t.co/8v3onj3gZh,Thu May 07 08:54:08 +0000 2020,arquitecto98,102,0,0,,,,
1258319201485221894,1,"Trump says coronavirus 'worse than Pearl Harbor,' and blames China - Business Insider https://t.co/CyLUL5mdMB",Thu May 07 08:54:10 +0000 2020,TTGourmet,98,1,1,,,,USA
1258319515802361856,2,"@pokershash @OfficeofUT @Dev_Fadnavis but he is fulfilling his father's dream of -
1) getting rid of migrants from bombay
2) getting rid of muslims from MH by giving them freedom to do anything so that they get infected with #ChineseVirus and die. 
3) reducing over population of world.

#thinkpositive #sarcasm",Thu May 07 08:55:25 +0000 2020,Bharatiyata,303,0,0,,,,
1258319581552263168,1,"At least 30,000 lives have been lost in Britain.

-Gowns left out of stockpile
-Almost half of British docs forced to buy their own PPE
-400,000 gowns sent from Turkey not fit for use
-Ventilators sent here from China could kill or ""cause significant harm"" https://t.co/olYALBP1mh https://t.co/BjlVYpV4aV",Thu May 07 08:55:41 +0000 2020,GuinnessKebab,8151,2,4,,,,East London
