id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1256975727980838912,2,"@realDonaldTrump China may have not informed countries of the COVID-19
in December but you; Trump did the same thing here by not telling US citizens about the danger until the middle of March when you knew in January of the danger. Trump is just as Guilty as China. 15 to 65.000 is not a win. Liar",Sun May 03 15:55:41 +0000 2020,VAL38073972,0,0,1,,,,
1256975749673779201,1,@DominicEvans23 We honestly report that we tell people to stay home and not get tested. We call the Chinese liars when they added more people to their figures. Then we added care home figures.,Sun May 03 15:55:46 +0000 2020,leepresents,372,0,0,-0.0601675,51.547644700000006,"Hackney, London, United Kingdom",London
1256975774109728775,1,"@CaliCali2000 Using the virus to remove the old and poor ""burden"" while blaming China for it and won an election. A perfect plan.",Sun May 03 15:55:52 +0000 2020,psi_666980,804,0,1,,,,
1256975791130324992,2,"#TellTheTruthANC 
You have Covered UP This #CommunistChina Report For Weeks And Leaked Intel!!! ! #Democracy Dies In  #CommunistChina Owned Democrat #RiggedPrimary &amp; Corrupt Media https://t.co/I9AsXp0E2z https://t.co/liymrPhIUK https://t.co/D5CllnTYws",Sun May 03 15:55:56 +0000 2020,MediaShrink,7472,0,0,,,,Print/TV/SocialMedia/Video
1256975828895666178,1,@realDonaldTrump Pres.Trump's Briefing Rally keeps Americans updated with FACTS &amp; Goals America can see the Light at the end of this Chinavirus attack on our country. BUT the Fakenews &amp; Socialist America hating demorats wants America to give up Religious rights Gun rights &amp; Freedoms! #MAGA2020 https://t.co/fejr9Qihxc,Sun May 03 15:56:05 +0000 2020,bobo_cacho,2765,0,0,,,,
1256975846323007489,1,"Report: China Stops WHO from Joining Virus Investigation, Refuses To Hand Over Lab Logs https://t.co/BqPjStwfGZ",Sun May 03 15:56:09 +0000 2020,TrappedInNorCal,2318,0,0,,,,
1256975850471256064,1,"@GavinNewsom I have researched two  drug one  direct in China site herbal, I'm an independent party not with Trump,  that might kills this virus to helps save people lives. Have human kindness heart I present this drug. Respectively, Katie Beth Neuhart",Sun May 03 15:56:10 +0000 2020,bethf555256574,1,0,0,,,,"Orange, CA"
1256975934583758859,1,"@hero_us @XHNews Now wait until the outbreak really hits their beloved country and then blame China for emptying their supplies, who will you pity?",Sun May 03 15:56:30 +0000 2020,fengzhuanxian,2,0,0,,,,
1256975992729538560,2,China and Australia: how a war of words over coronavirus turned to threats of a trade war https://t.co/pN1WEegpiS,Sun May 03 15:56:44 +0000 2020,RunHideAvoid,828,0,0,,,,USA
1256976084500955136,1,"@DerekCressman @JJohnsonLaw Must have been too busy golfing.

Fallback plan: Blame China for everything.

Then, when they discovered the virus was hurting poor, working-class black and minority groups the most, they had even less incentive to take action.",Sun May 03 15:57:06 +0000 2020,FantasyLeftover,391,0,3,,,,"Fantasyland, having a sandwich"
1256976127001853953,1,"Mr Mike, do you know that some states are digging mass graves because of your stupid decisions they have made in these circumstances?
The world please ask you to stop throwing shit at China and start looking at the internal situation in your country.
I ask you for common sense https://t.co/gsAZcISZC7",Sun May 03 15:57:16 +0000 2020,SaguierAgustin,9,0,0,,,,"San Fernando, Argentina"
1256976176746299398,1,@DonaldJTrumpJr WTF🤨. What a freakin hoax this China Virus has been and the Leftist media is STILL pushing its BS along with the Dim Governors😡,Sun May 03 15:57:28 +0000 2020,LoreAsbury,10544,0,1,,,,Gator Country
1256976185533304833,1,@SecPompeo Thank you sir for acknowledging the service of others. Please Release the list of Governor’s who received money from communist China 🇨🇳 Americans need to know who is pushing this stay at home agenda👺,Sun May 03 15:57:30 +0000 2020,kambaskets5854,4895,0,0,,,,"Minneapolis, MN"
1256976222954885121,2,"This is your daily reminder that China lied, the media complied, and people died. #COVID19 #ChinaLiedPeopleDied",Sun May 03 15:57:39 +0000 2020,Shawn_Farash,963,1,2,,,,
1256976256580685824,1,"#Coronavirus US live: In yet another SHAMELESS attempt to SCAPEGOAT the Chinese for Trump’s MISMANAGEMENT of the Crisis, Pompeo FALSELY claims 'significant evidence' virus came from China lab.  https://t.co/UpiL7hOVFv",Sun May 03 15:57:47 +0000 2020,EdHull8,28841,31,41,,,,Florida
1256976260636512257,1,These fucking Chinese. Our leaders continue worshipping these evil-minded people. They pretend to donate but in the background want to exploit Africans and increase the incidents even those who are safe. #covid19kenya #covid19Tanzania https://t.co/XOyaU7Ljj7,Sun May 03 15:57:48 +0000 2020,JosephatNyabwan,82,12,59,,,,"Nairobi, Kenya"
1257022142425657350,2,"LIAR&gt;&gt;&gt;Mike Pompeo says China sought to cover up COVID-19 severity, ""enormous evidence"" virus originated in Wuhan lab https://t.co/6Kbohzay3f",Sun May 03 19:00:07 +0000 2020,madgoat61,1022,0,1,,,,Whidbey Island WA USA
1257022196792336384,1,"If the Chinese Communist Party is telling the truth, there should be an investigation into the origin of coronavirus according to Maajid Nawaz.

@MaajidNawaz | #COVID__19 

https://t.co/BdIULPyLF4",Sun May 03 19:00:20 +0000 2020,LBC,429198,37,202,,,,United Kingdom
1257022206351216640,1,Weaponizing Coronavirus In The US Propaganda War Against China https://t.co/EPM1utA4k1,Sun May 03 19:00:22 +0000 2020,modernactivism,3400,0,0,,,,United States
1257022351922749441,1,"Trump praised China and Xi Jinping more than a dozen times in the early days of the outbreak, often stressing the recent trade deal the two countries had signed. Now Trump pushes the narrative that it is China alone, and not himself, who is to blame. https://t.co/mHFlxjO433",Sun May 03 19:00:57 +0000 2020,TheTweetOfJohn,4362,3,1,,,,"Santa Monica, CA"
1257022394457153536,1,"@AartiTikoo @amritabhinder Post Covid the gloves are off.

The U.S &amp; China will emerge as two clear blocks.

Western Christianity led block including Russia on the one side &amp; the Communist Islamist alliance on the other.

At the centre are Indic religions &amp; Buddhist geographies.

The new great game in on.",Sun May 03 19:01:07 +0000 2020,CapitalistZen,242,0,0,,,,India
1257022415814758406,1,"@samirsinh189 @duandang @jenneeatwork @bulbulm @taiwanformosan @ishuRockstar07 @Eng_BrianM @s7tweets @wjappe @raftofwater Few months back when all were under impression that China going to rack &amp; ruin due to #tradewar  #HongKongProtest ,Hyuwai .China played his evil trick #coronavirus which resulted global economic meltdown &amp; China focusing on geographically-geopoliticaly significant #SouthChinaSea",Sun May 03 19:01:12 +0000 2020,ReshmaKDalvi,368,0,8,,,,भारत
1257022435876048896,1,"Report: China Stops WHO from Joining Virus Investigation, Refuses To Hand Over Lab Logs https://t.co/qRZmQmkP9G",Sun May 03 19:01:17 +0000 2020,623Sis,20829,0,0,,,,
1257022473532518400,1,"@DAConrad17 @ScottPresler @realDonaldTrump @POTUS Look idiot w/few followers, you can't intimidate me on here or anywhere. The Corona virus killed those Americans &amp; China &amp; Who are responsible for not warning us. Americans are not stupid like you pretend they are. What kind of person uses the dead for a political punchline? YOU.",Sun May 03 19:01:26 +0000 2020,JonesyHeart,5882,0,0,,,,USA in Flyover Country
1257022502661836800,1,"Chinese believe only what the Communist party tells them to believe, or else their organs are harvested https://t.co/sXW4Ki25mS",Sun May 03 19:01:33 +0000 2020,NormanDeArmond,12336,0,0,-116.5172894,33.825079499999994,"Palm Springs, CA, United States","Palm Springs, Calif"
1257022537138974722,1,"Coronavirus: Trump Ridicules Communist Supporter, Chinese Apologist &amp; American Traitor Who China 2Mil Masks George W. Bush Appeal for Bipartisanship #TrumpPence2020 4 All Americans https://t.co/E9D01vgAIi via @BreitbartNews",Sun May 03 19:01:41 +0000 2020,JerryKarenNeff,29168,0,0,,,,"Fresno, CA"
1257022604671619073,2,"Mike Pompeo Says China Sought to Cover Up COVID-19 Severity, ‘Enormous Evidence’ Virus Originated in Wuhan Lab https://t.co/GLyx49aVX5",Sun May 03 19:01:57 +0000 2020,oldandgrumpy56,31,0,0,,,,
1257026885411680257,1,If China stole an effective Coronavirus vaccine that would be a clear win for humanity. https://t.co/eiH3p22Gfd,Sun May 03 19:18:58 +0000 2020,dbeffert,241,0,0,,,,"Portland, OR"
1257026890365153290,3,@ChuckCallesto Of course is China Wuhan P4 lab. Chinese communist party has covered the outbreak in China and we bear the consequence now. We must clear CCP.,Sun May 03 19:18:59 +0000 2020,Nickel_ore,1133,0,1,,,,
1257026923374370816,1,Mike Pompeo: 'enormous evidence' coronavirus came from Chinese lab https://t.co/aqoYjKuiSf https://t.co/H0a7q9Pedq,Sun May 03 19:19:07 +0000 2020,AfricanPeacemag,186,0,0,,,,Africa
1257026949639176194,1,"It’s typical of Democrats to defend a Communist Country (in this case, China) and attack Donald Trump, the most pro-America president since Ronald Reagan.
China is solely responsible for the Wuhan Virus epidemic, and Joe Biden is China’s errand boy in the USA.
#GoJoe",Sun May 03 19:19:13 +0000 2020,GaryPNabhan,604,0,1,,,,
1257027038390747138,1,"@HappyChichester @jeannine_bartel @senrobportman @FCC trump is abdicating American leadership once again as Communist China swoops in to fill the vacuum
https://t.co/9Nmh0e47sa",Sun May 03 19:19:35 +0000 2020,science_vote,2021,0,2,,,,"Voting Booth, Ohio "
1257027104119513089,1,"@SecPompeo @StateDept @SecPompeo 
 Chen Qiushi, his whereabouts remain unknown. The Chinese government reportedly informed Chen's family and friends that he has been detained for the purpose of COVID-19 quarantine. Critics. 

CCP killed him. No one knows where is he now? https://t.co/B5OwOB2ZxA",Sun May 03 19:19:50 +0000 2020,TanejaParvesh,121,2,2,,,,Gurugram
1257027109551312896,1,@Giqueux @XuNL2014 @SecPompeo Trump said covid 19 was just a coronavirus flu. And praised the CCP's suppression of the outbreak...... Just to name a few of his lies,Sun May 03 19:19:52 +0000 2020,Godbles87933739,5,0,2,,,,
1257027205848326147,1,Pompeo says 'significant' evidence new coronavirus emerged from Chinese lab https://t.co/MbVlVYHtlZ,Sun May 03 19:20:14 +0000 2020,jesssandoval,7540,0,1,,,,
1257027222109597697,1,California’s Zero-Bail policy was implemented in early April. It sets bail at $0 for most misdemeanor and lower-level felony offenses in an effort by the state to empty its jails to curb the spread of the CCP (Chinese Communist Party) virus. https://t.co/k4VaXqacL9,Sun May 03 19:20:18 +0000 2020,AndreaSteckert,4225,0,0,,,,"Texas, USA"
1257027238677098497,1,The #ChineseCommunistParty is a threat. #CCPVirus https://t.co/Vft4aXa1zD,Sun May 03 19:20:22 +0000 2020,HrashidSharek,45,0,0,,,,The Earth
1257027255085268993,1,"""#China has a history of infecting the world and they have a history of running substandard laboratories. These are not the first times that we’ve had a world exposed to viruses as a result of failures in a Chinese lab,"" @SecPompeo said in a tweet. 
https://t.co/rZNsqIWK3t",Sun May 03 19:20:26 +0000 2020,Jerusalem_Post,474200,53,75,,,,Israel
1257027335531966465,1,"@SecPompeo Trying to shift blame on to China (&amp;WHO) because they realize #Trump’s response to the pandemic is indefensible #DontBelieveTheFatGuys #UnfitToBePresident
#UnfitForOffice
#DoNothingDonald #TrumpOwnsEveryDeath",Sun May 03 19:20:45 +0000 2020,MonkeySick3,1266,23,483,,,,
1257027402028462083,1,Pompeo Says 'significant' Evidence New #covid19 Emerged From Chinese Lab more at https://t.co/kIzr4edC5o https://t.co/o9ZTdEs0Yd,Sun May 03 19:21:01 +0000 2020,worldnwsdotcom,56,0,0,,,,World
1257027402838028288,2,"@realDonaldTrump Corona virus is genrated china country Wuhan laboratory and planets of astrology of various star power that spread evil all the parts of the world, month of 4 th May to 30th September day pm modi Bhai with reading world people's library network with fight corona time ,social dis",Sun May 03 19:21:01 +0000 2020,Amit27655077,18,0,0,72.87424399999998,19.174139999999998,"Mumbai, India, India","Mumbai, India"
1257027427567579137,1,"Instead of keep blaming the British Government for the high death rate, Ask China why they released such a deadly virus on the World Kay Burley. https://t.co/LkZLHKxJ6T",Sun May 03 19:21:07 +0000 2020,GrahamCSmith2,101,0,0,,,,
1257027503471943680,1,"@JamboreeJams @Smasher225 @randrysz @voxdotcom This is amazing. In a matter of a few tweets you've blamed Obama, China, and Pelosi.

Let's see if you can balance this: Name a single mistake that Trump made handling the pandemic. A real mistake, not some attempt at a backhanded insult to democrats.

Can you do it?",Sun May 03 19:21:25 +0000 2020,c8h10n4o2ated,166,0,0,,,,DMV
1257027566512324608,1,Mike Pompeo: 'enormous evidence' coronavirus came from Chinese lab https://t.co/QWztC7aOrM,Sun May 03 19:21:40 +0000 2020,skirchy,7382,0,0,,,,"Washington, DC"
1257027587198660608,1,"@SecPompeo Shame Pompeo has lost all credibility so now the American people cannot tell if he is telling the truth or is just getting in line as a loyal Trump toadie.  Given that the Director of National Intelligence said there is no evidence that China developed the virus, Pompeo is lying.",Sun May 03 19:21:45 +0000 2020,devinnunescon,335,0,0,,,,
1257027603594186760,1,"1) ""China has a history of infecting the world"" This will stir up racial animosity against Asians and it's shameful to see it coming from the Secretary of State.
2) The US and Australian intelligence communities do not support the conclusion that the virus came from a lab. https://t.co/D7scfFpiK3",Sun May 03 19:21:49 +0000 2020,DJaghory,388,1,1,,,,Michigan
1257027688067469314,2,"Hu is a running dog of CCP!!!! CCP is evil!!
@robert_spalding @SenTomCotton @SecPompeo @statedeptspox https://t.co/A1l1n3On4r",Sun May 03 19:22:09 +0000 2020,2020Victory2020,740,0,0,,,,
1257027691016060930,1,"Pompeo blasts China for suppressing coronavirus information, call it a 'classic Communist disinformation effort'

https://t.co/4IpHu1STT8",Sun May 03 19:22:10 +0000 2020,JackieMcReath1,6928,0,0,,,,earth
1257027700671143937,1,Lmao fuck that blacks and browns PLEASE stay home 💖 remember only Asians and whites matter here. They come first and we come last. Please take good care of yourselves. 💖 bless you all https://t.co/VRK5VVCroG,Sun May 03 19:22:12 +0000 2020,l3slie_sj,70,0,0,,,,
1257027713199558656,1,"@JHohenzollern @PDChina Yet is it the governments fault? Let me remind you sir, when China was in an Epidemic no one helped China but accused China of deserving it and now that it’s a pandemic and China’s helping those who’ve haven’t helped China, you still blame China",Sun May 03 19:22:15 +0000 2020,2ndArtillery,320,0,3,,,,People's Republic of China
